ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
otta1242-2-1-1,,otta1242-2,1,beːʒɪɡ,beːʒɪɡ,[],,['chan2019'],,False,False,,2
otta1242-2-2-1,,otta1242-2,2,niːʒ,niːʒ,[],,['chan2019'],,False,False,,2
otta1242-2-3-1,,otta1242-2,3,nswɪ,nswɪ,[],,['chan2019'],,False,False,,2
otta1242-2-4-1,,otta1242-2,4,niːwɪn,niːwɪn,[],,['chan2019'],,False,False,,2
otta1242-2-5-1,,otta1242-2,5,naːnan,naːnan,[],,['chan2019'],,False,False,,2
otta1242-2-6-1,,otta1242-2,6,nɡodwaːswi,nɡodwaːswi,[],,['chan2019'],,False,False,,2
otta1242-2-7-1,,otta1242-2,7,niːʒwaːswɪ,niːʒwaːswɪ,[],,['chan2019'],,False,False,,2
otta1242-2-8-1,,otta1242-2,8,nʃwaːswi,nʃwaːswi,[],,['chan2019'],,False,False,,2
otta1242-2-9-1,,otta1242-2,9,ʒaːŋɡswɪ,ʒaːŋɡswɪ,[],,['chan2019'],,False,False,,2
otta1242-2-10-1,,otta1242-2,10,mdaːswɪ,mdaːswɪ,[],,['chan2019'],,False,False,,2
otta1242-2-11-1,,otta1242-2,11,mdaːswɪ ʃɪ beːʒɪɡ,mdaːswɪ ʃɪ beːʒɪɡ,[],,['chan2019'],,False,False,,2
otta1242-2-12-1,,otta1242-2,12,mdaːswɪ ʃɪ niːʒ,mdaːswɪ ʃɪ niːʒ,[],,['chan2019'],,False,False,,2
otta1242-2-13-1,,otta1242-2,13,mdaːswɪ ʃɪ nswɪ,mdaːswɪ ʃɪ nswɪ,[],,['chan2019'],,False,False,,2
otta1242-2-14-1,,otta1242-2,14,mdaːswɪ ʃɪ niːwɪn,mdaːswɪ ʃɪ niːwɪn,[],,['chan2019'],,False,False,,2
otta1242-2-15-1,,otta1242-2,15,mdaːswɪ ʃɪ naːnan,mdaːswɪ ʃɪ naːnan,[],,['chan2019'],,False,False,,2
otta1242-2-16-1,,otta1242-2,16,mdaːswɪ ʃɪ nɡodwaːswi,mdaːswɪ ʃɪ nɡodwaːswi,[],,['chan2019'],,False,False,,2
otta1242-2-17-1,,otta1242-2,17,mdaːswɪ ʃɪ niːʒwaːswɪ,mdaːswɪ ʃɪ niːʒwaːswɪ,[],,['chan2019'],,False,False,,2
otta1242-2-18-1,,otta1242-2,18,mdaːswɪ ʃɪ nʃwaːswi,mdaːswɪ ʃɪ nʃwaːswi,[],,['chan2019'],,False,False,,2
otta1242-2-19-1,,otta1242-2,19,mdaːswɪ ʃɪ ʒaːŋɡswɪ,mdaːswɪ ʃɪ ʒaːŋɡswɪ,[],,['chan2019'],,False,False,,2
otta1242-2-20-1,,otta1242-2,20,niːʃdana,niːʃdana,[],,['chan2019'],,False,False,,2
otta1242-2-21-1,,otta1242-2,21,niːʃdana ʃɪ beːʒɪɡ,niːʃdana ʃɪ beːʒɪɡ,[],,['chan2019'],,False,False,,2
otta1242-2-22-1,,otta1242-2,22,niːʃdana ʃɪ niːʒ,niːʃdana ʃɪ niːʒ,[],,['chan2019'],,False,False,,2
otta1242-2-23-1,,otta1242-2,23,niːʃdana ʃɪ nswɪ,niːʃdana ʃɪ nswɪ,[],,['chan2019'],,False,False,,2
otta1242-2-24-1,,otta1242-2,24,niːʃdana ʃɪ niːwɪn,niːʃdana ʃɪ niːwɪn,[],,['chan2019'],,False,False,,2
otta1242-2-25-1,,otta1242-2,25,niːʃdana ʃɪ naːnan,niːʃdana ʃɪ naːnan,[],,['chan2019'],,False,False,,2
otta1242-2-26-1,,otta1242-2,26,niːʃdana ʃɪ nɡodwaːswi,niːʃdana ʃɪ nɡodwaːswi,[],,['chan2019'],,False,False,,2
otta1242-2-27-1,,otta1242-2,27,niːʃdana ʃɪ niːʒwaːswɪ,niːʃdana ʃɪ niːʒwaːswɪ,[],,['chan2019'],,False,False,,2
otta1242-2-28-1,,otta1242-2,28,niːʃdana ʃɪ nʃwaːswi,niːʃdana ʃɪ nʃwaːswi,[],,['chan2019'],,False,False,,2
otta1242-2-29-1,,otta1242-2,29,niːʃdana ʃɪ ʒaːŋɡswɪ,niːʃdana ʃɪ ʒaːŋɡswɪ,[],,['chan2019'],,False,False,,2
otta1242-2-30-1,,otta1242-2,30,nsimdana,nsimdana,[],,['chan2019'],,False,False,,2
otta1242-2-40-1,,otta1242-2,40,ni:mdana,ni:mdana,[],,['chan2019'],,False,False,,2
otta1242-2-50-1,,otta1242-2,50,naːnmidana,naːnmidana,[],,['chan2019'],,False,False,,2
otta1242-2-60-1,,otta1242-2,60,nɡodwaːsmdana,nɡodwaːsmdana,[],,['chan2019'],,False,False,,2
otta1242-2-70-1,,otta1242-2,70,niːʒwaːsmidana,niːʒwaːsmidana,[],,['chan2019'],,False,False,,2
otta1242-2-80-1,,otta1242-2,80,nʃwaːsmidana,nʃwaːsmidana,[],,['chan2019'],,False,False,,2
otta1242-2-90-1,,otta1242-2,90,ʒaːŋɡsimdana,ʒaːŋɡsimdana,[],,['chan2019'],,False,False,,2
otta1242-2-100-1,,otta1242-2,100,nɡodwaːk,nɡodwaːk,[],,['chan2019'],,False,False,,2
otta1242-2-200-1,,otta1242-2,200,niːʒwaːk,niːʒwaːk,[],,['chan2019'],,False,False,,2
otta1242-2-1000-1,,otta1242-2,1000,mdaːswaːk,mdaːswaːk,[],,['chan2019'],,False,False,,2
otta1242-2-2000-1,,otta1242-2,2000,niːʃɪnɡ mdaːswaːk,niːʃɪnɡ mdaːswaːk,[],,['chan2019'],,False,False,,2
