ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
mikm1235-1-1,,mikm1235,1,newt,newt,[],,[],,False,Micmac.htm,False,,1
mikm1235-2-1,,mikm1235,2,da:bu,da:bu,[],,[],,False,Micmac.htm,False,,1
mikm1235-3-1,,mikm1235,3,si:st,si:st,[],,[],,False,Micmac.htm,False,,1
mikm1235-4-1,,mikm1235,4,new,new,[],,[],,False,Micmac.htm,False,,1
mikm1235-5-1,,mikm1235,5,na:n,na:n,[],,[],,False,Micmac.htm,False,,1
mikm1235-6-1,,mikm1235,6,asuɡom,asuɡom,[],,[],,False,Micmac.htm,False,,1
mikm1235-7-1,,mikm1235,7,luiɡəneɡ,luiɡəneɡ,[],,[],,False,Micmac.htm,False,,1
mikm1235-8-1,,mikm1235,8,uɡumuljin,uɡumuljin,[],,[],,False,Micmac.htm,False,,1
mikm1235-9-1,,mikm1235,9,besɡunadeɡ,besɡunadeɡ,[],,[],,False,Micmac.htm,False,,1
mikm1235-10-1,,mikm1235,10,newtiskaːq,newtiskaːq,[],,[],,False,Micmac.htm,False,,1
mikm1235-11-1,,mikm1235,11,newtiskaːq je newt,newtiskaːq je newt,[],,[],,False,Micmac.htm,False,,1
mikm1235-12-1,,mikm1235,12,newtiskaːq je da:bu,newtiskaːq je da:bu,[],,[],,False,Micmac.htm,False,,1
mikm1235-13-1,,mikm1235,13,newtiskaːq je si:st,newtiskaːq je si:st,[],,[],,False,Micmac.htm,False,,1
mikm1235-14-1,,mikm1235,14,newtiskaːq je new,newtiskaːq je new,[],,[],,False,Micmac.htm,False,,1
mikm1235-15-1,,mikm1235,15,newtiskaːq je naːn,newtiskaːq je naːn,[],,[],,False,Micmac.htm,False,,1
mikm1235-16-1,,mikm1235,16,newtiskaːq je asuɡom,newtiskaːq je asuɡom,[],,[],,False,Micmac.htm,False,,1
mikm1235-17-1,,mikm1235,17,newtiskaːq je luiɡəneɡ,newtiskaːq je luiɡəneɡ,[],,[],,False,Micmac.htm,False,,1
mikm1235-18-1,,mikm1235,18,newtiskaːq je uɡumuljin,newtiskaːq je uɡumuljin,[],,[],,False,Micmac.htm,False,,1
mikm1235-19-1,,mikm1235,19,newtiskaːq je besɡunadeɡ,newtiskaːq je besɡunadeɡ,[],,[],,False,Micmac.htm,False,,1
mikm1235-20-1,,mikm1235,20,dubuiskaːq,dubuiskaːq,[],,[],,False,Micmac.htm,False,,1
mikm1235-21-1,,mikm1235,21,dubuiskaːq je newt,dubuiskaːq je newt,[],,[],,False,Micmac.htm,False,,1
mikm1235-22-1,,mikm1235,22,dubuiskaːq je da:bu,dubuiskaːq je da:bu,[],,[],,False,Micmac.htm,False,,1
mikm1235-23-1,,mikm1235,23,dubuiskaːq je si:st,dubuiskaːq je si:st,[],,[],,False,Micmac.htm,False,,1
mikm1235-24-1,,mikm1235,24,dubuiskaːq je new,dubuiskaːq je new,[],,[],,False,Micmac.htm,False,,1
mikm1235-25-1,,mikm1235,25,dubuiskaːq je naːn,dubuiskaːq je naːn,[],,[],,False,Micmac.htm,False,,1
mikm1235-26-1,,mikm1235,26,dubuiskaːq je asuɡom,dubuiskaːq je asuɡom,[],,[],,False,Micmac.htm,False,,1
mikm1235-27-1,,mikm1235,27,dubuiskaːq je luiɡəneɡ,dubuiskaːq je luiɡəneɡ,[],,[],,False,Micmac.htm,False,,1
mikm1235-28-1,,mikm1235,28,dubuiskaːq je uɡumuljin,dubuiskaːq je uɡumuljin,[],,[],,False,Micmac.htm,False,,1
mikm1235-29-1,,mikm1235,29,dubuiskaːq je besɡunadeɡ,dubuiskaːq je besɡunadeɡ,[],,[],,False,Micmac.htm,False,,1
mikm1235-30-1,,mikm1235,30,nesiskaːq,nesiskaːq,[],,[],,False,Micmac.htm,False,,1
mikm1235-40-1,,mikm1235,40,nwiskaːq,nwiskaːq,[],,[],,False,Micmac.htm,False,,1
mikm1235-50-1,,mikm1235,50,naniskaːq,naniskaːq,[],,[],,False,Micmac.htm,False,,1
mikm1235-60-1,,mikm1235,60,asuɡom desiskaːq,asuɡom desiskaːq,[],,[],,False,Micmac.htm,False,,1
mikm1235-70-1,,mikm1235,70,luiɡəneɡ tesiskaːq,luiɡəneɡ tesiskaːq,[],,[],,False,Micmac.htm,False,,1
mikm1235-80-1,,mikm1235,80,uɡumuljin tesiskaːq,uɡumuljin tesiskaːq,[],,[],,False,Micmac.htm,False,,1
mikm1235-90-1,,mikm1235,90,besɡunadeɡ tesiskaːq,besɡunadeɡ tesiskaːq,[],,[],,False,Micmac.htm,False,,1
mikm1235-100-1,,mikm1235,100,ɡasɡiptənaqan,ɡasɡiptənaqan,[],,[],,False,Micmac.htm,False,,1
mikm1235-200-1,,mikm1235,200,duːbu ɡasɡiptənaqan,duːbu ɡasɡiptənaqan,[],,[],,False,Micmac.htm,False,,1
mikm1235-1000-1,,mikm1235,1000,biduiptənaqan,biduiptənaqan,[],,[],,False,Micmac.htm,False,,1
mikm1235-2000-1,,mikm1235,2000,duːbu biduiptənaqan,duːbu biduiptənaqan,[],,[],,False,Micmac.htm,False,,1
