ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
basa1282-1-1,,basa1282,1,hĩn,hĩn,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-2-1,,basa1282,2,jèbí,jèbí,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-3-1,,basa1282,3,tàtɔ,tàtɔ,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-4-1,,basa1282,4,néʃì,néʃì,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-5-1,,basa1282,5,táná,táná,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-6-1,,basa1282,6,tʃìhin,tʃìhin,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-7-1,,basa1282,7,tʃéndʒe,tʃéndʒe,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-8-1,,basa1282,8,tɔndatɔ,tɔndatɔ,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-9-1,,basa1282,9,tʃíndʒìʃì,tʃíndʒìʃì,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-10-1,,basa1282,10,uḿpwá,uḿpwá,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-11-1,,basa1282,11,uḿpwá núboko,uḿpwá núboko,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-12-1,,basa1282,12,uḿpwá nìbe̥jebi,uḿpwá nìbe̥jebi,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-13-1,,basa1282,13,uḿpwá nìbe̥te̥tɔ̀,uḿpwá nìbe̥te̥tɔ̀,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-14-1,,basa1282,14,uḿpwá nìbe̥neʃì,uḿpwá nìbe̥neʃì,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-15-1,,basa1282,15,uḿpwá nìbe̥te̥,uḿpwá nìbe̥te̥,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-16-1,,basa1282,16,uḿpwá nìbetʃíhĩn,uḿpwá nìbetʃíhĩn,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-17-1,,basa1282,17,uḿpwá nìbe̥tʃendʒe,uḿpwá nìbe̥tʃendʒe,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-18-1,,basa1282,18,uḿpwá nìbe̥tĩndetɔ,uḿpwá nìbe̥tĩndetɔ,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-19-1,,basa1282,19,uḿpwá nìbe̥tʃĩndʒiʃì,uḿpwá nìbe̥tʃĩndʒiʃì,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-20-1,,basa1282,20,wéʃi,wéʃi,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-21-1,,basa1282,21,wéʃi nìbeke,wéʃi nìbeke,[],,[],,False,Bassa-Kogi.htm,False,,1
basa1282-22-1,,basa1282,22,wéʃi nìbe̥jebi,wéʃi nìbe̥jebi,[],,[],,False,Bassa-Kogi.htm,False,,1
