ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ikwe1242-1-1-1,,ikwe1242-1,1,ótù,ótù,[],,['chan2019'],,False,False,,1
ikwe1242-1-2-1,,ikwe1242-1,2,ɛ̀bɔ̀,ɛ̀bɔ̀,[],,['chan2019'],,False,False,,1
ikwe1242-1-3-1,,ikwe1242-1,3,ɛ̀tɔ́,ɛ̀tɔ́,[],,['chan2019'],,False,False,,1
ikwe1242-1-4-1,,ikwe1242-1,4,ɛ̀nɔ̂,ɛ̀nɔ̂,[],,['chan2019'],,False,False,,1
ikwe1242-1-5-1,,ikwe1242-1,5,ìsẽ̂,ìsẽ̂,[],,['chan2019'],,False,False,,1
ikwe1242-1-6-1,,ikwe1242-1,6,ìsínù,ìsínù,[],,['chan2019'],,False,False,,1
ikwe1242-1-7-1,,ikwe1242-1,7,ɛ̀sâ,ɛ̀sâ,[],,['chan2019'],,False,False,,1
ikwe1242-1-8-1,,ikwe1242-1,8,ɛ̀sáꜜtɔ́,ɛ̀sáꜜtɔ́,[],,['chan2019'],,False,False,,1
ikwe1242-1-9-1,,ikwe1242-1,9,tóꜜlú,tóꜜlú,[],,['chan2019'],,False,False,,1
ikwe1242-1-10-1,,ikwe1242-1,10,ǹrí,ǹrí,[],,['chan2019'],,False,False,,1
ikwe1242-1-11-1,,ikwe1242-1,11,ǹrí nù ótù,ǹrí nù ótù,[],,['chan2019'],,False,False,,1
ikwe1242-1-12-1,,ikwe1242-1,12,ǹrí nù ɛ̀bɔ̀,ǹrí nù ɛ̀bɔ̀,[],,['chan2019'],,False,False,,1
ikwe1242-1-13-1,,ikwe1242-1,13,ǹrí nù ɛ̀tɔ́,ǹrí nù ɛ̀tɔ́,[],,['chan2019'],,False,False,,1
ikwe1242-1-14-1,,ikwe1242-1,14,ǹrí nù ɛ̀nɔ̂,ǹrí nù ɛ̀nɔ̂,[],,['chan2019'],,False,False,,1
ikwe1242-1-15-1,,ikwe1242-1,15,ǹrí nù ìsẽ̂,ǹrí nù ìsẽ̂,[],,['chan2019'],,False,False,,1
ikwe1242-1-16-1,,ikwe1242-1,16,ǹrí nù ìsínù,ǹrí nù ìsínù,[],,['chan2019'],,False,False,,1
ikwe1242-1-17-1,,ikwe1242-1,17,ǹrí nù ɛ̀sâ,ǹrí nù ɛ̀sâ,[],,['chan2019'],,False,False,,1
ikwe1242-1-18-1,,ikwe1242-1,18,ǹrí nù ɛ̀sáꜜtɔ́,ǹrí nù ɛ̀sáꜜtɔ́,[],,['chan2019'],,False,False,,1
ikwe1242-1-19-1,,ikwe1242-1,19,ǹrí nù tóꜜlú,ǹrí nù tóꜜlú,[],,['chan2019'],,False,False,,1
ikwe1242-1-20-1,,ikwe1242-1,20,ɔ́ɡʷʊ̃́,ɔ́ɡʷʊ̃́,[],,['chan2019'],,False,False,,1
ikwe1242-1-21-1,,ikwe1242-1,21,ɔ́ɡʷʊ̃́ nù ótù,ɔ́ɡʷʊ̃́ nù ótù,[],,['chan2019'],,False,False,,1
ikwe1242-1-22-1,,ikwe1242-1,22,ɔ́ɡʷʊ̃́ nù ɛ̀bɔ̀,ɔ́ɡʷʊ̃́ nù ɛ̀bɔ̀,[],,['chan2019'],,False,False,,1
ikwe1242-1-23-1,,ikwe1242-1,23,ɔ́ɡʷʊ̃́ nù ɛ̀tɔ́,ɔ́ɡʷʊ̃́ nù ɛ̀tɔ́,[],,['chan2019'],,False,False,,1
ikwe1242-1-24-1,,ikwe1242-1,24,ɔ́ɡʷʊ̃́ nù ɛ̀nɔ̂,ɔ́ɡʷʊ̃́ nù ɛ̀nɔ̂,[],,['chan2019'],,False,False,,1
ikwe1242-1-25-1,,ikwe1242-1,25,ɔ́ɡʷʊ̃́ nù ìsẽ̂,ɔ́ɡʷʊ̃́ nù ìsẽ̂,[],,['chan2019'],,False,False,,1
ikwe1242-1-26-1,,ikwe1242-1,26,ɔ́ɡʷʊ̃́ nù ìsínù,ɔ́ɡʷʊ̃́ nù ìsínù,[],,['chan2019'],,False,False,,1
ikwe1242-1-27-1,,ikwe1242-1,27,ɔ́ɡʷʊ̃́ nù ɛ̀sâ,ɔ́ɡʷʊ̃́ nù ɛ̀sâ,[],,['chan2019'],,False,False,,1
ikwe1242-1-28-1,,ikwe1242-1,28,ɔ́ɡʷʊ̃́ nù ɛ̀sáꜜtɔ́,ɔ́ɡʷʊ̃́ nù ɛ̀sáꜜtɔ́,[],,['chan2019'],,False,False,,1
ikwe1242-1-29-1,,ikwe1242-1,29,ɔ́ɡʷʊ̃́ nù tóꜜlú,ɔ́ɡʷʊ̃́ nù tóꜜlú,[],,['chan2019'],,False,False,,1
ikwe1242-1-30-1,,ikwe1242-1,30,ɔ́ɡʷʊ̃́ nù ǹrí,ɔ́ɡʷʊ̃́ nù ǹrí,[],,['chan2019'],,False,False,,1
ikwe1242-1-40-1,,ikwe1242-1,40,ɔ́ɡʷʊ̃́ lâ,ɔ́ɡʷʊ̃́ lâ,[],( 20 x 2 ),['chan2019'],,False,False,,1
ikwe1242-1-50-1,,ikwe1242-1,50,ɔ́ɡʷʊ̃́ lâ nù ǹrí,ɔ́ɡʷʊ̃́ lâ nù ǹrí,[],,['chan2019'],,False,False,,1
ikwe1242-1-60-1,,ikwe1242-1,60,ɔ́ɡʷʊ̃́ ɛ̀tɔ́,ɔ́ɡʷʊ̃́ ɛ̀tɔ́,[],( 20 x 3 ),['chan2019'],,False,False,,1
ikwe1242-1-70-1,,ikwe1242-1,70,ɔ́ɡʷʊ̃́ ɛ̀tɔ́ nù ǹrí,ɔ́ɡʷʊ̃́ ɛ̀tɔ́ nù ǹrí,[],,['chan2019'],,False,False,,1
ikwe1242-1-80-1,,ikwe1242-1,80,ɔ́ɡʷʊ̃́ ɛ̀nɔ̂,ɔ́ɡʷʊ̃́ ɛ̀nɔ̂,[],( 20 x 4 ),['chan2019'],,False,False,,1
ikwe1242-1-90-1,,ikwe1242-1,90,ɔ́ɡʷʊ̃́ ɛ̀nɔ̂ nù ǹrí,ɔ́ɡʷʊ̃́ ɛ̀nɔ̂ nù ǹrí,[],,['chan2019'],,False,False,,1
ikwe1242-1-100-1,,ikwe1242-1,100,ɔ́ɡʷʊ̃́ ìsẽ̂,ɔ́ɡʷʊ̃́ ìsẽ̂,[],( 20 x 5 ),['chan2019'],,False,False,,1
ikwe1242-1-200-1,,ikwe1242-1,200,ǹrí ɔ́ɡʷʊ̃́,ǹrí ɔ́ɡʷʊ̃́,[],( 10 x 20 ),['chan2019'],,False,False,,1
ikwe1242-1-1000-1,,ikwe1242-1,1000,ótù púkʷú,ótù púkʷú,[],,['chan2019'],,False,False,,1
ikwe1242-1-2000-1,,ikwe1242-1,2000,púkʷú lâ,púkʷú lâ,[],,['chan2019'],,False,False,,1
ikwe1242-1-2000-2,,ikwe1242-1,2000,púkʷú láwʊ̀rʊ,púkʷú láwʊ̀rʊ,[],,['chan2019'],,False,False,,1
