ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
buli1254-1-1-1,,buli1254-1,1,-yéŋ,-yéŋ,[],,['chan2019'],,False,False,,1
buli1254-1-1-2,,buli1254-1,1,wà-ɲī,wà-ɲī,[],,['chan2019'],,False,False,,1
buli1254-1-2-1,,buli1254-1,2,bà-yɛ̀,bà-yɛ̀,[],,['chan2019'],,False,False,,1
buli1254-1-3-1,,buli1254-1,3,bà-tà,bà-tà,[],,['chan2019'],,False,False,,1
buli1254-1-4-1,,buli1254-1,4,bà-nààsì,bà-nààsì,[],,['chan2019'],,False,False,,1
buli1254-1-5-1,,buli1254-1,5,bà-nù,bà-nù,[],,['chan2019'],,False,False,,1
buli1254-1-6-1,,buli1254-1,6,bà-yùèbì,bà-yùèbì,[],,['chan2019'],,False,False,,1
buli1254-1-7-1,,buli1254-1,7,bà-yòpɔ̄āī,bà-yòpɔ̄āī,[],,['chan2019'],,False,False,,1
buli1254-1-8-1,,buli1254-1,8,nāāniŋ,nāāniŋ,[],,['chan2019'],,False,False,,1
buli1254-1-9-1,,buli1254-1,9,nèūk,nèūk,[],,['chan2019'],,False,False,,1
buli1254-1-10-1,,buli1254-1,10,pī,pī,[],,['chan2019'],,False,False,,1
buli1254-1-11-1,,buli1254-1,11,pī lè wà-ɲī,pī lè wà-ɲī,[],,['chan2019'],,False,False,,1
buli1254-1-12-1,,buli1254-1,12,pī lè bà-yɛ̀,pī lè bà-yɛ̀,[],,['chan2019'],,False,False,,1
buli1254-1-13-1,,buli1254-1,13,pī lè bà-tà,pī lè bà-tà,[],,['chan2019'],,False,False,,1
buli1254-1-14-1,,buli1254-1,14,pī lè bà-nààsì,pī lè bà-nààsì,[],,['chan2019'],,False,False,,1
buli1254-1-15-1,,buli1254-1,15,pī lè bà-nù,pī lè bà-nù,[],,['chan2019'],,False,False,,1
buli1254-1-16-1,,buli1254-1,16,pī lè bà-yùèbì,pī lè bà-yùèbì,[],,['chan2019'],,False,False,,1
buli1254-1-17-1,,buli1254-1,17,pī lè bà-yòpɔ̄āī,pī lè bà-yòpɔ̄āī,[],,['chan2019'],,False,False,,1
buli1254-1-18-1,,buli1254-1,18,pī lè nāāniŋ,pī lè nāāniŋ,[],,['chan2019'],,False,False,,1
buli1254-1-19-1,,buli1254-1,19,pī lè nèūk,pī lè nèūk,[],,['chan2019'],,False,False,,1
buli1254-1-20-1,,buli1254-1,20,pī sì-yɛ̀,pī sì-yɛ̀,[],,['chan2019'],,False,False,,1
buli1254-1-21-1,,buli1254-1,21,pī sì-yɛ̀ lè wà-ɲī,pī sì-yɛ̀ lè wà-ɲī,[],,['chan2019'],,False,False,,1
buli1254-1-22-1,,buli1254-1,22,pī sì-yɛ̀ lè bà-yɛ̀,pī sì-yɛ̀ lè bà-yɛ̀,[],,['chan2019'],,False,False,,1
buli1254-1-23-1,,buli1254-1,23,pī sì-yɛ̀ lè bà-tà,pī sì-yɛ̀ lè bà-tà,[],,['chan2019'],,False,False,,1
buli1254-1-24-1,,buli1254-1,24,pī sì-yɛ̀ lè bà-nààsì,pī sì-yɛ̀ lè bà-nààsì,[],,['chan2019'],,False,False,,1
buli1254-1-25-1,,buli1254-1,25,pī sì-yɛ̀ lè bà-nù,pī sì-yɛ̀ lè bà-nù,[],,['chan2019'],,False,False,,1
buli1254-1-26-1,,buli1254-1,26,pī sì-yɛ̀ lè bà-yùèbì,pī sì-yɛ̀ lè bà-yùèbì,[],,['chan2019'],,False,False,,1
buli1254-1-27-1,,buli1254-1,27,pī sì-yɛ̀ lè bà-yòpɔ̄āī,pī sì-yɛ̀ lè bà-yòpɔ̄āī,[],,['chan2019'],,False,False,,1
buli1254-1-28-1,,buli1254-1,28,pī sì-yɛ̀ lè nāāniŋ,pī sì-yɛ̀ lè nāāniŋ,[],,['chan2019'],,False,False,,1
buli1254-1-29-1,,buli1254-1,29,pī sì-yɛ̀ lè nèūk,pī sì-yɛ̀ lè nèūk,[],,['chan2019'],,False,False,,1
buli1254-1-30-1,,buli1254-1,30,pī sì-tá,pī sì-tá,[],,['chan2019'],,False,False,,1
buli1254-1-40-1,,buli1254-1,40,pī sì-nààsì,pī sì-nààsì,[],,['chan2019'],,False,False,,1
buli1254-1-50-1,,buli1254-1,50,pī sì-nú,pī sì-nú,[],,['chan2019'],,False,False,,1
buli1254-1-60-1,,buli1254-1,60,pī sì-yùèbì,pī sì-yùèbì,[],,['chan2019'],,False,False,,1
buli1254-1-70-1,,buli1254-1,70,pī sì-yòpɔ̄āī,pī sì-yòpɔ̄āī,[],,['chan2019'],,False,False,,1
buli1254-1-80-1,,buli1254-1,80,pī nāāniŋ,pī nāāniŋ,[],,['chan2019'],,False,False,,1
buli1254-1-90-1,,buli1254-1,90,pī nèūk,pī nèūk,[],,['chan2019'],,False,False,,1
buli1254-1-100-1,,buli1254-1,100,kòòk,kòòk,[],,['chan2019'],,False,False,,1
buli1254-1-200-1,,buli1254-1,200,kɔ̀b sì-yɛ̀,kɔ̀b sì-yɛ̀,[],,['chan2019'],,False,False,,1
buli1254-1-1000-1,,buli1254-1,1000,tùsìrì,tùsìrì,[],,['chan2019'],,False,False,,1
buli1254-1-2000-1,,buli1254-1,2000,tùsà ŋà-yɛ̀,tùsà ŋà-yɛ̀,[],,['chan2019'],,False,False,,1
