ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
nyam1277-1-1,,nyam1277,1,emo,emo,[],,[],,False,Nyambo.htm,False,,1
nyam1277-2-1,,nyam1277,2,iβiri,iβiri,[],,[],,False,Nyambo.htm,False,,1
nyam1277-3-1,,nyam1277,3,isatu,isatu,[],,[],,False,Nyambo.htm,False,,1
nyam1277-4-1,,nyam1277,4,íːna,íːna,[],,[],,False,Nyambo.htm,False,,1
nyam1277-5-1,,nyam1277,5,itaːno,itaːno,[],,[],,False,Nyambo.htm,False,,1
nyam1277-6-1,,nyam1277,6,mukâːɡa,mukâːɡa,[],,[],,False,Nyambo.htm,False,,1
nyam1277-7-1,,nyam1277,7,músaːnɟu,músaːnɟu,[],,[],,False,Nyambo.htm,False,,1
nyam1277-8-1,,nyam1277,8,munâːna,munâːna,[],,[],,False,Nyambo.htm,False,,1
nyam1277-9-1,,nyam1277,9,mwenda,mwenda,[],,[],,False,Nyambo.htm,False,,1
nyam1277-10-1,,nyam1277,10,ikúmi,ikúmi,[],,[],,False,Nyambo.htm,False,,1
nyam1277-11-1,,nyam1277,11,ikúmi néːmo,ikúmi néːmo,[],,[],,False,Nyambo.htm,False,,1
nyam1277-12-1,,nyam1277,12,ikúmi néiβiri,ikúmi néiβiri,[],,[],,False,Nyambo.htm,False,,1
nyam1277-13-1,,nyam1277,13,ikúmi néisatu,ikúmi néisatu,[],,[],,False,Nyambo.htm,False,,1
nyam1277-14-1,,nyam1277,14,ikúmi néína,ikúmi néína,[],,[],,False,Nyambo.htm,False,,1
nyam1277-15-1,,nyam1277,15,ikúmi néitaːno,ikúmi néitaːno,[],,[],,False,Nyambo.htm,False,,1
nyam1277-16-1,,nyam1277,16,ikúmi na mukâːɡa,ikúmi na mukâːɡa,[],,[],,False,Nyambo.htm,False,,1
nyam1277-17-1,,nyam1277,17,ikúmi na músaːnɟu,ikúmi na músaːnɟu,[],,[],,False,Nyambo.htm,False,,1
nyam1277-18-1,,nyam1277,18,ikúmi na munâːna,ikúmi na munâːna,[],,[],,False,Nyambo.htm,False,,1
nyam1277-19-1,,nyam1277,19,ikúmi na mwenda,ikúmi na mwenda,[],,[],,False,Nyambo.htm,False,,1
nyam1277-20-1,,nyam1277,20,makumi ɡáβiri,makumi ɡáβiri,[],,[],,False,Nyambo.htm,False,,1
nyam1277-21-1,,nyam1277,21,makumi ɡáβiri néːmo,makumi ɡáβiri néːmo,[],,[],,False,Nyambo.htm,False,,1
nyam1277-22-1,,nyam1277,22,makumi ɡáβiri néiβiri,makumi ɡáβiri néiβiri,[],,[],,False,Nyambo.htm,False,,1
nyam1277-23-1,,nyam1277,23,makumi ɡáβiri néisatu,makumi ɡáβiri néisatu,[],,[],,False,Nyambo.htm,False,,1
nyam1277-24-1,,nyam1277,24,makumi ɡáβiri neína,makumi ɡáβiri neína,[],,[],,False,Nyambo.htm,False,,1
nyam1277-25-1,,nyam1277,25,makumi ɡáβiri néitaːno,makumi ɡáβiri néitaːno,[],,[],,False,Nyambo.htm,False,,1
nyam1277-26-1,,nyam1277,26,makumi ɡáβiri na mukâːɡa,makumi ɡáβiri na mukâːɡa,[],,[],,False,Nyambo.htm,False,,1
nyam1277-27-1,,nyam1277,27,makumi ɡáβiri na músaːnɟu,makumi ɡáβiri na músaːnɟu,[],,[],,False,Nyambo.htm,False,,1
nyam1277-28-1,,nyam1277,28,makumi ɡáβiri na munâːna,makumi ɡáβiri na munâːna,[],,[],,False,Nyambo.htm,False,,1
nyam1277-29-1,,nyam1277,29,makumi ɡáβiri na mwenda,makumi ɡáβiri na mwenda,[],,[],,False,Nyambo.htm,False,,1
nyam1277-30-1,,nyam1277,30,makumi ɡásatu,makumi ɡásatu,[],,[],,False,Nyambo.htm,False,,1
nyam1277-40-1,,nyam1277,40,makumi ɡána,makumi ɡána,[],,[],,False,Nyambo.htm,False,,1
nyam1277-50-1,,nyam1277,50,makumi ɡátaːno,makumi ɡátaːno,[],,[],,False,Nyambo.htm,False,,1
nyam1277-60-1,,nyam1277,60,ŋ̩kâːɡa,ŋ̩kâːɡa,[],,[],,False,Nyambo.htm,False,,1
nyam1277-70-1,,nyam1277,70,n̩saːnɟu,n̩saːnɟu,[],,[],,False,Nyambo.htm,False,,1
nyam1277-80-1,,nyam1277,80,cinâːna,cinâːna,[],,[],,False,Nyambo.htm,False,,1
nyam1277-90-1,,nyam1277,90,cenda,cenda,[],,[],,False,Nyambo.htm,False,,1
nyam1277-100-1,,nyam1277,100,cikúmi,cikúmi,[],,[],,False,Nyambo.htm,False,,1
nyam1277-200-1,,nyam1277,200,βikumi iβiri,βikumi iβiri,[],,[],,False,Nyambo.htm,False,,1
nyam1277-1000-1,,nyam1277,1000,rukúmi,rukúmi,[],,[],,False,Nyambo.htm,False,,1
nyam1277-2000-1,,nyam1277,2000,ŋkúmi iβiri,ŋkúmi iβiri,[],,[],,False,Nyambo.htm,False,,1
