ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mono1270-2-1-1,,mono1270-2,1,bɑ̀lé,bɑ̀lé,[],,['chan2019'],,False,False,,2
mono1270-2-2-1,,mono1270-2,2,bíʃɑ̀,bíʃɑ̀,[],,['chan2019'],,False,False,,2
mono1270-2-3-1,,mono1270-2,3,vɔ́tɔ̀,vɔ́tɔ̀,[],,['chan2019'],,False,False,,2
mono1270-2-4-1,,mono1270-2,4,vɑ̀nɑ́,vɑ̀nɑ́,[],,['chan2019'],,False,False,,2
mono1270-2-5-1,,mono1270-2,5,mìndú,mìndú,[],,['chan2019'],,False,False,,2
mono1270-2-6-1,,mono1270-2,6,mìndú dɑ̀mɑ̀nɑ̀ bɑ̀lé,mìndú dɑ̀mɑ̀nɑ̀ bɑ̀lé,[],( 5 + 1 ),['chan2019'],,False,False,,2
mono1270-2-7-1,,mono1270-2,7,mìndú dɑ̀mɑ̀nɑ̀ bíʃɑ̀,mìndú dɑ̀mɑ̀nɑ̀ bíʃɑ̀,[],( 5 + 2 ),['chan2019'],,False,False,,2
mono1270-2-8-1,,mono1270-2,8,mìndú dɑ̀mɑ̀nɑ̀ vɔ́tɔ̀,mìndú dɑ̀mɑ̀nɑ̀ vɔ́tɔ̀,[],( 5 + 3 ),['chan2019'],,False,False,,2
mono1270-2-9-1,,mono1270-2,9,mìndú dɑ̀mɑ̀nɑ̀ vɑ̀nɑ́,mìndú dɑ̀mɑ̀nɑ̀ vɑ̀nɑ́,[],( 5 + 4 ),['chan2019'],,False,False,,2
mono1270-2-10-1,,mono1270-2,10,ndʒò kpɑ̀,ndʒò kpɑ̀,[],,['chan2019'],,False,False,,2
mono1270-2-11-1,,mono1270-2,11,ndʒò kpɑ̀ dɑ̀mɑ̀nɑ̀ bɑ̀lé,ndʒò kpɑ̀ dɑ̀mɑ̀nɑ̀ bɑ̀lé,[],,['chan2019'],,False,False,,2
mono1270-2-12-1,,mono1270-2,12,ndʒò kpɑ̀ dɑ̀mɑ̀nɑ̀ bíʃɑ̀,ndʒò kpɑ̀ dɑ̀mɑ̀nɑ̀ bíʃɑ̀,[],,['chan2019'],,False,False,,2
mono1270-2-13-1,,mono1270-2,13,ndʒò kpɑ̀ dɑ̀mɑ̀nɑ̀ vɔ́tɔ̀,ndʒò kpɑ̀ dɑ̀mɑ̀nɑ̀ vɔ́tɔ̀,[],,['chan2019'],,False,False,,2
mono1270-2-14-1,,mono1270-2,14,ndʒò kpɑ̀ dɑ̀mɑ̀nɑ̀ vɑ̀nɑ́,ndʒò kpɑ̀ dɑ̀mɑ̀nɑ̀ vɑ̀nɑ́,[],,['chan2019'],,False,False,,2
mono1270-2-15-1,,mono1270-2,15,ndʒò kpɑ̀ dɑ̀mɑ̀nɑ̀ mìndú,ndʒò kpɑ̀ dɑ̀mɑ̀nɑ̀ mìndú,[],,['chan2019'],,False,False,,2
mono1270-2-16-1,,mono1270-2,16,ndʒò kpɑ̀ də̀mìndú dɑ̀mɑ̀nɑ̀ bɑ̀lé,ndʒò kpɑ̀ də̀mìndú dɑ̀mɑ̀nɑ̀ bɑ̀lé,[],,['chan2019'],,False,False,,2
mono1270-2-17-1,,mono1270-2,17,ndʒò kpɑ̀ də̀mìndú dɑ̀mɑ̀nɑ̀ bíʃɑ̀,ndʒò kpɑ̀ də̀mìndú dɑ̀mɑ̀nɑ̀ bíʃɑ̀,[],,['chan2019'],,False,False,,2
mono1270-2-18-1,,mono1270-2,18,ndʒò kpɑ̀ də̀mìndú dɑ̀mɑ̀nɑ̀ vɔ́tɔ̀,ndʒò kpɑ̀ də̀mìndú dɑ̀mɑ̀nɑ̀ vɔ́tɔ̀,[],,['chan2019'],,False,False,,2
mono1270-2-19-1,,mono1270-2,19,ndʒò kpɑ̀ də̀mìndú dɑ̀mɑ̀nɑ̀ vɑ̀nɑ́,ndʒò kpɑ̀ də̀mìndú dɑ̀mɑ̀nɑ̀ vɑ̀nɑ́,[],,['chan2019'],,False,False,,2
mono1270-2-20-1,,mono1270-2,20,zɑ̀zù,zɑ̀zù,[],( litː one whole person),['chan2019'],,False,False,,2
mono1270-2-21-1,,mono1270-2,21,zɑ̀zù dɑ̀mɑ̀nɑ̀ bɑ̀lé,zɑ̀zù dɑ̀mɑ̀nɑ̀ bɑ̀lé,[],,['chan2019'],,False,False,,2
mono1270-2-22-1,,mono1270-2,22,zɑ̀zù dɑ̀mɑ̀nɑ̀ bíʃɑ̀,zɑ̀zù dɑ̀mɑ̀nɑ̀ bíʃɑ̀,[],,['chan2019'],,False,False,,2
mono1270-2-23-1,,mono1270-2,23,zɑ̀zù dɑ̀mɑ̀nɑ̀ vɔ́tɔ̀,zɑ̀zù dɑ̀mɑ̀nɑ̀ vɔ́tɔ̀,[],,['chan2019'],,False,False,,2
mono1270-2-24-1,,mono1270-2,24,zɑ̀zù dɑ̀mɑ̀nɑ̀ vɑ̀nɑ́,zɑ̀zù dɑ̀mɑ̀nɑ̀ vɑ̀nɑ́,[],,['chan2019'],,False,False,,2
mono1270-2-25-1,,mono1270-2,25,zɑ̀zù dɑ̀mɑ̀nɑ̀ mìndú,zɑ̀zù dɑ̀mɑ̀nɑ̀ mìndú,[],,['chan2019'],,False,False,,2
mono1270-2-30-1,,mono1270-2,30,zɑ̀zù də̀ ndʒò kpɑ̀,zɑ̀zù də̀ ndʒò kpɑ̀,[],,['chan2019'],,False,False,,2
mono1270-2-40-1,,mono1270-2,40,zɑ̀zù bíʃɑ̀,zɑ̀zù bíʃɑ̀,[],( 20 x 2 ),['chan2019'],,False,False,,2
mono1270-2-50-1,,mono1270-2,50,zɑ̀zù bíʃɑ̀ də̀ ndʒò kpɑ̀,zɑ̀zù bíʃɑ̀ də̀ ndʒò kpɑ̀,[],,['chan2019'],,False,False,,2
mono1270-2-60-1,,mono1270-2,60,zɑ̀zù vɔ́tɔ̀,zɑ̀zù vɔ́tɔ̀,[],( 20 x 3 ),['chan2019'],,False,False,,2
mono1270-2-70-1,,mono1270-2,70,zɑ̀zù vɔ́tɔ̀ də̀ ndʒò kpɑ̀,zɑ̀zù vɔ́tɔ̀ də̀ ndʒò kpɑ̀,[],,['chan2019'],,False,False,,2
mono1270-2-80-1,,mono1270-2,80,zɑ̀zù vɑ̀nɑ́,zɑ̀zù vɑ̀nɑ́,[],( 20 x 4 ),['chan2019'],,False,False,,2
mono1270-2-90-1,,mono1270-2,90,zɑ̀zù vɑ̀nɑ́ də̀ ndʒò kpɑ̀,zɑ̀zù vɑ̀nɑ́ də̀ ndʒò kpɑ̀,[],,['chan2019'],,False,False,,2
mono1270-2-100-1,,mono1270-2,100,kɑ̀mɑ̀,kɑ̀mɑ̀,[],( < Bangala),['chan2019'],,True,False,,2
mono1270-2-200-1,,mono1270-2,200,kɑ̀mɑ̀ bíʃɑ̀,kɑ̀mɑ̀ bíʃɑ̀,[],,['chan2019'],,False,False,,2
mono1270-2-1000-1,,mono1270-2,1000,kútù,kútù,[],< Bangala ,['chan2019'],,True,False,,2
mono1270-2-2000-1,,mono1270-2,2000,kútu bíʃà,kútu bíʃà,[],,['chan2019'],,False,False,,2
