ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
igal1242-1-1,,igal1242,1,éɲɛ́,éɲɛ́,[],,[],,False,Igala.htm,False,,1
igal1242-1-2,,igal1242,1,ǒkâ,ǒkâ,[],,[],,False,Igala.htm,False,,1
igal1242-1-3,,igal1242,1,íɲɛ́,íɲɛ́,[],,[],,False,Igala.htm,False,ínyé̩,2
igal1242-2-1,,igal1242,2,èdʒì,èdʒì,[],,[],,False,Igala.htm,False,,1
igal1242-2-2,,igal1242,2,èdʒì,èdʒì,[],,[],,False,Igala.htm,False,èjì,2
igal1242-3-1,,igal1242,3,ɛ̀ta,ɛ̀ta,[],,[],,False,Igala.htm,False,,1
igal1242-3-2,,igal1242,3,ɛ̀tā,ɛ̀tā,[],,[],,False,Igala.htm,False,ẹ̀tā,2
igal1242-4-1,,igal1242,4,ɛ̀lɛ̀,ɛ̀lɛ̀,[],,[],,False,Igala.htm,False,,1
igal1242-4-2,,igal1242,4,ɛ̀lɛ̀,ɛ̀lɛ̀,[],,[],,False,Igala.htm,False,ẹ̀lè̩,2
igal1242-5-1,,igal1242,5,ɛ̀lú,ɛ̀lú,[],,[],,False,Igala.htm,False,,1
igal1242-5-2,,igal1242,5,ɛ̀lú,ɛ̀lú,[],,[],,False,Igala.htm,False,è̩lú,2
igal1242-6-1,,igal1242,6,ɛ̀fà,ɛ̀fà,[],,[],,False,Igala.htm,False,,1
igal1242-6-2,,igal1242,6,ɛ̀fɛ̀,ɛ̀fɛ̀,[],,[],,False,Igala.htm,False,ẹ̀fè̩,2
igal1242-7-1,,igal1242,7,èbʲe,èbʲe,[],,[],,False,Igala.htm,False,,1
igal1242-7-2,,igal1242,7,èbjiē,èbjiē,[],,[],,False,Igala.htm,False,ẹ̀biē,2
igal1242-8-1,,igal1242,8,ɛ̀dʒɔ,ɛ̀dʒɔ,[],,[],,False,Igala.htm,False,,1
igal1242-8-2,,igal1242,8,ɛ̀dʒɔ,ɛ̀dʒɔ,[],,[],,False,Igala.htm,False,ẹ̀jọ̄,2
igal1242-9-1,,igal1242,9,ɛ̀lá,ɛ̀lá,[],,[],,False,Igala.htm,False,,1
igal1242-9-2,,igal1242,9,ɛ̀lá,ɛ̀lá,[],,[],,False,Igala.htm,False,ẹ̀lá,2
igal1242-10-1,,igal1242,10,ɛ̀ɡʷá,ɛ̀ɡʷá,[],,[],,False,Igala.htm,False,,1
igal1242-10-2,,igal1242,10,ɛ̀ɡwá,ɛ̀ɡwá,[],,[],,False,Igala.htm,False,ẹ̀ɡwá,2
igal1242-11-1,,igal1242,11,ɛ̀ɡʷákâ,ɛ̀ɡʷákâ,[],,[],,False,Igala.htm,False,ɛ̀ɡʷá kâ,1
igal1242-11-2,,igal1242,11,ɛ̀ɡwákà,ɛ̀ɡwákà,[],,[],,False,Igala.htm,False,ẹ̀ɡwákà,2
igal1242-12-1,,igal1242,12,ɛ̀ɡʷédʒì,ɛ̀ɡʷédʒì,[],,[],,False,Igala.htm,False,ɛ̀ɡʷá èdʒì,1
igal1242-12-2,,igal1242,12,ɛ̀ɡwédʒi,ɛ̀ɡwédʒi,[],,[],,False,Igala.htm,False,ẹ̀ɡwéji,2
igal1242-13-1,,igal1242,13,ɛ̀ɡʷɛ́ta,ɛ̀ɡʷɛ́ta,[],,[],,False,Igala.htm,False,ɛ̀ɡʷá ɛ̀ta,1
igal1242-13-2,,igal1242,13,ɛ̀ɡwɛ́tā,ɛ̀ɡwɛ́tā,[],,[],,False,Igala.htm,False,ẹ̀ɡwé̩tā,2
igal1242-14-1,,igal1242,14,ɛ̀ɡʷɛ́lɛ̀,ɛ̀ɡʷɛ́lɛ̀,[],,[],,False,Igala.htm,False,ɛ̀ɡʷá ɛ̀lɛ̀,1
igal1242-14-2,,igal1242,14,ɛ̀ɡwɛ́lɛ̀,ɛ̀ɡwɛ́lɛ̀,[],,[],,False,Igala.htm,False,ẹ̀ɡwé̩lè̩,2
igal1242-15-1,,igal1242,15,ɛ̀ɡʷɛ́ꜜlú,ɛ̀ɡʷɛ́ꜜlú,[],,[],,False,Igala.htm,False,ɛ̀ɡʷa ɛ̀lú,1
