ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
moss1236-1-1-1,,moss1236-1,1,yé,yé,[],,[],,False,False,,1
moss1236-1-1-2,,moss1236-1,1,yémbre,yémbre,[],,[],,False,False,,1
moss1236-1-2-1,,moss1236-1,2,yì,yì,[],,[],,False,False,,1
moss1236-1-2-2,,moss1236-1,2,yìibú,yìibú,[],,[],,False,False,,1
moss1236-1-3-1,,moss1236-1,3,tã̀,tã̀,[],,[],,False,False,,1
moss1236-1-3-2,,moss1236-1,3,tã́abo,tã́abo,[],,[],,False,False,,1
moss1236-1-4-1,,moss1236-1,4,náase,náase,[],,[],,False,False,,1
moss1236-1-5-1,,moss1236-1,5,nú,nú,[],,[],,False,False,,1
moss1236-1-6-1,,moss1236-1,6,yòobé,yòobé,[],,[],,False,False,,1
moss1236-1-7-1,,moss1236-1,7,yòpoé,yòpoé,[],,[],,False,False,,1
moss1236-1-8-1,,moss1236-1,8,níi,níi,[],,[],,False,False,,1
moss1236-1-9-1,,moss1236-1,9,wɛ́,wɛ́,[],,[],,False,False,,1
moss1236-1-10-1,,moss1236-1,10,píiɡa,píiɡa,[],,[],,False,False,,1
moss1236-1-11-1,,moss1236-1,11,píiɡ la a yé,píiɡ la a yé,[],,[],,False,False,,1
moss1236-1-11-2,,moss1236-1,11,yémbre,yémbre,[],,[],,False,False,,1
moss1236-1-12-1,,moss1236-1,12,píiɡ la a yí,píiɡ la a yí,[],,[],,False,False,,1
moss1236-1-12-2,,moss1236-1,12,yíibu,yíibu,[],,[],,False,False,,1
moss1236-1-13-1,,moss1236-1,13,píiɡ la a tã́,píiɡ la a tã́,[],,[],,False,False,,1
moss1236-1-13-2,,moss1236-1,13,tã́abo,tã́abo,[],,[],,False,False,,1
moss1236-1-14-1,,moss1236-1,14,píiɡ la a náase,píiɡ la a náase,[],,[],,False,False,,1
moss1236-1-15-1,,moss1236-1,15,píiɡ la a nú,píiɡ la a nú,[],,[],,False,False,,1
moss1236-1-16-1,,moss1236-1,16,píiɡ la a yóobe,píiɡ la a yóobe,[],,[],,False,False,,1
moss1236-1-17-1,,moss1236-1,17,píiɡ la a yópoe,píiɡ la a yópoe,[],,[],,False,False,,1
moss1236-1-18-1,,moss1236-1,18,píiɡ la a níi,píiɡ la a níi,[],,[],,False,False,,1
moss1236-1-19-1,,moss1236-1,19,píiɡ la a wɛ́,píiɡ la a wɛ́,[],,[],,False,False,,1
moss1236-1-20-1,,moss1236-1,20,písì,písì,[],,[],,False,False,,1
moss1236-1-20-2,,moss1236-1,20,pís-yì,pís-yì,[],,[],,False,False,,1
moss1236-1-21-1,,moss1236-1,21,písì la a yé,písì la a yé,[],,[],,False,False,,1
moss1236-1-21-2,,moss1236-1,21,yémbre,yémbre,[],,[],,False,False,,1
moss1236-1-22-1,,moss1236-1,22,písì la a yí,písì la a yí,[],,[],,False,False,,1
moss1236-1-22-2,,moss1236-1,22,yíibu,yíibu,[],,[],,False,False,,1
moss1236-1-23-1,,moss1236-1,23,písì la a tã́,písì la a tã́,[],,[],,False,False,,1
moss1236-1-23-2,,moss1236-1,23,tã́abo,tã́abo,[],,[],,False,False,,1
moss1236-1-24-1,,moss1236-1,24,písì la a náase,písì la a náase,[],,[],,False,False,,1
moss1236-1-25-1,,moss1236-1,25,písì la a nú,písì la a nú,[],,[],,False,False,,1
moss1236-1-26-1,,moss1236-1,26,písì la a yóobe,písì la a yóobe,[],,[],,False,False,,1
moss1236-1-27-1,,moss1236-1,27,písì la a yópoe,písì la a yópoe,[],,[],,False,False,,1
moss1236-1-28-1,,moss1236-1,28,písì la a níi,písì la a níi,[],,[],,False,False,,1
moss1236-1-29-1,,moss1236-1,29,písì la a wɛ́,písì la a wɛ́,[],,[],,False,False,,1
moss1236-1-30-1,,moss1236-1,30,pís-tã̀,pís-tã̀,[],,[],,False,False,,1
moss1236-1-30-2,,moss1236-1,30,tã̀abó,tã̀abó,[],,[],,False,False,,1
moss1236-1-40-1,,moss1236-1,40,pís-náase,pís-náase,[],,[],,False,False,,1
moss1236-1-50-1,,moss1236-1,50,pís-nú,pís-nú,[],,[],,False,False,,1
moss1236-1-60-1,,moss1236-1,60,pís-yòobé,pís-yòobé,[],,[],,False,False,,1
moss1236-1-70-1,,moss1236-1,70,pís-yòpoé,pís-yòpoé,[],,[],,False,False,,1
moss1236-1-80-1,,moss1236-1,80,pís-níi,pís-níi,[],,[],,False,False,,1
moss1236-1-90-1,,moss1236-1,90,píswɛ́,píswɛ́,[],,[],,False,False,,1
moss1236-1-100-1,,moss1236-1,100,kòab͡ɡá,kòab͡ɡá,[],,[],,False,False,,1
moss1236-1-200-1,,moss1236-1,200,kóbs-yì,kóbs-yì,[],,[],,False,False,,1
moss1236-1-200-2,,moss1236-1,200,kóbessi,kóbessi,[],,[],,False,False,,1
moss1236-1-1000-1,,moss1236-1,1000,túsrɪ̀,túsrɪ̀,[],,[],,False,False,,1
moss1236-1-2000-1,,moss1236-1,2000,tús a yí,tús a yí,[],,[],,False,False,,1
moss1236-1-2000-2,,moss1236-1,2000,yíibu,yíibu,[],,[],,False,False,,1
