ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mank1251-1-1-1,,mank1251-1,1,ulolɛ̂n,ulolɛ̂n,[],,[],,False,False,,1
mank1251-1-2-1,,mank1251-1,2,ŋɨ́tɛp,ŋɨ́tɛp,[],,[],,False,False,,1
mank1251-1-3-1,,mank1251-1,3,ŋɨ̀wàdʒɛ̀nt,ŋɨ̀wàdʒɛ̀nt,[],,[],,False,False,,1
mank1251-1-4-1,,mank1251-1,4,ŋɨbakɨr,ŋɨbakɨr,[],,[],,False,False,,1
mank1251-1-5-1,,mank1251-1,5,kaɲɛn,kaɲɛn,[],,[],,False,False,,1
mank1251-1-6-1,,mank1251-1,6,padʒɨ,padʒɨ,[],,[],,False,False,,1
mank1251-1-7-1,,mank1251-1,7,nawuloŋ,nawuloŋ,[],,[],,False,False,,1
mank1251-1-8-1,,mank1251-1,8,bakɾɛ̂ŋ,bakɾɛ̂ŋ,[],,[],,False,False,,1
mank1251-1-9-1,,mank1251-1,9,kaɲɛ́ŋkalɔŋ,kaɲɛ́ŋkalɔŋ,[],,[],,False,False,,1
mank1251-1-10-1,,mank1251-1,10,iɲɛ̂n,iɲɛ̂n,[],( litː hands ),[],,False,False,,1
mank1251-1-11-1,,mank1251-1,11,iɲɛ̂n nau lolɛ̂n,iɲɛ̂n nau lolɛ̂n,[],,[],,False,False,,1
mank1251-1-12-1,,mank1251-1,12,iɲɛ̂n nə ŋɨtɛp,iɲɛ̂n nə ŋɨtɛp,[],,[],,False,False,,1
mank1251-1-13-1,,mank1251-1,13,iɲɛ̂ŋ nə wadʒɛnt,iɲɛ̂ŋ nə wadʒɛnt,[],,[],,False,False,,1
mank1251-1-14-1,,mank1251-1,14,iɲɛ̂ŋ nə ŋɨbakɨr,iɲɛ̂ŋ nə ŋɨbakɨr,[],,[],,False,False,,1
mank1251-1-15-1,,mank1251-1,15,iɲɛ̂ŋ nə kaɲɛn,iɲɛ̂ŋ nə kaɲɛn,[],,[],,False,False,,1
mank1251-1-16-1,,mank1251-1,16,iɲɛ̂ŋ nə padʒɨ,iɲɛ̂ŋ nə padʒɨ,[],,[],,False,False,,1
mank1251-1-17-1,,mank1251-1,17,iɲɛ̂ŋ nə wuloŋ,iɲɛ̂ŋ nə wuloŋ,[],,[],,False,False,,1
mank1251-1-18-1,,mank1251-1,18,iɲɛ̂ŋ nə bakɾɛ̂ŋ,iɲɛ̂ŋ nə bakɾɛ̂ŋ,[],,[],,False,False,,1
mank1251-1-19-1,,mank1251-1,19,iɲɛ̂ŋ nə kaɲɛ́ŋkalɔŋ,iɲɛ̂ŋ nə kaɲɛ́ŋkalɔŋ,[],,[],,False,False,,1
mank1251-1-20-1,,mank1251-1,20,iɲɛ̂ŋ ŋɨ́tɛ̀p,iɲɛ̂ŋ ŋɨ́tɛ̀p,[],,[],,False,False,,1
mank1251-1-21-1,,mank1251-1,21,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi lolɛ̂n,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi lolɛ̂n,[],,[],,False,False,,1
mank1251-1-22-1,,mank1251-1,22,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi ŋɨ tɛp,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi ŋɨ tɛp,[],,[],,False,False,,1
mank1251-1-23-1,,mank1251-1,23,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi mu wadʒɛ̀nt,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi mu wadʒɛ̀nt,[],,[],,False,False,,1
mank1251-1-24-1,,mank1251-1,24,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi nə ŋɨbakɨr,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi nə ŋɨbakɨr,[],,[],,False,False,,1
mank1251-1-25-1,,mank1251-1,25,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi nə kaɲɛŋ,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi nə kaɲɛŋ,[],,[],,False,False,,1
mank1251-1-26-1,,mank1251-1,26,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi nə padʒɨ,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi nə padʒɨ,[],,[],,False,False,,1
mank1251-1-27-1,,mank1251-1,27,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi na wuloŋ,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi na wuloŋ,[],,[],,False,False,,1
mank1251-1-28-1,,mank1251-1,28,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi nə bakɾɛ̂ŋ,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi nə bakɾɛ̂ŋ,[],,[],,False,False,,1
mank1251-1-29-1,,mank1251-1,29,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi nə kaɲɛ́ŋkalɔŋ,iɲɛ̂ŋ ŋɨ́tɛ̀p ŋi nə kaɲɛ́ŋkalɔŋ,[],,[],,False,False,,1
mank1251-1-30-1,,mank1251-1,30,iɲɛ̂ŋ ŋɨ wàdʒɛ̀nt,iɲɛ̂ŋ ŋɨ wàdʒɛ̀nt,[],,[],,False,False,,1
mank1251-1-40-1,,mank1251-1,40,iɲɛ̂ŋ ŋɨ bakɨr,iɲɛ̂ŋ ŋɨ bakɨr,[],,[],,False,False,,1
mank1251-1-50-1,,mank1251-1,50,iɲɛ̂ŋ ŋɨ kaɲɛn,iɲɛ̂ŋ ŋɨ kaɲɛn,[],,[],,False,False,,1
mank1251-1-60-1,,mank1251-1,60,iɲɛ̂ŋ mpadʒɨ,iɲɛ̂ŋ mpadʒɨ,[],,[],,False,False,,1
mank1251-1-70-1,,mank1251-1,70,iɲɛ̂ŋ nawuloŋ,iɲɛ̂ŋ nawuloŋ,[],,[],,False,False,,1
mank1251-1-80-1,,mank1251-1,80,iɲɛ̂ŋ bakɾɛ̂ŋ,iɲɛ̂ŋ bakɾɛ̂ŋ,[],,[],,False,False,,1
mank1251-1-90-1,,mank1251-1,90,iɲɛ̂ŋ kaɲɛ́ŋkalɔŋ,iɲɛ̂ŋ kaɲɛ́ŋkalɔŋ,[],,[],,False,False,,1
mank1251-1-100-1,,mank1251-1,100,iɲɛ̂ŋ wéèk,iɲɛ̂ŋ wéèk,[],,[],,False,False,,1
mank1251-1-200-1,,mank1251-1,200,iɲɛ̂ŋ week ŋɨ yás ŋɨtɛp,iɲɛ̂ŋ week ŋɨ yás ŋɨtɛp,[],,[],,False,False,,1
mank1251-1-1000-1,,mank1251-1,1000,oŋkônt,oŋkônt,[],,[],,False,False,,1
mank1251-1-2000-1,,mank1251-1,2000,oŋkônt ŋɨtɛp,oŋkônt ŋɨtɛp,[],,[],,False,False,,1
