ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
east2398-1-1,,east2398,1,nɔ̀ni,nɔ̀ni,[],,[],,False,Karaboro-East.htm,False,,1
east2398-1-2,,east2398,1,nɔ̀nī,nɔ̀nī,[],,[],,False,Karaboro-East.htm,False,,2
east2398-2-1,,east2398,2,ʃyɔ̃̀,ʃyɔ̃̀,[],,[],,False,Karaboro-East.htm,False,,1
east2398-2-2,,east2398,2,ʃiɲ̀,ʃiɲ̀,[],,[],,False,Karaboro-East.htm,False,,1
east2398-2-3,,east2398,2,syã̀ŋ,syã̀ŋ,[],,[],,False,Karaboro-East.htm,False,,2
east2398-3-1,,east2398,3,tã̀ã̀,tã̀ã̀,[],,[],,False,Karaboro-East.htm,False,,1
east2398-3-2,,east2398,3,tã̀ã,tã̀ã,[],,[],,False,Karaboro-East.htm,False,,2
east2398-4-1,,east2398,4,tíʃyàr,tíʃyàr,[],,[],,False,Karaboro-East.htm,False,,1
east2398-4-2,,east2398,4,díʃyàr,díʃyàr,[],,[],,False,Karaboro-East.htm,False,,1
east2398-4-3,,east2398,4,ríʃyàr,ríʃyàr,[],,[],,False,Karaboro-East.htm,False,,1
east2398-4-4,,east2398,4,tésyàr,tésyàr,[],,[],,False,Karaboro-East.htm,False,,2
east2398-4-5,,east2398,4,résyàr,résyàr,[],,[],,False,Karaboro-East.htm,False,,2
east2398-5-1,,east2398,5,bwà,bwà,[],,[],,False,Karaboro-East.htm,False,,1
east2398-5-2,,east2398,5,bwɔ̀,bwɔ̀,[],,[],,False,Karaboro-East.htm,False,,1
east2398-5-3,,east2398,5,bwà,bwà,[],,[],,False,Karaboro-East.htm,False,,2
east2398-6-1,,east2398,6,kwaɲ̀,kwaɲ̀,[],,[],,False,Karaboro-East.htm,False,,1
east2398-6-2,,east2398,6,kwāy,kwāy,[],,[],,False,Karaboro-East.htm,False,,2
east2398-7-1,,east2398,7,kwa-sĩ̀ĩ̀,kwa-sĩ̀ĩ̀,[],"(litː ""a second six"" )",[],,False,Karaboro-East.htm,False,,1
east2398-7-2,,east2398,7,kwásĩ̀ĩ,kwásĩ̀ĩ,[],,[],,False,Karaboro-East.htm,False,,2
east2398-8-1,,east2398,8,kwa-tã̀ã̀,kwa-tã̀ã̀,[],"(litː "" a third six"" )",[],,False,Karaboro-East.htm,False,,1
east2398-8-2,,east2398,8,kwátã̀à,kwátã̀à,[],,[],,False,Karaboro-East.htm,False,,2
east2398-9-1,,east2398,9,kwa-ríʃyàr,kwa-ríʃyàr,[],"(litː ""fourth six"" )",[],,False,Karaboro-East.htm,False,,1
east2398-9-2,,east2398,9,kwàrésyàr,kwàrésyàr,[],,[],,False,Karaboro-East.htm,False,,2
east2398-10-1,,east2398,10,sĩʃye,sĩʃye,[],,[],,False,Karaboro-East.htm,False,,1
east2398-10-2,,east2398,10,sẽ̄nsyē,sẽ̄nsyē,[],,[],,False,Karaboro-East.htm,False,,2
east2398-11-1,,east2398,11,sĩʃye nìn,sĩʃye nìn,[],,[],,False,Karaboro-East.htm,False,,1
east2398-11-2,,east2398,11,sẽ̄nsyē nèn,sẽ̄nsyē nèn,[],,[],,False,Karaboro-East.htm,False,,2
east2398-12-1,,east2398,12,sĩʃye ʃyɔ̃̀,sĩʃye ʃyɔ̃̀,[],,[],,False,Karaboro-East.htm,False,,1
east2398-12-2,,east2398,12,sẽ̄nsyē syã̀ŋ,sẽ̄nsyē syã̀ŋ,[],,[],,False,Karaboro-East.htm,False,,2
east2398-13-1,,east2398,13,sĩʃye tã̀ã̀,sĩʃye tã̀ã̀,[],,[],,False,Karaboro-East.htm,False,,1
