ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ngam1267-1-1-1,,ngam1267-1,1,-mɔ̀ʔ,-mɔ̀ʔ,[],,[],,False,False,,1
ngam1267-1-2-1,,ngam1267-1,2,be,be,[],,[],,False,False,,1
ngam1267-1-3-1,,ngam1267-1,3,tád,tád,[],,[],,False,False,,1
ngam1267-1-4-1,,ngam1267-1,4,kwè,kwè,[],,[],,False,False,,1
ngam1267-1-5-1,,ngam1267-1,5,tân,tân,[],,[],,False,False,,1
ngam1267-1-6-1,,ngam1267-1,6,rɨ̀fúɣɔ́,rɨ̀fúɣɔ́,[],,[],,False,False,,1
ngam1267-1-6-2,,ngam1267-1,6,rʌ̀fúɣɔ́,rʌ̀fúɣɔ́,[],,[],,False,False,,1
ngam1267-1-7-1,,ngam1267-1,7,sàmbe,sàmbe,[],,[],,False,False,,1
ngam1267-1-8-1,,ngam1267-1,8,fàam,fàam,[],,[],,False,False,,1
ngam1267-1-9-1,,ngam1267-1,9,bɔ̀ɔk,bɔ̀ɔk,[],,[],,False,False,,1
ngam1267-1-10-1,,ngam1267-1,10,ɣum,ɣum,[],,[],,False,False,,1
ngam1267-1-11-1,,ngam1267-1,11,ɣum-tsɔ̀b-mɔ̀ʔ,ɣum-tsɔ̀b-mɔ̀ʔ,[],,[],,False,False,,1
ngam1267-1-12-1,,ngam1267-1,12,ɣum-tsɔ̀b-be,ɣum-tsɔ̀b-be,[],,[],,False,False,,1
ngam1267-1-13-1,,ngam1267-1,13,ɣum-tsɔ̀b-tád,ɣum-tsɔ̀b-tád,[],,[],,False,False,,1
ngam1267-1-14-1,,ngam1267-1,14,ɣum-tsɔ̀b-kwè,ɣum-tsɔ̀b-kwè,[],,[],,False,False,,1
ngam1267-1-15-1,,ngam1267-1,15,ɣum-tsɔ̀b-tân,ɣum-tsɔ̀b-tân,[],,[],,False,False,,1
ngam1267-1-16-1,,ngam1267-1,16,ɣum-tsɔ̀b-rɨ̀fúɣɔ́,ɣum-tsɔ̀b-rɨ̀fúɣɔ́,[],,[],,False,False,,1
ngam1267-1-17-1,,ngam1267-1,17,ɣum-tsɔ̀b-sàmbe,ɣum-tsɔ̀b-sàmbe,[],,[],,False,False,,1
ngam1267-1-18-1,,ngam1267-1,18,ɣum-tsɔ̀b-fàam,ɣum-tsɔ̀b-fàam,[],,[],,False,False,,1
ngam1267-1-19-1,,ngam1267-1,19,ɣum-tsɔ̀b-bɔ̀ɔk,ɣum-tsɔ̀b-bɔ̀ɔk,[],,[],,False,False,,1
ngam1267-1-20-1,,ngam1267-1,20,ɣúmbe,ɣúmbe,[],,[],,False,False,,1
ngam1267-1-21-1,,ngam1267-1,21,ɣúmbe-tsɔ̀b-mɔ̀ʔ,ɣúmbe-tsɔ̀b-mɔ̀ʔ,[],,[],,False,False,,1
ngam1267-1-22-1,,ngam1267-1,22,ɣúmbe-tsɔ̀b-be,ɣúmbe-tsɔ̀b-be,[],,[],,False,False,,1
ngam1267-1-23-1,,ngam1267-1,23,ɣúmbe-tsɔ̀b-tád,ɣúmbe-tsɔ̀b-tád,[],,[],,False,False,,1
ngam1267-1-24-1,,ngam1267-1,24,ɣúmbe-tsɔ̀b-kwè,ɣúmbe-tsɔ̀b-kwè,[],,[],,False,False,,1
ngam1267-1-25-1,,ngam1267-1,25,ɣúmbe-tsɔ̀b-tân,ɣúmbe-tsɔ̀b-tân,[],,[],,False,False,,1
ngam1267-1-26-1,,ngam1267-1,26,ɣúmbe-tsɔ̀b-rɨ̀fúɣɔ́,ɣúmbe-tsɔ̀b-rɨ̀fúɣɔ́,[],,[],,False,False,,1
ngam1267-1-27-1,,ngam1267-1,27,ɣúmbe-tsɔ̀b-sàmbe,ɣúmbe-tsɔ̀b-sàmbe,[],,[],,False,False,,1
ngam1267-1-28-1,,ngam1267-1,28,ɣúmbe-tsɔ̀b-fàam,ɣúmbe-tsɔ̀b-fàam,[],,[],,False,False,,1
ngam1267-1-29-1,,ngam1267-1,29,ɣúmbe-tsɔ̀b-bɔ̀ɔk,ɣúmbe-tsɔ̀b-bɔ̀ɔk,[],,[],,False,False,,1
ngam1267-1-30-1,,ngam1267-1,30,ɣúmtád,ɣúmtád,[],,[],,False,False,,1
ngam1267-1-40-1,,ngam1267-1,40,ɣûmkwè,ɣûmkwè,[],,[],,False,False,,1
ngam1267-1-50-1,,ngam1267-1,50,ɣûmtân,ɣûmtân,[],,[],,False,False,,1
ngam1267-1-60-1,,ngam1267-1,60,ɣúmrɨ̀fúɣɔ́,ɣúmrɨ̀fúɣɔ́,[],,[],,False,False,,1
ngam1267-1-70-1,,ngam1267-1,70,ɣúmsàmbe,ɣúmsàmbe,[],,[],,False,False,,1
ngam1267-1-80-1,,ngam1267-1,80,ɣúmfàam,ɣúmfàam,[],,[],,False,False,,1
ngam1267-1-90-1,,ngam1267-1,90,ɣúmbɔ̀ɔk,ɣúmbɔ̀ɔk,[],,[],,False,False,,1
ngam1267-1-100-1,,ngam1267-1,100,kʌfiβì,kʌfiβì,[],,[],,False,False,,1
ngam1267-1-100-2,,ngam1267-1,100,kɨfiβì,kɨfiβì,[],,[],,False,False,,1
ngam1267-1-200-1,,ngam1267-1,200,kʌbe,kʌbe,[],,[],,False,False,,1
ngam1267-1-200-2,,ngam1267-1,200,300. kʌtád,300. kʌtád,[],,[],,False,True,,1
ngam1267-1-200-3,,ngam1267-1,200,400. kʌkwè,400. kʌkwè,[],,[],,False,True,,1
ngam1267-1-1000-1,,ngam1267-1,1000,tʃûʔfìβì,tʃûʔfìβì,[],,[],,False,False,,1
ngam1267-1-2000-1,,ngam1267-1,2000,tʃûʔ-rɨ̀-be,tʃûʔ-rɨ̀-be,[],,[],,False,False,,1
ngam1267-1-2000-2,,ngam1267-1,2000,3000. tʃûʔ-rɨ̀-tád,3000. tʃûʔ-rɨ̀-tád,[],,[],,False,True,,1
