ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
koma1266-1-1-1,,koma1266-1,1,mani,mani,[],,['chan2019'],,False,False,,1
koma1266-1-2-1,,koma1266-1,2,tɛk,tɛk,[],,['chan2019'],,False,False,,1
koma1266-1-3-1,,koma1266-1,3,taarək,taarək,[],,['chan2019'],,False,False,,1
koma1266-1-4-1,,koma1266-1,4,náárə́k,náárə́k,[],,['chan2019'],,False,False,,1
koma1266-1-5-1,,koma1266-1,5,nɔɔnɔ̀k,nɔɔnɔ̀k,[],,['chan2019'],,False,False,,1
koma1266-1-6-1,,koma1266-1,6,nɔɔ waŋɡə,nɔɔ waŋɡə,[],,['chan2019'],,False,False,,1
koma1266-1-7-1,,koma1266-1,7,náárə́k àp tāārə̀k,náárə́k àp tāārə̀k,[],( 4 + 3 ?),['chan2019'],,False,False,,1
koma1266-1-8-1,,koma1266-1,8,náárə́k àp náárə́k,náárə́k àp náárə́k,[],( 4 + 4 ?),['chan2019'],,False,False,,1
koma1266-1-9-1,,koma1266-1,9,náárə́k àp nɔɔnɔ̀k,náárə́k àp nɔɔnɔ̀k,[],( 4 + 5 ?),['chan2019'],,False,False,,1
koma1266-1-10-1,,koma1266-1,10,kóp,kóp,[],,['chan2019'],,False,False,,1
koma1266-1-11-1,,koma1266-1,11,kóp dìˀ mani,kóp dìˀ mani,[],,['chan2019'],,False,False,,1
koma1266-1-12-1,,koma1266-1,12,kóp dìˀ tɛk,kóp dìˀ tɛk,[],,['chan2019'],,False,False,,1
koma1266-1-13-1,,koma1266-1,13,kóp dìˀ taarək,kóp dìˀ taarək,[],,['chan2019'],,False,False,,1
koma1266-1-14-1,,koma1266-1,14,kóp dìˀ náárə́k,kóp dìˀ náárə́k,[],,['chan2019'],,False,False,,1
koma1266-1-15-1,,koma1266-1,15,wàllə̀,wàllə̀,[],,['chan2019'],,False,False,,1
koma1266-1-16-1,,koma1266-1,16,wàllə dìˀ mani,wàllə dìˀ mani,[],,['chan2019'],,False,False,,1
koma1266-1-17-1,,koma1266-1,17,wàllə dìˀ tɛk,wàllə dìˀ tɛk,[],,['chan2019'],,False,False,,1
koma1266-1-18-1,,koma1266-1,18,wàllə dìˀ taarək,wàllə dìˀ taarək,[],,['chan2019'],,False,False,,1
koma1266-1-19-1,,koma1266-1,19,wàllə dìˀ náárə́k,wàllə dìˀ náárə́k,[],,['chan2019'],,False,False,,1
koma1266-1-20-1,,koma1266-1,20,zul,zul,[],,['chan2019'],,False,False,,1
koma1266-1-21-1,,koma1266-1,21,zul dìˀ mani,zul dìˀ mani,[],,['chan2019'],,False,False,,1
koma1266-1-22-1,,koma1266-1,22,zul dìˀ tɛk,zul dìˀ tɛk,[],,['chan2019'],,False,False,,1
koma1266-1-30-1,,koma1266-1,30,zul dìˀ kóp,zul dìˀ kóp,[],,['chan2019'],,False,False,,1
koma1266-1-40-1,,koma1266-1,40,zuuˀ tɛk,zuuˀ tɛk,[],(litː 'two heads'),['chan2019'],,False,False,,1
koma1266-1-60-1,,koma1266-1,60,zuuˀ taari,zuuˀ taari,[],,['chan2019'],,False,False,,1
koma1266-1-80-1,,koma1266-1,80,zuuˀ náárí,zuuˀ náárí,[],,['chan2019'],,False,False,,1
koma1266-1-100-1,,koma1266-1,100,zuuˀnɔɔnì,zuuˀnɔɔnì,[],(litː 'five heads'),['chan2019'],,False,False,,1
koma1266-1-200-1,,koma1266-1,200,zuuˀ kóp,zuuˀ kóp,[],,['chan2019'],,False,False,,1
koma1266-1-1000-1,,koma1266-1,1000,dukə,dukə,[],,['chan2019'],,False,False,,1
