ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
nawu1242-1-1,,nawu1242,1,kʊ́ːʔ,kʊ́ːʔ,[],,[],,False,Nawuri.htm,False,,1
nawu1242-2-1,,nawu1242,2,aɲɔ́,aɲɔ́,[],,[],,False,Nawuri.htm,False,,1
nawu1242-3-1,,nawu1242,3,asá,asá,[],,[],,False,Nawuri.htm,False,,1
nawu1242-4-1,,nawu1242,4,aná,aná,[],,[],,False,Nawuri.htm,False,,1
nawu1242-5-1,,nawu1242,5,anû,anû,[],,[],,False,Nawuri.htm,False,,1
nawu1242-6-1,,nawu1242,6,asíjé,asíjé,[],,[],,False,Nawuri.htm,False,,1
nawu1242-7-1,,nawu1242,7,asúnɔ̂,asúnɔ̂,[],,[],,False,Nawuri.htm,False,,1
nawu1242-8-1,,nawu1242,8,abᵘɾuwá,abᵘɾuwá,[],,[],,False,Nawuri.htm,False,,1
nawu1242-9-1,,nawu1242,9,akpʌ́nɔ̂,akpʌ́nɔ̂,[],,[],,False,Nawuri.htm,False,,1
nawu1242-10-1,,nawu1242,10,ɡúdú,ɡúdú,[],,[],,False,Nawuri.htm,False,,1
nawu1242-11-1,,nawu1242,11,ɡúdɔ́ː ꜜkʊ́ːʔ,ɡúdɔ́ː ꜜkʊ́ːʔ,[],,[],,False,Nawuri.htm,False,,1
nawu1242-12-1,,nawu1242,12,ɡúdwáː ꜜɲɔ́,ɡúdwáː ꜜɲɔ́,[],,[],,False,Nawuri.htm,False,,1
nawu1242-13-1,,nawu1242,13,ɡúdwáː ꜜsá,ɡúdwáː ꜜsá,[],,[],,False,Nawuri.htm,False,,1
nawu1242-14-1,,nawu1242,14,ɡúdwáː ꜜná,ɡúdwáː ꜜná,[],,[],,False,Nawuri.htm,False,,1
nawu1242-15-1,,nawu1242,15,ɡúdwáː ꜜnû,ɡúdwáː ꜜnû,[],,[],,False,Nawuri.htm,False,,1
nawu1242-16-1,,nawu1242,16,ɡúdwáː ꜜsíjé,ɡúdwáː ꜜsíjé,[],,[],,False,Nawuri.htm,False,,1
nawu1242-17-1,,nawu1242,17,ɡúdwáː ꜜsúnɔ̂,ɡúdwáː ꜜsúnɔ̂,[],,[],,False,Nawuri.htm,False,,1
nawu1242-18-1,,nawu1242,18,ɡúdwáː ꜜbᵘɾuwá,ɡúdwáː ꜜbᵘɾuwá,[],,[],,False,Nawuri.htm,False,,1
nawu1242-19-1,,nawu1242,19,ɡúdwáː ꜜkpʌ́nɔ̂,ɡúdwáː ꜜkpʌ́nɔ̂,[],,[],,False,Nawuri.htm,False,,1
nawu1242-20-1,,nawu1242,20,adʊɲɔ́,adʊɲɔ́,[],,[],,False,Nawuri.htm,False,,1
nawu1242-21-1,,nawu1242,21,adʊɲwɛ́jɛ́ ꜜkʊ́ːʔ,adʊɲwɛ́jɛ́ ꜜkʊ́ːʔ,[],,[],,False,Nawuri.htm,False,,1
