ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sehw1238-1-1-1,,sehw1238-1,1,kʊ̃̀,kʊ̃̀,[],,[],,False,False,,1
sehw1238-1-2-1,,sehw1238-1,2,ɲɔ̀,ɲɔ̀,[],,[],,False,False,,1
sehw1238-1-3-1,,sehw1238-1,3,ǹzã̀,ǹzã̀,[],,[],,False,False,,1
sehw1238-1-4-1,,sehw1238-1,4,ǹná,ǹná,[],,[],,False,False,,1
sehw1238-1-5-1,,sehw1238-1,5,ǹnú,ǹnú,[],,[],,False,False,,1
sehw1238-1-6-1,,sehw1238-1,6,ǹziã́,ǹziã́,[],,[],,False,False,,1
sehw1238-1-7-1,,sehw1238-1,7,ǹzɔ́ː,ǹzɔ́ː,[],,[],,False,False,,1
sehw1238-1-8-1,,sehw1238-1,8,mɔ̀tʃwɛ́,mɔ̀tʃwɛ́,[],,[],,False,False,,1
sehw1238-1-9-1,,sehw1238-1,9,ǹɡɔ̃̀lã̀,ǹɡɔ̃̀lã̀,[],,[],,False,False,,1
sehw1238-1-10-1,,sehw1238-1,10,bʊ́lʊ́,bʊ́lʊ́,[],,[],,False,False,,1
sehw1238-1-11-1,,sehw1238-1,11,bʊ́lʊ́ nì,bʊ́lʊ́ nì,[],,[],,False,False,,1
sehw1238-1-12-1,,sehw1238-1,12,bʊ́lʊ́ nì ɲɔ̀,bʊ́lʊ́ nì ɲɔ̀,[],,[],,False,False,,1
sehw1238-1-13-1,,sehw1238-1,13,bʊ́lʊ́ nì ǹzã̀,bʊ́lʊ́ nì ǹzã̀,[],,[],,False,False,,1
sehw1238-1-14-1,,sehw1238-1,14,bʊ́lʊ́ nì ǹná,bʊ́lʊ́ nì ǹná,[],,[],,False,False,,1
sehw1238-1-15-1,,sehw1238-1,15,bʊ́lʊ́ nì ǹnú,bʊ́lʊ́ nì ǹnú,[],,[],,False,False,,1
sehw1238-1-16-1,,sehw1238-1,16,bʊ́lʊ́ nì ǹziã́,bʊ́lʊ́ nì ǹziã́,[],,[],,False,False,,1
sehw1238-1-17-1,,sehw1238-1,17,bʊ́lʊ́ nì ǹzɔ́ː,bʊ́lʊ́ nì ǹzɔ́ː,[],,[],,False,False,,1
sehw1238-1-18-1,,sehw1238-1,18,bʊ́lʊ́ nì mɔ̀tʃwɛ́,bʊ́lʊ́ nì mɔ̀tʃwɛ́,[],,[],,False,False,,1
sehw1238-1-19-1,,sehw1238-1,19,bʊ́lʊ́ nì ǹɡɔ̃̀lã̀,bʊ́lʊ́ nì ǹɡɔ̃̀lã̀,[],,[],,False,False,,1
sehw1238-1-20-1,,sehw1238-1,20,àbʊ́lʊ́ àɲɔ̀,àbʊ́lʊ́ àɲɔ̀,[],,[],,False,False,,1
sehw1238-1-21-1,,sehw1238-1,21,àbʊ́lʊ́ àɲɔ̀ nì kʊ̃̀,àbʊ́lʊ́ àɲɔ̀ nì kʊ̃̀,[],,[],,False,False,,1
sehw1238-1-22-1,,sehw1238-1,22,àbʊ́lʊ́ àɲɔ̀ nì ɲɔ,àbʊ́lʊ́ àɲɔ̀ nì ɲɔ,[],,[],,False,False,,1
sehw1238-1-23-1,,sehw1238-1,23,àbʊ́lʊ́ àɲɔ̀ nì ǹzã̀,àbʊ́lʊ́ àɲɔ̀ nì ǹzã̀,[],,[],,False,False,,1
sehw1238-1-24-1,,sehw1238-1,24,àbʊ́lʊ́ àɲɔ̀ nì ǹná,àbʊ́lʊ́ àɲɔ̀ nì ǹná,[],,[],,False,False,,1
sehw1238-1-25-1,,sehw1238-1,25,àbʊ́lʊ́ àɲɔ̀ nì ǹnú,àbʊ́lʊ́ àɲɔ̀ nì ǹnú,[],,[],,False,False,,1
sehw1238-1-26-1,,sehw1238-1,26,àbʊ́lʊ́ àɲɔ̀ nì ǹziã́,àbʊ́lʊ́ àɲɔ̀ nì ǹziã́,[],,[],,False,False,,1
sehw1238-1-27-1,,sehw1238-1,27,àbʊ́lʊ́ àɲɔ̀ nì ǹzɔ́ː,àbʊ́lʊ́ àɲɔ̀ nì ǹzɔ́ː,[],,[],,False,False,,1
sehw1238-1-28-1,,sehw1238-1,28,àbʊ́lʊ́ àɲɔ̀ nì mɔ̀tʃwɛ́,àbʊ́lʊ́ àɲɔ̀ nì mɔ̀tʃwɛ́,[],,[],,False,False,,1
sehw1238-1-29-1,,sehw1238-1,29,àbʊ́lʊ́ àɲɔ̀ nì ǹɡɔ̃̀lã̀,àbʊ́lʊ́ àɲɔ̀ nì ǹɡɔ̃̀lã̀,[],,[],,False,False,,1
sehw1238-1-30-1,,sehw1238-1,30,àbʊ́lʊ́ àsã̀,àbʊ́lʊ́ àsã̀,[],,[],,False,False,,1
sehw1238-1-40-1,,sehw1238-1,40,àbʊ́lʊ́ àná,àbʊ́lʊ́ àná,[],,[],,False,False,,1
sehw1238-1-50-1,,sehw1238-1,50,àbʊ́lʊ́ ènú,àbʊ́lʊ́ ènú,[],,[],,False,False,,1
sehw1238-1-60-1,,sehw1238-1,60,àbʊ́lʊ́ èsiã́,àbʊ́lʊ́ èsiã́,[],,[],,False,False,,1
