ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
duup1238-1-1-1,,duup1238-1,1,dáŋɡá,dáŋɡá,[],,['chan2019'],,False,False,,1
duup1238-1-2-1,,duup1238-1,2,ittó,ittó,[],,['chan2019'],,False,False,,1
duup1238-1-3-1,,duup1238-1,3,tããtó,tããtó,[],,['chan2019'],,False,False,,1
duup1238-1-4-1,,duup1238-1,4,nattó,nattó,[],,['chan2019'],,False,False,,1
duup1238-1-5-1,,duup1238-1,5,sáá,sáá,[],,['chan2019'],,False,False,,1
duup1238-1-6-1,,duup1238-1,6,ɡúú,ɡúú,[],,['chan2019'],,False,False,,1
duup1238-1-7-1,,duup1238-1,7,ɡútambe,ɡútambe,[],,['chan2019'],,False,False,,1
duup1238-1-8-1,,duup1238-1,8,kaʔandaró,kaʔandaró,[],( 2 x 4 ),['chan2019'],,False,False,,1
duup1238-1-8-2,,duup1238-1,8,naarúpa,naarúpa,[],,['chan2019'],,False,False,,1
duup1238-1-9-1,,duup1238-1,9,kɛ́rdáŋɡá,kɛ́rdáŋɡá,[],( ' one finger is left ' ),['chan2019'],,False,False,,1
duup1238-1-10-1,,duup1238-1,10,bòʔ,bòʔ,[],,['chan2019'],,False,False,,1
duup1238-1-11-1,,duup1238-1,11,bòʔ zoo dáŋɡá,bòʔ zoo dáŋɡá,[],,['chan2019'],,False,False,,1
duup1238-1-12-1,,duup1238-1,12,bòʔ zoo ittó,bòʔ zoo ittó,[],,['chan2019'],,False,False,,1
duup1238-1-13-1,,duup1238-1,13,bòʔ zoo tããtó,bòʔ zoo tããtó,[],,['chan2019'],,False,False,,1
duup1238-1-14-1,,duup1238-1,14,bòʔ zoo nattó,bòʔ zoo nattó,[],,['chan2019'],,False,False,,1
duup1238-1-15-1,,duup1238-1,15,màʔa dáŋɡá,màʔa dáŋɡá,[],,['chan2019'],,False,False,,1
duup1238-1-16-1,,duup1238-1,16,màʔa dáŋɡá zoo dáŋɡá,màʔa dáŋɡá zoo dáŋɡá,[],( 15 + 1 ),['chan2019'],,False,False,,1
duup1238-1-17-1,,duup1238-1,17,màʔa dáŋɡá zoo ittó,màʔa dáŋɡá zoo ittó,[],( 15 + 2 ),['chan2019'],,False,False,,1
duup1238-1-18-1,,duup1238-1,18,màʔa dáŋɡá zoo tããtó,màʔa dáŋɡá zoo tããtó,[],( 15 + 3 ),['chan2019'],,False,False,,1
duup1238-1-19-1,,duup1238-1,19,màʔa dáŋɡá zoo nattó,màʔa dáŋɡá zoo nattó,[],( 15 + 4 ),['chan2019'],,False,False,,1
duup1238-1-20-1,,duup1238-1,20,ɡbɛɡ,ɡbɛɡ,[],,['chan2019'],,False,False,,1
duup1238-1-21-1,,duup1238-1,21,ɡbɛɡ zoo dáŋɡá,ɡbɛɡ zoo dáŋɡá,[],,['chan2019'],,False,False,,1
duup1238-1-22-1,,duup1238-1,22,ɡbɛɡ zoo ittó,ɡbɛɡ zoo ittó,[],,['chan2019'],,False,False,,1
duup1238-1-23-1,,duup1238-1,23,ɡbɛɡ zoo tããtó,ɡbɛɡ zoo tããtó,[],,['chan2019'],,False,False,,1
duup1238-1-24-1,,duup1238-1,24,ɡbɛɡ zoo nattó,ɡbɛɡ zoo nattó,[],,['chan2019'],,False,False,,1
duup1238-1-25-1,,duup1238-1,25,ɡbɛɡ zoo sáá,ɡbɛɡ zoo sáá,[],,['chan2019'],,False,False,,1
duup1238-1-26-1,,duup1238-1,26,ɡbɛɡ zoo ɡúú,ɡbɛɡ zoo ɡúú,[],,['chan2019'],,False,False,,1
duup1238-1-27-1,,duup1238-1,27,ɡbɛɡ zoo ɡútambe,ɡbɛɡ zoo ɡútambe,[],,['chan2019'],,False,False,,1
duup1238-1-28-1,,duup1238-1,28,ɡbɛɡ zoo kaʔandaró,ɡbɛɡ zoo kaʔandaró,[],,['chan2019'],,False,False,,1
duup1238-1-29-1,,duup1238-1,29,ɡbɛɡ zoo kɛ́rdáŋɡá,ɡbɛɡ zoo kɛ́rdáŋɡá,[],,['chan2019'],,False,False,,1
duup1238-1-30-1,,duup1238-1,30,ɡbɛɡ zoo bòʔ,ɡbɛɡ zoo bòʔ,[],,['chan2019'],,False,False,,1
duup1238-1-40-1,,duup1238-1,40,wɔ́ɔ́ɡ ittó,wɔ́ɔ́ɡ ittó,[],( 20 x 2 ),['chan2019'],,False,False,,1
duup1238-1-50-1,,duup1238-1,50,wɔ́ɔ́ɡ ittó zoo bòʔ,wɔ́ɔ́ɡ ittó zoo bòʔ,[],,['chan2019'],,False,False,,1
duup1238-1-60-1,,duup1238-1,60,wɔ́ɔ́ɡ tããtó,wɔ́ɔ́ɡ tããtó,[],( 20 x 3 ),['chan2019'],,False,False,,1
duup1238-1-70-1,,duup1238-1,70,wɔ́ɔ́ɡ tããtó zoo bòʔ,wɔ́ɔ́ɡ tããtó zoo bòʔ,[],,['chan2019'],,False,False,,1
duup1238-1-80-1,,duup1238-1,80,wɔ́ɔ́ɡ nattó,wɔ́ɔ́ɡ nattó,[],( 20 x 4 ),['chan2019'],,False,False,,1
duup1238-1-90-1,,duup1238-1,90,wɔ́ɔ́ɡ nattó zoo bòʔ,wɔ́ɔ́ɡ nattó zoo bòʔ,[],,['chan2019'],,False,False,,1
duup1238-1-100-1,,duup1238-1,100,wɔ́ɔ́ɡ sáá,wɔ́ɔ́ɡ sáá,[],( 20 x 5 ),['chan2019'],,False,False,,1
duup1238-1-100-2,,duup1238-1,100,temere,temere,[],< Fulani ,['chan2019'],,True,False,,1
duup1238-1-200-1,,duup1238-1,200,wɔ́ɔ́ɡ b̀̄ʔ,wɔ́ɔ́ɡ b̀̄ʔ,[],( 20 x 10 ),['chan2019'],,False,False,,1
duup1238-1-200-2,,duup1238-1,200,temere ittó,temere ittó,[],,['chan2019'],,False,False,,1
duup1238-1-1000-1,,duup1238-1,1000,saʔá dáŋɡá,saʔá dáŋɡá,[],,['chan2019'],,False,False,,1
duup1238-1-1000-2,,duup1238-1,1000,uzineere,uzineere,[],< Fulani ,['chan2019'],,True,False,,1
duup1238-1-2000-1,,duup1238-1,2000,saʔá ittó,saʔá ittó,[],,['chan2019'],,False,False,,1
