ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
ikpo1238-1-1,,ikpo1238,1,ɛ̀dɪ,ɛ̀dɪ,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-2-1,,ikpo1238,2,ɛ̀fʷà,ɛ̀fʷà,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-3-1,,ikpo1238,3,ɛ̀la,ɛ̀la,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-4-1,,ikpo1238,4,ɛ̀na,ɛ̀na,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-5-1,,ikpo1238,5,ɛ̀tʊ,ɛ̀tʊ,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-6-1,,ikpo1238,6,ɛ̀wlʊ,ɛ̀wlʊ,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-7-1,,ikpo1238,7,ɛ̀wlʊdɪ,ɛ̀wlʊdɪ,[],( 6 + 1 ) ?,[],,False,Ikposo.htm,False,,1
ikpo1238-8-1,,ikpo1238,8,ɛ̀lɛ,ɛ̀lɛ,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-9-1,,ikpo1238,9,ɛ̀lɛdɪ,ɛ̀lɛdɪ,[],( 8 + 1 ) ?,[],,False,Ikposo.htm,False,,1
ikpo1238-10-1,,ikpo1238,10,ìd͡ʒo,ìd͡ʒo,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-11-1,,ikpo1238,11,ìd͡ʒonɛ̀dɪ,ìd͡ʒonɛ̀dɪ,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-12-1,,ikpo1238,12,ìd͡ʒonɛ̀fʷà,ìd͡ʒonɛ̀fʷà,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-13-1,,ikpo1238,13,ìd͡ʒonɛ̀la,ìd͡ʒonɛ̀la,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-14-1,,ikpo1238,14,ìd͡ʒonɛ̀na,ìd͡ʒonɛ̀na,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-15-1,,ikpo1238,15,ìd͡ʒonɛ̀tʊ,ìd͡ʒonɛ̀tʊ,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-16-1,,ikpo1238,16,ìd͡ʒonɛ̀wlʊ,ìd͡ʒonɛ̀wlʊ,[],,[],,False,Ikposo.htm,False,,1
ikpo1238-17-1,,ikpo1238,17,ìd͡ʒonɛ̀wlʊdɪ,ìd͡ʒonɛ̀wlʊdɪ,[],,[],,False,Ikposo.htm,False,,1
