ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
krac1238-1-1-1,,krac1238-1,1,kɔ́ɔ́,kɔ́ɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-2-1,,krac1238-1,2,aɲɔ́,aɲɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-3-1,,krac1238-1,3,asá,asá,[],,['chan2019'],,False,False,,1
krac1238-1-4-1,,krac1238-1,4,aná,aná,[],,['chan2019'],,False,False,,1
krac1238-1-5-1,,krac1238-1,5,ɛnʊ̂,ɛnʊ̂,[],,['chan2019'],,False,False,,1
krac1238-1-6-1,,krac1238-1,6,ɛsíɛ́,ɛsíɛ́,[],,['chan2019'],,False,False,,1
krac1238-1-7-1,,krac1238-1,7,asʊ́nɔ́,asʊ́nɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-8-1,,krac1238-1,8,kukwé,kukwé,[],,['chan2019'],,False,False,,1
krac1238-1-9-1,,krac1238-1,9,ak͡pʊ́nɔ́,ak͡pʊ́nɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-10-1,,krac1238-1,10,kúdú,kúdú,[],,['chan2019'],,False,False,,1
krac1238-1-11-1,,krac1238-1,11,kúdú yɛ ɔkɔ́ŋkɔ́,kúdú yɛ ɔkɔ́ŋkɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-12-1,,krac1238-1,12,kúdú yɛ aɲɔ́,kúdú yɛ aɲɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-13-1,,krac1238-1,13,kúdú yɛ asá,kúdú yɛ asá,[],,['chan2019'],,False,False,,1
krac1238-1-14-1,,krac1238-1,14,kúdú yɛ aná,kúdú yɛ aná,[],,['chan2019'],,False,False,,1
krac1238-1-15-1,,krac1238-1,15,kúdú yɛ anʊ̂,kúdú yɛ anʊ̂,[],,['chan2019'],,False,False,,1
krac1238-1-16-1,,krac1238-1,16,kúdú yɛ asíɛ́,kúdú yɛ asíɛ́,[],,['chan2019'],,False,False,,1
krac1238-1-17-1,,krac1238-1,17,kúdú yɛ asʊ́nɔ́,kúdú yɛ asʊ́nɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-18-1,,krac1238-1,18,kúdú yɛ kukwé,kúdú yɛ kukwé,[],,['chan2019'],,False,False,,1
krac1238-1-19-1,,krac1238-1,19,kúdú yɛ ak͡pʊ́nɔ́,kúdú yɛ ak͡pʊ́nɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-20-1,,krac1238-1,20,adʊɲɔ́,adʊɲɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-21-1,,krac1238-1,21,adʊɲɔ́ yɛ ɔkɔ́ŋkɔ́,adʊɲɔ́ yɛ ɔkɔ́ŋkɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-22-1,,krac1238-1,22,adʊɲɔ́ yɛ aɲɔ́,adʊɲɔ́ yɛ aɲɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-23-1,,krac1238-1,23,adʊɲɔ́ yɛ asá,adʊɲɔ́ yɛ asá,[],,['chan2019'],,False,False,,1
krac1238-1-24-1,,krac1238-1,24,adʊɲɔ́ yɛ aná,adʊɲɔ́ yɛ aná,[],,['chan2019'],,False,False,,1
krac1238-1-25-1,,krac1238-1,25,adʊɲɔ́ yɛ anʊ̂,adʊɲɔ́ yɛ anʊ̂,[],,['chan2019'],,False,False,,1
krac1238-1-26-1,,krac1238-1,26,adʊɲɔ́ yɛ asíɛ́,adʊɲɔ́ yɛ asíɛ́,[],,['chan2019'],,False,False,,1
krac1238-1-27-1,,krac1238-1,27,adʊɲɔ́ yɛ asʊ́nɔ́,adʊɲɔ́ yɛ asʊ́nɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-28-1,,krac1238-1,28,adʊɲɔ́ yɛ kukwé,adʊɲɔ́ yɛ kukwé,[],,['chan2019'],,False,False,,1
krac1238-1-29-1,,krac1238-1,29,adʊɲɔ́ yɛ ak͡pʊ́nɔ́,adʊɲɔ́ yɛ ak͡pʊ́nɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-30-1,,krac1238-1,30,adʊ asá,adʊ asá,[],,['chan2019'],,False,False,,1
krac1238-1-40-1,,krac1238-1,40,adʊ aná,adʊ aná,[],,['chan2019'],,False,False,,1
krac1238-1-50-1,,krac1238-1,50,adʊ anʊ̂,adʊ anʊ̂,[],,['chan2019'],,False,False,,1
krac1238-1-60-1,,krac1238-1,60,adʊ ɛsíɛ́,adʊ ɛsíɛ́,[],,['chan2019'],,False,False,,1
krac1238-1-70-1,,krac1238-1,70,adʊ asʊ́nɔ́,adʊ asʊ́nɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-80-1,,krac1238-1,80,adʊ kukwé,adʊ kukwé,[],,['chan2019'],,False,False,,1
krac1238-1-90-1,,krac1238-1,90,adʊ ak͡pʊ́nɔ́,adʊ ak͡pʊ́nɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-100-1,,krac1238-1,100,kɛlɛfá,kɛlɛfá,[],,['chan2019'],,False,False,,1
krac1238-1-200-1,,krac1238-1,200,alɛfá aɲɔ́,alɛfá aɲɔ́,[],,['chan2019'],,False,False,,1
krac1238-1-1000-1,,krac1238-1,1000,kák͡pəŋ,kák͡pəŋ,[],,['chan2019'],,False,False,,1
krac1238-1-2000-1,,krac1238-1,2000,ŋ́k͡pəŋ nɲɔ́,ŋ́k͡pəŋ nɲɔ́,[],,['chan2019'],,False,False,,1
