ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
vili1238-1-1-1,,vili1238-1,1,mèsì,mèsì,[],,['chan2019'],,False,False,,1
vili1238-1-2-1,,vili1238-1,2,wàlì,wàlì,[],,['chan2019'],,False,False,,1
vili1238-1-3-1,,vili1238-1,3,tàtù,tàtù,[],,['chan2019'],,False,False,,1
vili1238-1-4-1,,vili1238-1,4,nà,nà,[],,['chan2019'],,False,False,,1
vili1238-1-5-1,,vili1238-1,5,tàːnù,tàːnù,[],,['chan2019'],,False,False,,1
vili1238-1-6-1,,vili1238-1,6,sàmùnù,sàmùnù,[],,['chan2019'],,False,False,,1
vili1238-1-7-1,,vili1238-1,7,sâːmbwàːlì,sâːmbwàːlì,[],,['chan2019'],,False,False,,1
vili1238-1-8-1,,vili1238-1,8,náːnə̀,náːnə̀,[],,['chan2019'],,False,False,,1
vili1238-1-9-1,,vili1238-1,9,vwá,vwá,[],,['chan2019'],,False,False,,1
vili1238-1-10-1,,vili1238-1,10,kúːmí,kúːmí,[],,['chan2019'],,False,False,,1
vili1238-1-11-1,,vili1238-1,11,kuː́mí lì mwêːkə̀,kuː́mí lì mwêːkə̀,[],,['chan2019'],,False,False,,1
vili1238-1-12-1,,vili1238-1,12,kuː́mí lì wàlì,kuː́mí lì wàlì,[],,['chan2019'],,False,False,,1
vili1238-1-13-1,,vili1238-1,13,kuː́mí lì tàtù,kuː́mí lì tàtù,[],,['chan2019'],,False,False,,1
vili1238-1-14-1,,vili1238-1,14,kuː́mí lì nà,kuː́mí lì nà,[],,['chan2019'],,False,False,,1
vili1238-1-15-1,,vili1238-1,15,kuː́mí lì tàːnù,kuː́mí lì tàːnù,[],,['chan2019'],,False,False,,1
vili1238-1-16-1,,vili1238-1,16,kuː́mí sàmùnù,kuː́mí sàmùnù,[],,['chan2019'],,False,False,,1
vili1238-1-17-1,,vili1238-1,17,kuː́mí sâːmbwàːlì,kuː́mí sâːmbwàːlì,[],,['chan2019'],,False,False,,1
vili1238-1-18-1,,vili1238-1,18,kuː́mí náːnə̀,kuː́mí náːnə̀,[],,['chan2019'],,False,False,,1
vili1238-1-19-1,,vili1238-1,19,kuː́mí vwá,kuː́mí vwá,[],,['chan2019'],,False,False,,1
vili1238-1-20-1,,vili1238-1,20,mə̀kú mwàlì,mə̀kú mwàlì,[],,['chan2019'],,False,False,,1
vili1238-1-21-1,,vili1238-1,21,mə̀kú mwàlì lì mwêːkə̀,mə̀kú mwàlì lì mwêːkə̀,[],,['chan2019'],,False,False,,1
vili1238-1-22-1,,vili1238-1,22,mə̀kú mwàlì lì wàlì,mə̀kú mwàlì lì wàlì,[],,['chan2019'],,False,False,,1
vili1238-1-23-1,,vili1238-1,23,mə̀kú mwàlì lì tàtù,mə̀kú mwàlì lì tàtù,[],,['chan2019'],,False,False,,1
vili1238-1-24-1,,vili1238-1,24,mə̀kú mwàlì lì nà,mə̀kú mwàlì lì nà,[],,['chan2019'],,False,False,,1
vili1238-1-25-1,,vili1238-1,25,mə̀kú mwàlì lì tàːnù,mə̀kú mwàlì lì tàːnù,[],,['chan2019'],,False,False,,1
vili1238-1-26-1,,vili1238-1,26,mə̀kú mwàlì sàmùnù,mə̀kú mwàlì sàmùnù,[],,['chan2019'],,False,False,,1
vili1238-1-27-1,,vili1238-1,27,mə̀kú mwàlì sâːmbwàːlì,mə̀kú mwàlì sâːmbwàːlì,[],,['chan2019'],,False,False,,1
vili1238-1-28-1,,vili1238-1,28,mə̀kú mwàlì náːnə̀,mə̀kú mwàlì náːnə̀,[],,['chan2019'],,False,False,,1
vili1238-1-29-1,,vili1238-1,29,mə̀kú mwàlì vwá,mə̀kú mwàlì vwá,[],,['chan2019'],,False,False,,1
vili1238-1-30-1,,vili1238-1,30,mə̀kú mə̀tàtù,mə̀kú mə̀tàtù,[],,['chan2019'],,False,False,,1
vili1238-1-40-1,,vili1238-1,40,mə̀kú mə̀ná,mə̀kú mə̀ná,[],,['chan2019'],,False,False,,1
vili1238-1-50-1,,vili1238-1,50,mə̀kú mə̀tàːnù,mə̀kú mə̀tàːnù,[],,['chan2019'],,False,False,,1
vili1238-1-60-1,,vili1238-1,60,mə̀kú mə̀sàmùnù,mə̀kú mə̀sàmùnù,[],,['chan2019'],,False,False,,1
vili1238-1-70-1,,vili1238-1,70,mə̀kú sâːmbwàːlì,mə̀kú sâːmbwàːlì,[],,['chan2019'],,False,False,,1
vili1238-1-80-1,,vili1238-1,80,mə̀kú náːnə̀,mə̀kú náːnə̀,[],,['chan2019'],,False,False,,1
vili1238-1-90-1,,vili1238-1,90,mə̀kú vwá,mə̀kú vwá,[],,['chan2019'],,False,False,,1
vili1238-1-100-1,,vili1238-1,100,ŋkʰámə́,ŋkʰámə́,[],,['chan2019'],,False,False,,1
vili1238-1-1000-1,,vili1238-1,1000,tʃìvèfì,tʃìvèfì,[],,['chan2019'],,False,False,,1
