ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
fare1241-1-1,,fare1241,1,yénnó,yénnó,[],,[],,False,Frafra.htm,False,,1
fare1241-2-1,,fare1241,2,yì,yì,[],,[],,False,Frafra.htm,False,,1
fare1241-3-1,,fare1241,3,tã́,tã́,[],,[],,False,Frafra.htm,False,,1
fare1241-4-1,,fare1241,4,n náásí,n náásí,[],,[],,False,Frafra.htm,False,,1
fare1241-5-1,,fare1241,5,n núú,n núú,[],,[],,False,Frafra.htm,False,,1
fare1241-6-1,,fare1241,6,n yòòbí,n yòòbí,[],,[],,False,Frafra.htm,False,,1
fare1241-7-1,,fare1241,7,n yòpɔ́í,n yòpɔ́í,[],,[],,False,Frafra.htm,False,,1
fare1241-8-1,,fare1241,8,n níí,n níí,[],,[],,False,Frafra.htm,False,,1
fare1241-9-1,,fare1241,9,n wɛ́í,n wɛ́í,[],,[],,False,Frafra.htm,False,,1
fare1241-10-1,,fare1241,10,píá,píá,[],,[],,False,Frafra.htm,False,,1
fare1241-11-1,,fare1241,11,píá lá àylílá,píá lá àylílá,[],,[],,False,Frafra.htm,False,,1
fare1241-12-1,,fare1241,12,píá lá àyì,píá lá àyì,[],,[],,False,Frafra.htm,False,,1
fare1241-13-1,,fare1241,13,píá lá àtã́,píá lá àtã́,[],,[],,False,Frafra.htm,False,,1
fare1241-14-1,,fare1241,14,píá lá ànáásí,píá lá ànáásí,[],,[],,False,Frafra.htm,False,,1
fare1241-15-1,,fare1241,15,píá lá ànúú,píá lá ànúú,[],,[],,False,Frafra.htm,False,,1
fare1241-16-1,,fare1241,16,píá lá àyòòbí,píá lá àyòòbí,[],,[],,False,Frafra.htm,False,,1
fare1241-17-1,,fare1241,17,píá lá àyòpɔ́í,píá lá àyòpɔ́í,[],,[],,False,Frafra.htm,False,,1
fare1241-18-1,,fare1241,18,píá lá àníí,píá lá àníí,[],,[],,False,Frafra.htm,False,,1
fare1241-19-1,,fare1241,19,píá lá àwɛ́í,píá lá àwɛ́í,[],,[],,False,Frafra.htm,False,,1
fare1241-20-1,,fare1241,20,písyì,písyì,[],,[],,False,Frafra.htm,False,,1
fare1241-21-1,,fare1241,21,písyì lá àylílà,písyì lá àylílà,[],,[],,False,Frafra.htm,False,,1
fare1241-22-1,,fare1241,22,písyì lá àyì,písyì lá àyì,[],,[],,False,Frafra.htm,False,,1
fare1241-23-1,,fare1241,23,písyì lá àtã́,písyì lá àtã́,[],,[],,False,Frafra.htm,False,,1
fare1241-24-1,,fare1241,24,písyì lá ànáásí,písyì lá ànáásí,[],,[],,False,Frafra.htm,False,,1
fare1241-25-1,,fare1241,25,písyì lá ànúú,písyì lá ànúú,[],,[],,False,Frafra.htm,False,,1
fare1241-26-1,,fare1241,26,písyì lá àyòòbí,písyì lá àyòòbí,[],,[],,False,Frafra.htm,False,,1
fare1241-27-1,,fare1241,27,písyì lá àyòpɔ́í,písyì lá àyòpɔ́í,[],,[],,False,Frafra.htm,False,,1
fare1241-28-1,,fare1241,28,písyì lá àníí,písyì lá àníí,[],,[],,False,Frafra.htm,False,,1
fare1241-29-1,,fare1241,29,písyì lá àwɛ́í,písyì lá àwɛ́í,[],,[],,False,Frafra.htm,False,,1
fare1241-30-1,,fare1241,30,pítã́,pítã́,[],,[],,False,Frafra.htm,False,,1
fare1241-40-1,,fare1241,40,pínáásí,pínáásí,[],,[],,False,Frafra.htm,False,,1
fare1241-50-1,,fare1241,50,pínúú,pínúú,[],,[],,False,Frafra.htm,False,,1
fare1241-60-1,,fare1241,60,písyòòbí,písyòòbí,[],,[],,False,Frafra.htm,False,,1
fare1241-70-1,,fare1241,70,písyòpɔ́í,písyòpɔ́í,[],,[],,False,Frafra.htm,False,,1
fare1241-80-1,,fare1241,80,písníí,písníí,[],,[],,False,Frafra.htm,False,,1
fare1241-90-1,,fare1241,90,píswɛ́í,píswɛ́í,[],,[],,False,Frafra.htm,False,,1
fare1241-100-1,,fare1241,100,kɔ̀b͡ɡà,kɔ̀b͡ɡà,[],,[],,False,Frafra.htm,False,,1
fare1241-200-1,,fare1241,200,kɔ̀bsyì,kɔ̀bsyì,[],,[],,False,Frafra.htm,False,,1
fare1241-1000-1,,fare1241,1000,tʊ́srɛ́,tʊ́srɛ́,[],,[],,False,Frafra.htm,False,,1
fare1241-2000-1,,fare1241,2000,tʊ́sàyì,tʊ́sàyì,[],,[],,False,Frafra.htm,False,,1
