ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ngun1272-1-1-1,,ngun1272-1,1,emɔ̃,emɔ̃,[],(-mɔ̃),[],,False,False,,1
ngun1272-1-2-1,,ngun1272-1,2,bviaal,bviaal,[],(-aal),[],,False,False,,1
ngun1272-1-3-1,,ngun1272-1,3,etyel,etyel,[],(-tyel),[],,False,False,,1
ngun1272-1-4-1,,ngun1272-1,4,enã,enã,[],(-nã),[],,False,False,,1
ngun1272-1-5-1,,ngun1272-1,5,etããn,etããn,[],(-tããn),[],,False,False,,1
ngun1272-1-6-1,,ngun1272-1,6,esɛ̃ɛ̃n,esɛ̃ɛ̃n,[],(-sɛ̃ɛ̃n),[],,False,False,,1
ngun1272-1-7-1,,ngun1272-1,7,nsiããn,nsiããn,[],,[],,False,False,,1
ngun1272-1-8-1,,ngun1272-1,8,mpuɔ̃,mpuɔ̃,[],,[],,False,False,,1
ngun1272-1-9-1,,ngun1272-1,9,bva,bva,[],,[],,False,False,,1
ngun1272-1-10-1,,ngun1272-1,10,kũũn,kũũn,[],,[],,False,False,,1
ngun1272-1-11-1,,ngun1272-1,11,kũũn y'emɔ̃,kũũn y'emɔ̃,[],,[],,False,False,,1
ngun1272-1-12-1,,ngun1272-1,12,kũũn ye bviaal,kũũn ye bviaal,[],,[],,False,False,,1
ngun1272-1-13-1,,ngun1272-1,13,kũũn y'etyel,kũũn y'etyel,[],,[],,False,False,,1
ngun1272-1-14-1,,ngun1272-1,14,kũũn y'enã,kũũn y'enã,[],,[],,False,False,,1
ngun1272-1-15-1,,ngun1272-1,15,kũũn y'etããn,kũũn y'etããn,[],,[],,False,False,,1
ngun1272-1-16-1,,ngun1272-1,16,kũũn y'esɛ̃ɛ̃n,kũũn y'esɛ̃ɛ̃n,[],,[],,False,False,,1
ngun1272-1-17-1,,ngun1272-1,17,kũũn ye nsiããn,kũũn ye nsiããn,[],,[],,False,False,,1
ngun1272-1-18-1,,ngun1272-1,18,kũũn ye mpuɔ̃,kũũn ye mpuɔ̃,[],,[],,False,False,,1
ngun1272-1-19-1,,ngun1272-1,19,kũũn ye bva,kũũn ye bva,[],,[],,False,False,,1
ngun1272-1-20-1,,ngun1272-1,20,ãkũ-mbuaal,ãkũ-mbuaal,[],,[],,False,False,,1
ngun1272-1-21-1,,ngun1272-1,21,ãkũ-mbuaal y'emɔ̃,ãkũ-mbuaal y'emɔ̃,[],,[],,False,False,,1
ngun1272-1-22-1,,ngun1272-1,22,ãkũ-mbuaal ye bviaal,ãkũ-mbuaal ye bviaal,[],,[],,False,False,,1
ngun1272-1-23-1,,ngun1272-1,23,ãkũ-mbuaal y'etyel,ãkũ-mbuaal y'etyel,[],,[],,False,False,,1
ngun1272-1-24-1,,ngun1272-1,24,ãkũ-mbuaal y'enã,ãkũ-mbuaal y'enã,[],,[],,False,False,,1
ngun1272-1-25-1,,ngun1272-1,25,ãkũ-mbuaal y'etããn,ãkũ-mbuaal y'etããn,[],,[],,False,False,,1
ngun1272-1-26-1,,ngun1272-1,26,ãkũ-mbuaal y'esɛ̃ɛ̃n,ãkũ-mbuaal y'esɛ̃ɛ̃n,[],,[],,False,False,,1
ngun1272-1-27-1,,ngun1272-1,27,ãkũ-mbuaal ye nsiããn,ãkũ-mbuaal ye nsiããn,[],,[],,False,False,,1
ngun1272-1-28-1,,ngun1272-1,28,ãkũ-mbuaal mpuɔ̃,ãkũ-mbuaal mpuɔ̃,[],,[],,False,False,,1
ngun1272-1-29-1,,ngun1272-1,29,ãkũ-mbuaal bva,ãkũ-mbuaal bva,[],,[],,False,False,,1
ngun1272-1-30-1,,ngun1272-1,30,ãkũ-ãtyel,ãkũ-ãtyel,[],,[],,False,False,,1
ngun1272-1-40-1,,ngun1272-1,40,ãkũ-ãnã,ãkũ-ãnã,[],,[],,False,False,,1
ngun1272-1-50-1,,ngun1272-1,50,ãkũ-ãtããn,ãkũ-ãtããn,[],,[],,False,False,,1
ngun1272-1-60-1,,ngun1272-1,60,ãkũ-ãsɛ̃ɛ̃n,ãkũ-ãsɛ̃ɛ̃n,[],,[],,False,False,,1
ngun1272-1-70-1,,ngun1272-1,70,ãkũ-nsiããn,ãkũ-nsiããn,[],,[],,False,False,,1
ngun1272-1-80-1,,ngun1272-1,80,ãkũ-mpuɔ̃,ãkũ-mpuɔ̃,[],,[],,False,False,,1
ngun1272-1-90-1,,ngun1272-1,90,ãkũ-bva,ãkũ-bva,[],,[],,False,False,,1
ngun1272-1-100-1,,ngun1272-1,100,ɔ̃ŋkãm,ɔ̃ŋkãm,[],,[],,False,False,,1
