ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mbul1258-1-1-1,,mbul1258-1,1,kiben,kiben,[],,[],,False,False,,1
mbul1258-1-2-1,,mbul1258-1,2,ʃidi,ʃidi,[],,[],,False,False,,1
mbul1258-1-2-2,,mbul1258-1,2,tʃidi,tʃidi,[],,[],,False,False,,1
mbul1258-1-3-1,,mbul1258-1,3,ʃitɛt,ʃitɛt,[],,[],,False,False,,1
mbul1258-1-3-2,,mbul1258-1,3,tʃitɛt,tʃitɛt,[],,[],,False,False,,1
mbul1258-1-4-1,,mbul1258-1,4,ʃinɛŋ,ʃinɛŋ,[],,[],,False,False,,1
mbul1258-1-4-2,,mbul1258-1,4,tʃinɛŋ,tʃinɛŋ,[],,[],,False,False,,1
mbul1258-1-5-1,,mbul1258-1,5,susɑ,susɑ,[],,[],,False,False,,1
mbul1258-1-6-1,,mbul1258-1,6,sɑkben,sɑkben,[],( 5 + 1 ),[],,False,False,,1
mbul1258-1-7-1,,mbul1258-1,7,sɑkdi,sɑkdi,[],( 5 + 2 ),[],,False,False,,1
mbul1258-1-8-1,,mbul1258-1,8,sɑktɛt,sɑktɛt,[],( 5 + 3 ),[],,False,False,,1
mbul1258-1-9-1,,mbul1258-1,9,sɑknɛŋ,sɑknɛŋ,[],( 5 + 4 ),[],,False,False,,1
mbul1258-1-10-1,,mbul1258-1,10,ɛtɛlɛ,ɛtɛlɛ,[],,[],,False,False,,1
mbul1258-1-11-1,,mbul1258-1,11,ɛtɛlɛ nɛ mdeendek,ɛtɛlɛ nɛ mdeendek,[],,[],,False,False,,1
mbul1258-1-12-1,,mbul1258-1,12,ɛtɛlɛ nɛ kiben,ɛtɛlɛ nɛ kiben,[],,[],,False,False,,1
mbul1258-1-13-1,,mbul1258-1,13,ɛtɛlɛ nɛ ʃidi,ɛtɛlɛ nɛ ʃidi,[],,[],,False,False,,1
mbul1258-1-13-2,,mbul1258-1,13,tʃidi,tʃidi,[],,[],,False,False,,1
mbul1258-1-14-1,,mbul1258-1,14,ɛtɛlɛ nɛ ʃitɛt,ɛtɛlɛ nɛ ʃitɛt,[],,[],,False,False,,1
mbul1258-1-14-2,,mbul1258-1,14,tʃitɛt,tʃitɛt,[],,[],,False,False,,1
mbul1258-1-15-1,,mbul1258-1,15,ɛtɛlɛ nɛ ʃinɛŋ,ɛtɛlɛ nɛ ʃinɛŋ,[],,[],,False,False,,1
mbul1258-1-15-2,,mbul1258-1,15,tʃinɛŋ,tʃinɛŋ,[],,[],,False,False,,1
mbul1258-1-16-1,,mbul1258-1,16,ɛtɛlɛ nɛ susɑ,ɛtɛlɛ nɛ susɑ,[],,[],,False,False,,1
mbul1258-1-17-1,,mbul1258-1,17,ɛtɛlɛ nɛ sɑkben,ɛtɛlɛ nɛ sɑkben,[],,[],,False,False,,1
mbul1258-1-18-1,,mbul1258-1,18,ɛtɛlɛ nɛ sɑktɛt,ɛtɛlɛ nɛ sɑktɛt,[],,[],,False,False,,1
