ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
buam1238-1-1-1,,buam1238-1,1,dòũ̀,dòũ̀,[],,[],,False,False,,1
buam1238-1-2-1,,buam1238-1,2,ɲuː,ɲuː,[],,[],,False,False,,1
buam1238-1-3-1,,buam1238-1,3,tĩː,tĩː,[],,[],,False,False,,1
buam1238-1-4-1,,buam1238-1,4,náː,náː,[],,[],,False,False,,1
buam1238-1-5-1,,buam1238-1,5,hònú,hònú,[],,[],,False,False,,1
buam1238-1-6-1,,buam1238-1,6,hèzĩ̀ː,hèzĩ̀ː,[],( 5 + 1 ),[],,False,False,,1
buam1238-1-7-1,,buam1238-1,7,hèɲuː,hèɲuː,[],( 5 + 2 ),[],,False,False,,1
buam1238-1-8-1,,buam1238-1,8,hètĩː,hètĩː,[],( 5 + 3 ),[],,False,False,,1
buam1238-1-9-1,,buam1238-1,9,dènú,dènú,[],,[],,False,False,,1
buam1238-1-10-1,,buam1238-1,10,pílú,pílú,[],,[],,False,False,,1
buam1238-1-11-1,,buam1238-1,11,pílú dòũ̀,pílú dòũ̀,[],,[],,False,False,,1
buam1238-1-12-1,,buam1238-1,12,pílú ɲuː,pílú ɲuː,[],,[],,False,False,,1
buam1238-1-13-1,,buam1238-1,13,pílú tĩː,pílú tĩː,[],,[],,False,False,,1
buam1238-1-14-1,,buam1238-1,14,pílú náː,pílú náː,[],,[],,False,False,,1
buam1238-1-15-1,,buam1238-1,15,pílú hònú,pílú hònú,[],,[],,False,False,,1
buam1238-1-16-1,,buam1238-1,16,pílú hèzĩ̀ː,pílú hèzĩ̀ː,[],,[],,False,False,,1
buam1238-1-17-1,,buam1238-1,17,pílú hèɲuː,pílú hèɲuː,[],,[],,False,False,,1
buam1238-1-18-1,,buam1238-1,18,pílú hètĩː,pílú hètĩː,[],,[],,False,False,,1
buam1238-1-19-1,,buam1238-1,19,ɓóní dàkéní míá,ɓóní dàkéní míá,[],,[],,False,False,,1
buam1238-1-19-2,,buam1238-1,19,pílú dènú,pílú dènú,[],,[],,False,False,,1
buam1238-1-20-1,,buam1238-1,20,ɓóní,ɓóní,[],,[],,False,False,,1
buam1238-1-21-1,,buam1238-1,21,ɓóní làː dàkéní,ɓóní làː dàkéní,[],,[],,False,False,,1
buam1238-1-22-1,,buam1238-1,22,ɓóní làː bìo ɲuː,ɓóní làː bìo ɲuː,[],,[],,False,False,,1
buam1238-1-23-1,,buam1238-1,23,ɓóní làː bìo tĩː,ɓóní làː bìo tĩː,[],,[],,False,False,,1
buam1238-1-24-1,,buam1238-1,24,ɓóní làː bìo náː,ɓóní làː bìo náː,[],,[],,False,False,,1
buam1238-1-25-1,,buam1238-1,25,ɓóní làː bìo hònú,ɓóní làː bìo hònú,[],,[],,False,False,,1
buam1238-1-26-1,,buam1238-1,26,ɓóní làː bìo hèzĩ̀ː,ɓóní làː bìo hèzĩ̀ː,[],,[],,False,False,,1
buam1238-1-27-1,,buam1238-1,27,ɓóní làː bìo hèɲuː,ɓóní làː bìo hèɲuː,[],,[],,False,False,,1
buam1238-1-28-1,,buam1238-1,28,ɓóní làː bìo hètĩː,ɓóní làː bìo hètĩː,[],,[],,False,False,,1
buam1238-1-29-1,,buam1238-1,29,ɓóní làː bìo dènú,ɓóní làː bìo dènú,[],,[],,False,False,,1
buam1238-1-30-1,,buam1238-1,30,ɓóní làː pílú,ɓóní làː pílú,[],,[],,False,False,,1
buam1238-1-40-1,,buam1238-1,40,ɓúálá ɲuː,ɓúálá ɲuː,[],( 20 x 2 ),[],,False,False,,1
buam1238-1-50-1,,buam1238-1,50,ɓúálá ɲuː làː pílú,ɓúálá ɲuː làː pílú,[],,[],,False,False,,1
buam1238-1-60-1,,buam1238-1,60,ɓúálá tĩː,ɓúálá tĩː,[],( 20 x 3 ),[],,False,False,,1
buam1238-1-70-1,,buam1238-1,70,ɓúálá tĩː làː pílú,ɓúálá tĩː làː pílú,[],,[],,False,False,,1
buam1238-1-80-1,,buam1238-1,80,ɓúálá náː,ɓúálá náː,[],( 20 x 4 ),[],,False,False,,1
buam1238-1-90-1,,buam1238-1,90,ɓúálá náː làː pílú,ɓúálá náː làː pílú,[],,[],,False,False,,1
buam1238-1-100-1,,buam1238-1,100,kʰĩmàni,kʰĩmàni,[],,[],,False,False,,1
buam1238-1-200-1,,buam1238-1,200,kʰĩa ɲuː,kʰĩa ɲuː,[],,[],,False,False,,1
buam1238-1-1000-1,,buam1238-1,1000,kʰĩa pílú,kʰĩa pílú,[],,[],,False,False,,1
buam1238-1-1000-2,,buam1238-1,1000,muaseé,muaseé,[],,[],,False,False,,1
buam1238-1-2000-1,,buam1238-1,2000,muaseé ɲuː,muaseé ɲuː,[],,[],,False,False,,1
