ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
bebe1248-1-1-1,,bebe1248-1,1,pɔ́k,pɔ́k,[],,['chan2019'],,False,False,,1
bebe1248-1-2-1,,bebe1248-1,2,bàà,bàà,[],,['chan2019'],,False,False,,1
bebe1248-1-3-1,,bebe1248-1,3,láá,láá,[],,['chan2019'],,False,False,,1
bebe1248-1-4-1,,bebe1248-1,4,ɲǐ,ɲǐ,[],,['chan2019'],,False,False,,1
bebe1248-1-5-1,,bebe1248-1,5,tân,tân,[],,['chan2019'],,False,False,,1
bebe1248-1-6-1,,bebe1248-1,6,sàmàn,sàmàn,[],,['chan2019'],,False,False,,1
bebe1248-1-7-1,,bebe1248-1,7,záŋɡ͡bá,záŋɡ͡bá,[],,['chan2019'],,False,False,,1
bebe1248-1-8-1,,bebe1248-1,8,mɔ̌m,mɔ̌m,[],,['chan2019'],,False,False,,1
bebe1248-1-9-1,,bebe1248-1,9,ìbùù,ìbùù,[],,['chan2019'],,False,False,,1
bebe1248-1-10-1,,bebe1248-1,10,àwɔ̂m,àwɔ̂m,[],,['chan2019'],,False,False,,1
bebe1248-1-11-1,,bebe1248-1,11,àwɔ̂m nə̀ nzá,àwɔ̂m nə̀ nzá,[],,['chan2019'],,False,False,,1
bebe1248-1-12-1,,bebe1248-1,12,àwɔ̂m nə̀ bə́báá,àwɔ̂m nə̀ bə́báá,[],,['chan2019'],,False,False,,1
bebe1248-1-13-1,,bebe1248-1,13,àwɔ̂m nə̀ bəláá,àwɔ̂m nə̀ bəláá,[],,['chan2019'],,False,False,,1
bebe1248-1-14-1,,bebe1248-1,14,àwɔ̂m nə̀ bə́ɲǐ,àwɔ̂m nə̀ bə́ɲǐ,[],,['chan2019'],,False,False,,1
bebe1248-1-15-1,,bebe1248-1,15,àwɔ̂m nə̀ bə́tán,àwɔ̂m nə̀ bə́tán,[],,['chan2019'],,False,False,,1
bebe1248-1-16-1,,bebe1248-1,16,àwɔ̂m nə̀ bə́sàmàn,àwɔ̂m nə̀ bə́sàmàn,[],,['chan2019'],,False,False,,1
