ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
gbii1242-1-1,,gbii1242,1,dɔ̀ː,dɔ̀ː,[],,[],,False,Gbii.htm,False,,1
gbii1242-1-2,,gbii1242,1,ɗɔ̀káⁱ,ɗɔ̀káⁱ,[],,[],,False,Gbii.htm,False,,1
gbii1242-1-3,,gbii1242,1,dòò,dòò,[],,[],,False,Gbii.htm,False,,2
gbii1242-1-4,,gbii1242,1,dyúáɖò,dyúáɖò,[],,[],,False,Gbii.htm,False,,2
gbii1242-2-1,,gbii1242,2,sɔ̃́,sɔ̃́,[],,[],,False,Gbii.htm,False,,1
gbii1242-2-2,,gbii1242,2,sɔ̃́,sɔ̃́,[],,[],,False,Gbii.htm,False,,2
gbii1242-3-1,,gbii1242,3,tã,tã,[],,[],,False,Gbii.htm,False,,1
gbii1242-3-2,,gbii1242,3,tã,tã,[],,[],,False,Gbii.htm,False,,2
gbii1242-4-1,,gbii1242,4,ɲ̀yɛ̃,ɲ̀yɛ̃,[],,[],,False,Gbii.htm,False,,1
gbii1242-4-2,,gbii1242,4,hĩ̀nyɛ,hĩ̀nyɛ,[],,[],,False,Gbii.htm,False,,2
gbii1242-5-1,,gbii1242,5,m̀ḿ,m̀ḿ,[],,[],,False,Gbii.htm,False,,1
gbii1242-5-2,,gbii1242,5,hm̀m̀,hm̀m̀,[],,[],,False,Gbii.htm,False,,2
gbii1242-6-1,,gbii1242,6,m̀mɽědɔ̀,m̀mɽědɔ̀,[],( 5 + 1 ),[],,False,Gbii.htm,False,,1
gbii1242-6-2,,gbii1242,6,mɛ̀nɛ̀ɛ̄n-ɖò,mɛ̀nɛ̀ɛ̄n-ɖò,[],( 5 + 1 ),[],,False,Gbii.htm,False,,2
gbii1242-7-1,,gbii1242,7,m̀mɽěsɔ̃́,m̀mɽěsɔ̃́,[],( 5 + 2 ),[],,False,Gbii.htm,False,,1
gbii1242-7-2,,gbii1242,7,mɛ̀nɛ̀ɛ̄n-sɔ̃́,mɛ̀nɛ̀ɛ̄n-sɔ̃́,[],( 5 + 2 ),[],,False,Gbii.htm,False,,2
gbii1242-8-1,,gbii1242,8,m̀mɽětã́,m̀mɽětã́,[],( 5 + 3 ),[],,False,Gbii.htm,False,,1
gbii1242-8-2,,gbii1242,8,mɛ̀nɛ̀ɛ̄n-tə̃,mɛ̀nɛ̀ɛ̄n-tə̃,[],( 5 + 3 ),[],,False,Gbii.htm,False,,2
gbii1242-9-1,,gbii1242,9,m̀mɽěɲ̀yɛ̃,m̀mɽěɲ̀yɛ̃,[],( 5 + 4 ),[],,False,Gbii.htm,False,,1
gbii1242-9-2,,gbii1242,9,mɛ̀nɛ̀ɛ̄n-hĩ̀nyɛ,mɛ̀nɛ̀ɛ̄n-hĩ̀nyɛ,[],( 5 + 4 ),[],,False,Gbii.htm,False,,2
gbii1242-10-1,,gbii1242,10,báɽápʰùwe,báɽápʰùwe,[],,[],,False,Gbii.htm,False,,1
gbii1242-10-2,,gbii1242,10,ɓaɖabùè,ɓaɖabùè,[],,[],,False,Gbii.htm,False,,2
gbii1242-11-1,,gbii1242,11,báɽápʰùwe se ɗɔ̀káⁱ,báɽápʰùwe se ɗɔ̀káⁱ,[],,[],,False,Gbii.htm,False,,1
gbii1242-11-2,,gbii1242,11,ɓaɖabùè sì dyúáɖò,ɓaɖabùè sì dyúáɖò,[],,[],,False,Gbii.htm,False,,2
gbii1242-12-1,,gbii1242,12,báɽápʰùwe se sɔ̃́,báɽápʰùwe se sɔ̃́,[],,[],,False,Gbii.htm,False,,1
gbii1242-12-2,,gbii1242,12,ɓaɖabùè sì sɔ̃́,ɓaɖabùè sì sɔ̃́,[],,[],,False,Gbii.htm,False,,2
gbii1242-13-1,,gbii1242,13,báɽápʰùwe se tã,báɽápʰùwe se tã,[],,[],,False,Gbii.htm,False,,1
gbii1242-13-2,,gbii1242,13,ɓaɖabùè sì tã,ɓaɖabùè sì tã,[],,[],,False,Gbii.htm,False,,2
