ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
koyo1242-1-1,,koyo1242,1,-hɔxɔ,-hɔxɔ,[],,[],,False,Koyo.htm,False,,1
koyo1242-2-1,,koyo1242,2,-ba,-ba,[],,[],,False,Koyo.htm,False,,1
koyo1242-3-1,,koyo1242,3,-saro,-saro,[],,[],,False,Koyo.htm,False,,1
koyo1242-4-1,,koyo1242,4,-na,-na,[],,[],,False,Koyo.htm,False,,1
koyo1242-5-1,,koyo1242,5,-tano,-tano,[],,[],,False,Koyo.htm,False,,1
koyo1242-6-1,,koyo1242,6,o-toba,o-toba,[],,[],,False,Koyo.htm,False,,1
koyo1242-7-1,,koyo1242,7,t͡sambo,t͡sambo,[],,[],,False,Koyo.htm,False,,1
koyo1242-8-1,,koyo1242,8,mwambi,mwambi,[],,[],,False,Koyo.htm,False,,1
koyo1242-9-1,,koyo1242,9,i-bwa,i-bwa,[],,[],,False,Koyo.htm,False,,1
koyo1242-10-1,,koyo1242,10,d͡ʒomu,d͡ʒomu,[],,[],,False,Koyo.htm,False,,1
koyo1242-11-1,,koyo1242,11,d͡ʒomu l(a) -hɔxɔ,d͡ʒomu l(a) -hɔxɔ,[],,[],,False,Koyo.htm,False,,1
koyo1242-12-1,,koyo1242,12,d͡ʒomu l(a) -ba,d͡ʒomu l(a) -ba,[],,[],,False,Koyo.htm,False,,1
koyo1242-13-1,,koyo1242,13,d͡ʒomu l(a) -saro,d͡ʒomu l(a) -saro,[],,[],,False,Koyo.htm,False,,1
koyo1242-14-1,,koyo1242,14,d͡ʒomu l(a) -na,d͡ʒomu l(a) -na,[],,[],,False,Koyo.htm,False,,1
koyo1242-15-1,,koyo1242,15,d͡ʒomu l(a) -tano,d͡ʒomu l(a) -tano,[],,[],,False,Koyo.htm,False,,1
koyo1242-16-1,,koyo1242,16,d͡ʒomu l(a) o-toba,d͡ʒomu l(a) o-toba,[],,[],,False,Koyo.htm,False,,1
koyo1242-17-1,,koyo1242,17,d͡ʒomu la t͡sambo,d͡ʒomu la t͡sambo,[],,[],,False,Koyo.htm,False,,1
koyo1242-18-1,,koyo1242,18,d͡ʒomu la mwambi,d͡ʒomu la mwambi,[],,[],,False,Koyo.htm,False,,1
koyo1242-19-1,,koyo1242,19,d͡ʒomu l(a) i-bwa,d͡ʒomu l(a) i-bwa,[],,[],,False,Koyo.htm,False,,1
koyo1242-20-1,,koyo1242,20,i-d͡ʒom(u) i-ba,i-d͡ʒom(u) i-ba,[],,[],,False,Koyo.htm,False,,1
koyo1242-21-1,,koyo1242,21,i-d͡ʒom(u) i-ba l(a) -hɔxɔ,i-d͡ʒom(u) i-ba l(a) -hɔxɔ,[],,[],,False,Koyo.htm,False,,1
koyo1242-22-1,,koyo1242,22,i-d͡ʒom(u) i-ba l(a) -ba,i-d͡ʒom(u) i-ba l(a) -ba,[],,[],,False,Koyo.htm,False,,1
koyo1242-23-1,,koyo1242,23,i-d͡ʒom(u) i-ba l(a) -saro,i-d͡ʒom(u) i-ba l(a) -saro,[],,[],,False,Koyo.htm,False,,1
koyo1242-24-1,,koyo1242,24,i-d͡ʒom(u) i-ba l(a) -na,i-d͡ʒom(u) i-ba l(a) -na,[],,[],,False,Koyo.htm,False,,1
koyo1242-25-1,,koyo1242,25,i-d͡ʒom(u) i-ba l(a) -tano,i-d͡ʒom(u) i-ba l(a) -tano,[],,[],,False,Koyo.htm,False,,1
koyo1242-26-1,,koyo1242,26,i-d͡ʒom(u) i-ba l(a) o-toba,i-d͡ʒom(u) i-ba l(a) o-toba,[],,[],,False,Koyo.htm,False,,1
