ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
enge1239-1-1-1,,enge1239-1,1,ávʊ̀,ávʊ̀,[],,[],,False,False,,1
enge1239-1-2-1,,enge1239-1,2,ívà,ívà,[],,[],,False,False,,1
enge1239-1-3-1,,enge1239-1,3,ɛ́sàà,ɛ́sàà,[],,[],,False,False,,1
enge1239-1-4-1,,enge1239-1,4,ínìì,ínìì,[],,[],,False,False,,1
enge1239-1-5-1,,enge1239-1,5,ìsyònì,ìsyònì,[],,[],,False,False,,1
enge1239-1-6-1,,enge1239-1,6,ɛ̀nyísà,ɛ̀nyísà,[],,[],,False,False,,1
enge1239-1-7-1,,enge1239-1,7,ìsyovà,ìsyovà,[],,[],,False,False,,1
enge1239-1-8-1,,enge1239-1,8,ɛ̀nʊ̀màní,ɛ̀nʊ̀màní,[],,[],,False,False,,1
enge1239-1-9-1,,enge1239-1,9,àvʊ́mó,àvʊ́mó,[],( 10 -1 ),[],,False,False,,1
enge1239-1-10-1,,enge1239-1,10,íɡ͡bèì,íɡ͡bèì,[],,[],,False,False,,1
enge1239-1-11-1,,enge1239-1,11,íɡ͡bèì nàvʊ̀,íɡ͡bèì nàvʊ̀,[],,[],,False,False,,1
enge1239-1-12-1,,enge1239-1,12,íɡ͡bèì nívà,íɡ͡bèì nívà,[],,[],,False,False,,1
enge1239-1-13-1,,enge1239-1,13,íɡ͡bèì nɛ́sàà,íɡ͡bèì nɛ́sàà,[],,[],,False,False,,1
enge1239-1-14-1,,enge1239-1,14,íɡ͡bèì nínìì,íɡ͡bèì nínìì,[],,[],,False,False,,1
enge1239-1-15-1,,enge1239-1,15,íɡ͡bèì nìsyònì,íɡ͡bèì nìsyònì,[],,[],,False,False,,1
enge1239-1-16-1,,enge1239-1,16,íɡ͡bèì nɛ̀nyísà,íɡ͡bèì nɛ̀nyísà,[],,[],,False,False,,1
enge1239-1-17-1,,enge1239-1,17,íɡ͡bèì nìsyovà,íɡ͡bèì nìsyovà,[],,[],,False,False,,1
enge1239-1-18-1,,enge1239-1,18,íɡ͡bèì nɛ̀nʊ̀màní,íɡ͡bèì nɛ̀nʊ̀màní,[],,[],,False,False,,1
enge1239-1-19-1,,enge1239-1,19,íɡ͡bèì nàvʊ́mó,íɡ͡bèì nàvʊ́mó,[],,[],,False,False,,1
enge1239-1-20-1,,enge1239-1,20,íyèì,íyèì,[],,[],,False,False,,1
enge1239-1-21-1,,enge1239-1,21,íyèì návʊ̀,íyèì návʊ̀,[],,[],,False,False,,1
enge1239-1-22-1,,enge1239-1,22,íyèì nívà,íyèì nívà,[],,[],,False,False,,1
enge1239-1-23-1,,enge1239-1,23,íyèì nɛ́sàà,íyèì nɛ́sàà,[],,[],,False,False,,1
enge1239-1-24-1,,enge1239-1,24,íyèì nínìì,íyèì nínìì,[],,[],,False,False,,1
enge1239-1-25-1,,enge1239-1,25,íyèì nìsyònì,íyèì nìsyònì,[],,[],,False,False,,1
enge1239-1-26-1,,enge1239-1,26,íyèì nɛ̀nyísà,íyèì nɛ̀nyísà,[],,[],,False,False,,1
enge1239-1-27-1,,enge1239-1,27,íyèì nìsyovà,íyèì nìsyovà,[],,[],,False,False,,1
enge1239-1-28-1,,enge1239-1,28,íyèì nɛ̀nʊ̀màní,íyèì nɛ̀nʊ̀màní,[],,[],,False,False,,1
enge1239-1-29-1,,enge1239-1,29,íyèì nàvʊ́mó,íyèì nàvʊ́mó,[],,[],,False,False,,1
enge1239-1-30-1,,enge1239-1,30,íyèì nìɡ͡bèí,íyèì nìɡ͡bèí,[],,[],,False,False,,1
enge1239-1-40-1,,enge1239-1,40,ɔ́vʊ̀à,ɔ́vʊ̀à,[],,[],,False,False,,1
enge1239-1-50-1,,enge1239-1,50,ɔ́vʊ̀à nìɡ͡bèí,ɔ́vʊ̀à nìɡ͡bèí,[],,[],,False,False,,1
enge1239-1-60-1,,enge1239-1,60,ɔ́sàà,ɔ́sàà,[],( 20 x 3 ),[],,False,False,,1
enge1239-1-70-1,,enge1239-1,70,ɔ́sàà nìɡ͡bèí,ɔ́sàà nìɡ͡bèí,[],( 20 x 3+ 10 ),[],,False,False,,1
enge1239-1-80-1,,enge1239-1,80,únìì,únìì,[],( 20 x 4 ),[],,False,False,,1
enge1239-1-90-1,,enge1239-1,90,únìì nìɡ͡bèí,únìì nìɡ͡bèí,[],( 20 x 4+10 ),[],,False,False,,1
enge1239-1-100-1,,enge1239-1,100,úsyònì,úsyònì,[],( 20 x 5),[],,False,False,,1
enge1239-1-200-1,,enge1239-1,200,úɡ͡bèì,úɡ͡bèì,[],( 20 x 10 ),[],,False,False,,1
enge1239-1-200-2,,enge1239-1,200,400. àsyì,400. àsyì,[],,[],,False,True,,1
enge1239-1-1000-1,,enge1239-1,1000,àsyi ívà nùɡ͡bèi,àsyi ívà nùɡ͡bèi,[],( 400 x 2 +200 ),[],,False,False,,1
enge1239-1-2000-1,,enge1239-1,2000,àsyi isyònì,àsyi isyònì,[],( 400 x 5 ),[],,False,False,,1
