ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
leha1242-1-1-1,,leha1242-1,1,wi̘ːno̘ː,wi̘ːno̘ː,[],,[],,False,False,,1
leha1242-1-2-1,,leha1242-1,2,kɐnɐk,kɐnɐk,[],,[],,False,False,,1
leha1242-1-3-1,,leha1242-1,3,kɐːhɐj,kɐːhɐj,[],,[],,False,False,,1
leha1242-1-4-1,,leha1242-1,4,niːkiːs,niːkiːs,[],,[],,False,False,,1
leha1242-1-5-1,,leha1242-1,5,jə̘tu̘ːs,jə̘tu̘ːs,[],,[],,False,False,,1
leha1242-1-6-1,,leha1242-1,6,jitnɛːnɔː,jitnɛːnɔː,[],( 5 + 1 ),[],,False,False,,1
leha1242-1-7-1,,leha1242-1,7,jitnɐkɐnɐk,jitnɐkɐnɐk,[],( 5 + 2 ),[],,False,False,,1
leha1242-1-8-1,,leha1242-1,8,jitnɐkɐːhɐj,jitnɐkɐːhɐj,[],( 5 + 3 ),[],,False,False,,1
leha1242-1-9-1,,leha1242-1,9,jitnɐniːkiːs,jitnɐniːkiːs,[],( 5 + 4 ),[],,False,False,,1
leha1242-1-10-1,,leha1242-1,10,dɐːŋkɛh,dɐːŋkɛh,[],,[],,False,False,,1
leha1242-1-11-1,,leha1242-1,11,dɐːŋkɛh nɐ wi̘ːno̘ː,dɐːŋkɛh nɐ wi̘ːno̘ː,[],,[],,False,False,,1
leha1242-1-12-1,,leha1242-1,12,dɐːŋkɛh nɐ kɐnɐk,dɐːŋkɛh nɐ kɐnɐk,[],,[],,False,False,,1
leha1242-1-13-1,,leha1242-1,13,dɐːŋkɛh nɐ kɐːhɐj,dɐːŋkɛh nɐ kɐːhɐj,[],,[],,False,False,,1
leha1242-1-14-1,,leha1242-1,14,dɐːŋkɛh nɐ niːkiːs,dɐːŋkɛh nɐ niːkiːs,[],,[],,False,False,,1
leha1242-1-15-1,,leha1242-1,15,dɐːŋkɛh nɐ jə̘tu̘ːs,dɐːŋkɛh nɐ jə̘tu̘ːs,[],,[],,False,False,,1
leha1242-1-16-1,,leha1242-1,16,dɐːŋkɛh nɐ jitnɛːnɔː,dɐːŋkɛh nɐ jitnɛːnɔː,[],,[],,False,False,,1
leha1242-1-17-1,,leha1242-1,17,dɐːŋkɛh nɐ jitnɐkɐnɐk,dɐːŋkɛh nɐ jitnɐkɐnɐk,[],,[],,False,False,,1
leha1242-1-18-1,,leha1242-1,18,dɐːŋkɛh nɐ jitnɐkɐːhɐj,dɐːŋkɛh nɐ jitnɐkɐːhɐj,[],,[],,False,False,,1
leha1242-1-19-1,,leha1242-1,19,dɐːŋkɛh nɐ jitnɐniːkiːs,dɐːŋkɛh nɐ jitnɐniːkiːs,[],,[],,False,False,,1
leha1242-1-20-1,,leha1242-1,20,dɐːŋkɛh-kɐnɐk,dɐːŋkɛh-kɐnɐk,[],,[],,False,False,,1
leha1242-1-21-1,,leha1242-1,21,dɐːŋkɛh-kɐnɐk nɐ wi̘ːno̘ː,dɐːŋkɛh-kɐnɐk nɐ wi̘ːno̘ː,[],,[],,False,False,,1
leha1242-1-22-1,,leha1242-1,22,dɐːŋkɛh-kɐnɐk nɐ kɐnɐk,dɐːŋkɛh-kɐnɐk nɐ kɐnɐk,[],,[],,False,False,,1
leha1242-1-23-1,,leha1242-1,23,dɐːŋkɛh-kɐnɐk nɐ kɐːhɐj,dɐːŋkɛh-kɐnɐk nɐ kɐːhɐj,[],,[],,False,False,,1
