ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sira1266-1-1,,sira1266,1,ɣìmôːsì,ɣìmôːsì,[],,[],,False,Sira.htm,False,,1
sira1266-2-1,,sira1266,2,bìbèyì,bìbèyì,[],,[],,False,Sira.htm,False,,1
sira1266-3-1,,sira1266,3,bìrèrù,bìrèrù,[],,[],,False,Sira.htm,False,,1
sira1266-4-1,,sira1266,4,bìnə̀,bìnə̀,[],,[],,False,Sira.htm,False,,1
sira1266-5-1,,sira1266,5,bìràːnù,bìràːnù,[],,[],,False,Sira.htm,False,,1
sira1266-6-1,,sira1266,6,bìsyàmə̀nə̀,bìsyàmə̀nə̀,[],,[],,False,Sira.htm,False,,1
sira1266-7-1,,sira1266,7,bǐnə̀ bì ɣùrèrù,bǐnə̀ bì ɣùrèrù,[],( 4 + 3 ),[],,False,Sira.htm,False,,1
sira1266-8-1,,sira1266,8,ɣìnánə̀,ɣìnánə̀,[],,[],,False,Sira.htm,False,,1
sira1266-9-1,,sira1266,9,kàmbə̀ môːsì,kàmbə̀ môːsì,[],(' one is lacking '),[],,False,Sira.htm,False,,1
sira1266-10-1,,sira1266,10,dìɣùmì,dìɣùmì,[],,[],,False,Sira.htm,False,,1
sira1266-11-1,,sira1266,11,dìɣùmì nə́ ɣìmôːsì,dìɣùmì nə́ ɣìmôːsì,[],,[],,False,Sira.htm,False,,1
sira1266-12-1,,sira1266,12,dìɣùmì nə́ bìbèyì,dìɣùmì nə́ bìbèyì,[],,[],,False,Sira.htm,False,,1
sira1266-13-1,,sira1266,13,dìɣùmì nə́ bìrèrù,dìɣùmì nə́ bìrèrù,[],,[],,False,Sira.htm,False,,1
sira1266-14-1,,sira1266,14,dìɣùmì nə́ bìnə̀,dìɣùmì nə́ bìnə̀,[],,[],,False,Sira.htm,False,,1
sira1266-15-1,,sira1266,15,dìɣùmì nə́ bìràːnù,dìɣùmì nə́ bìràːnù,[],,[],,False,Sira.htm,False,,1
sira1266-16-1,,sira1266,16,dìɣùmì nə́ bìsyàmə̀nə̀,dìɣùmì nə́ bìsyàmə̀nə̀,[],,[],,False,Sira.htm,False,,1
sira1266-17-1,,sira1266,17,dìɣùmì nə́ bǐnə̀ bì ɣùrèrù,dìɣùmì nə́ bǐnə̀ bì ɣùrèrù,[],,[],,False,Sira.htm,False,,1
sira1266-18-1,,sira1266,18,dìɣùmì nə́ ɣìnánə̀,dìɣùmì nə́ ɣìnánə̀,[],,[],,False,Sira.htm,False,,1
sira1266-19-1,,sira1266,19,dìɣùmì nə́ kàmbə̀ môːsì,dìɣùmì nə́ kàmbə̀ môːsì,[],,[],,False,Sira.htm,False,,1
sira1266-20-1,,sira1266,20,mə̀ɣú(mì) mə́bèyì,mə̀ɣú(mì) mə́bèyì,[],,[],,False,Sira.htm,False,,1
sira1266-21-1,,sira1266,21,mə̀ɣú(mì) mə́bèyì nə́ ɣìmôːsì,mə̀ɣú(mì) mə́bèyì nə́ ɣìmôːsì,[],,[],,False,Sira.htm,False,,1
sira1266-22-1,,sira1266,22,mə̀ɣú(mì) mə́bèyì nə́ bìbèyì,mə̀ɣú(mì) mə́bèyì nə́ bìbèyì,[],,[],,False,Sira.htm,False,,1
sira1266-23-1,,sira1266,23,mə̀ɣú(mì) mə́bèyì nə́ bìrèrù,mə̀ɣú(mì) mə́bèyì nə́ bìrèrù,[],,[],,False,Sira.htm,False,,1
sira1266-24-1,,sira1266,24,mə̀ɣú(mì) mə́bèyì nə́ bìnə̀,mə̀ɣú(mì) mə́bèyì nə́ bìnə̀,[],,[],,False,Sira.htm,False,,1
sira1266-25-1,,sira1266,25,mə̀ɣú(mì) mə́bèyì nə́ bìràːnù,mə̀ɣú(mì) mə́bèyì nə́ bìràːnù,[],,[],,False,Sira.htm,False,,1
sira1266-26-1,,sira1266,26,mə̀ɣú(mì) mə́bèyì nə́ bìsyàmə̀nə̀,mə̀ɣú(mì) mə́bèyì nə́ bìsyàmə̀nə̀,[],,[],,False,Sira.htm,False,,1
sira1266-27-1,,sira1266,27,mə̀ɣú(mì) mə́bèyì nə́ bǐnə̀ bì ɣùrèrù,mə̀ɣú(mì) mə́bèyì nə́ bǐnə̀ bì ɣùrèrù,[],,[],,False,Sira.htm,False,,1
sira1266-28-1,,sira1266,28,mə̀ɣú(mì) mə́bèyì nə́ ɣìnánə̀,mə̀ɣú(mì) mə́bèyì nə́ ɣìnánə̀,[],,[],,False,Sira.htm,False,,1
sira1266-29-1,,sira1266,29,mə̀ɣú(mì) mə́bèyì nə́ kàmbə̀ môːsì,mə̀ɣú(mì) mə́bèyì nə́ kàmbə̀ môːsì,[],,[],,False,Sira.htm,False,,1
sira1266-30-1,,sira1266,30,mə̀ɣú(mì) màrèrù,mə̀ɣú(mì) màrèrù,[],,[],,False,Sira.htm,False,,1
sira1266-40-1,,sira1266,40,mə̀ɣú(mì) mànə̀,mə̀ɣú(mì) mànə̀,[],,[],,False,Sira.htm,False,,1
sira1266-40-2,,sira1266,40,mə̀ɣú mànə̀,mə̀ɣú mànə̀,[],,[],,False,Sira.htm,False,,1
sira1266-50-1,,sira1266,50,mə̀ɣú(mì) màràːnù,mə̀ɣú(mì) màràːnù,[],,[],,False,Sira.htm,False,,1
sira1266-60-1,,sira1266,60,mə̀ɣú(mì) mə̀syàmə̀nə̀,mə̀ɣú(mì) mə̀syàmə̀nə̀,[],,[],,False,Sira.htm,False,,1
sira1266-70-1,,sira1266,70,mə̀ɣú mánə̀ mə̀ ɣùrèrù,mə̀ɣú mánə̀ mə̀ ɣùrèrù,[],,[],,False,Sira.htm,False,,1
sira1266-80-1,,sira1266,80,ɣìnánə̀ mə́ɣúmì,ɣìnánə̀ mə́ɣúmì,[],,[],,False,Sira.htm,False,,1
sira1266-80-2,,sira1266,80,mə̀ɣúmí ɣìnánə̀,mə̀ɣúmí ɣìnánə̀,[],,[],,False,Sira.htm,False,,1
sira1266-90-1,,sira1266,90,kàmbə̀ móːsì mə́ɣúmì,kàmbə̀ móːsì mə́ɣúmì,[],,[],,False,Sira.htm,False,,1
sira1266-100-1,,sira1266,100,kámə̀,kámə̀,[],,[],,False,Sira.htm,False,,1
sira1266-200-1,,sira1266,200,kámə̀ bèyì,kámə̀ bèyì,[],,[],,False,Sira.htm,False,,1
sira1266-1000-1,,sira1266,1000,tósə̀nì,tósə̀nì,[],< English ' thousand' ,[],,True,Sira.htm,False,,1
sira1266-2000-1,,sira1266,2000,tósə̀nì bèyì,tósə̀nì bèyì,[],,[],,False,Sira.htm,False,,1
