ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
esim1238-1-1,,esim1238,1,kēnə̄,kēnə̄,[],,[],,False,Esimbi.htm,False,,1
esim1238-1-2,,esim1238,1,ɔ-nə,ɔ-nə,[],,[],,False,Esimbi.htm,False,,2
esim1238-2-1,,esim1238,2,mə̄rākpə̄,mə̄rākpə̄,[],,[],,False,Esimbi.htm,False,,1
esim1238-2-2,,esim1238,2,râkpə,râkpə,[],,[],,False,Esimbi.htm,False,,2
esim1238-3-1,,esim1238,3,mākə̄lə̄,mākə̄lə̄,[],,[],,False,Esimbi.htm,False,,1
esim1238-3-2,,esim1238,3,á-kələ,á-kələ,[],,[],,False,Esimbi.htm,False,,2
esim1238-4-1,,esim1238,4,mōɲī,mōɲī,[],,[],,False,Esimbi.htm,False,,1
esim1238-4-2,,esim1238,4,oɲí,oɲí,[],,[],,False,Esimbi.htm,False,,2
esim1238-5-1,,esim1238,5,mātə̄nə̀,mātə̄nə̀,[],,[],,False,Esimbi.htm,False,,1
esim1238-5-2,,esim1238,5,a-tənə,a-tənə,[],,[],,False,Esimbi.htm,False,,2
esim1238-6-1,,esim1238,6,mālālə̄,mālālə̄,[],,[],,False,Esimbi.htm,False,,1
esim1238-6-2,,esim1238,6,a-lələ,a-lələ,[],,[],,False,Esimbi.htm,False,,2
esim1238-7-1,,esim1238,7,mātə̄nə̀ mə̄rākpə̄,mātə̄nə̀ mə̄rākpə̄,[],( 5+ 2 ),[],,False,Esimbi.htm,False,,1
esim1238-7-2,,esim1238,7,à-tən râkpə,à-tən râkpə,[],( 5+ 2 ),[],,False,Esimbi.htm,False,,2
esim1238-8-1,,esim1238,8,mōɲìōɲī,mōɲìōɲī,[],( 4+ 4 ),[],,False,Esimbi.htm,False,,1
esim1238-8-2,,esim1238,8,ò-ɲi o-ɲí,ò-ɲi o-ɲí,[],( 4+ 4 ),[],,False,Esimbi.htm,False,,2
esim1238-9-1,,esim1238,9,mātə̄nə̀ mōɲī,mātə̄nə̀ mōɲī,[],( 5 + 4 ),[],,False,Esimbi.htm,False,,1
esim1238-9-2,,esim1238,9,à-tən o-ɲí,à-tən o-ɲí,[],( 5 + 4 ),[],,False,Esimbi.htm,False,,2
esim1238-10-1,,esim1238,10,būɣù,būɣù,[],,[],,False,Esimbi.htm,False,,1
esim1238-10-2,,esim1238,10,bùɣù,bùɣù,[],,[],,False,Esimbi.htm,False,,2
esim1238-11-1,,esim1238,11,būɣù nə̀ kēnə̄,būɣù nə̀ kēnə̄,[],( 10 and 1 ),[],,False,Esimbi.htm,False,,1
esim1238-11-2,,esim1238,11,bùɣù nə-nə,bùɣù nə-nə,[],,[],,False,Esimbi.htm,False,,2
esim1238-12-1,,esim1238,12,būɣù nə̀ mə̄rākpə̄,būɣù nə̀ mə̄rākpə̄,[],,[],,False,Esimbi.htm,False,,1
esim1238-12-2,,esim1238,12,bùɣù nə-râkpə,bùɣù nə-râkpə,[],,[],,False,Esimbi.htm,False,,2
esim1238-13-1,,esim1238,13,būɣù nə̀ mākə̄lə̄,būɣù nə̀ mākə̄lə̄,[],,[],,False,Esimbi.htm,False,,1
esim1238-13-2,,esim1238,13,bùɣù ná-kələ,bùɣù ná-kələ,[],,[],,False,Esimbi.htm,False,,2
esim1238-14-1,,esim1238,14,būɣù nə̀ mōɲī,būɣù nə̀ mōɲī,[],,[],,False,Esimbi.htm,False,,1
