ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
beng1282-1-1-1,,beng1282-1,1,ejɔkɔ,ejɔkɔ,[],,[],,False,False,eâkâ,1
beng1282-1-2-1,,beng1282-1,2,bebale,bebale,[],,[],,False,False,bebale,1
beng1282-1-3-1,,beng1282-1,3,belalo,belalo,[],,[],,False,False,belalo,1
beng1282-1-4-1,,beng1282-1,4,benaj,benaj,[],,[],,False,False,benai,1
beng1282-1-5-1,,beng1282-1,5,betano,betano,[],,[],,False,False,betano,1
beng1282-1-6-1,,beng1282-1,6,utoba,utoba,[],,[],,False,False,utoba,1
beng1282-1-7-1,,beng1282-1,7,xɛmbwɛdi,xɛmbwɛdi,[],,[],,False,False,hěmbwědi,1
beng1282-1-8-1,,beng1282-1,8,loɡwambi,loɡwambi,[],,[],,False,False,loɡwambi,1
beng1282-1-9-1,,beng1282-1,9,ibuwa,ibuwa,[],,[],,False,False,ibuwa,1
beng1282-1-10-1,,beng1282-1,10,dʒomu,dʒomu,[],,[],,False,False,jomu,1
beng1282-1-10-2,,beng1282-1,10,mabo,mabo,[],,[],,False,False,mabo,1
beng1282-1-11-1,,beng1282-1,11,dʒomu na ejɔkɔ,dʒomu na ejɔkɔ,[],,[],,False,False,jomu na eâkâ,1
beng1282-1-12-1,,beng1282-1,12,dʒomu na bebale,dʒomu na bebale,[],,[],,False,False,jomu na bebale,1
beng1282-1-13-1,,beng1282-1,13,dʒomu na belalo,dʒomu na belalo,[],,[],,False,False,jomu na belalo,1
beng1282-1-14-1,,beng1282-1,14,dʒomu na benaj,dʒomu na benaj,[],,[],,False,False,jomu na benai,1
beng1282-1-15-1,,beng1282-1,15,dʒomu na betano,dʒomu na betano,[],,[],,False,False,jomu na betano,1
beng1282-1-16-1,,beng1282-1,16,dʒomu nutoba,dʒomu nutoba,[],,[],,False,False,jomu na n'utoba,1
beng1282-1-17-1,,beng1282-1,17,dʒomu na xɛm.,dʒomu na xɛm.,[],,[],,False,False,jomu na hěmbwědi,1
beng1282-1-18-1,,beng1282-1,18,dʒomu na loɡ.,dʒomu na loɡ.,[],,[],,False,False,jomu na loɡwambi,1
beng1282-1-19-1,,beng1282-1,19,dʒomu nibuwa,dʒomu nibuwa,[],,[],,False,False,jomu n'ibuwa,1
beng1282-1-20-1,,beng1282-1,20,mabu mabale,mabu mabale,[],,[],,False,False,mabu mabale,1
beng1282-1-21-1,,beng1282-1,21,mabu mabale na eâkâ,mabu mabale na eâkâ,[],,[],,False,False,,1
beng1282-1-22-1,,beng1282-1,22,mabu mabale na bebale,mabu mabale na bebale,[],,[],,False,False,,1
beng1282-1-23-1,,beng1282-1,23,mabu mabale na belalo,mabu mabale na belalo,[],,[],,False,False,,1
beng1282-1-24-1,,beng1282-1,24,mabu mabale na benai,mabu mabale na benai,[],,[],,False,False,,1
beng1282-1-25-1,,beng1282-1,25,mabu mabale na betano,mabu mabale na betano,[],,[],,False,False,,1
beng1282-1-26-1,,beng1282-1,26,mabu mabale n'tuba,mabu mabale n'tuba,[],,[],,False,False,,1
beng1282-1-27-1,,beng1282-1,27,mabu mabale na hěmbwědi,mabu mabale na hěmbwědi,[],,[],,False,False,,1
beng1282-1-28-1,,beng1282-1,28,mabu mabale na loɡwambi,mabu mabale na loɡwambi,[],,[],,False,False,,1
beng1282-1-29-1,,beng1282-1,29,mabu mabale n'ibuwa,mabu mabale n'ibuwa,[],,[],,False,False,,1
beng1282-1-30-1,,beng1282-1,30,mabu malalo,mabu malalo,[],,[],,False,False,,1
beng1282-1-40-1,,beng1282-1,40,mabu manai,mabu manai,[],,[],,False,False,,1
beng1282-1-50-1,,beng1282-1,50,mabu matano,mabu matano,[],,[],,False,False,,1
beng1282-1-60-1,,beng1282-1,60,mabu utoba,mabu utoba,[],,[],,False,False,,1
beng1282-1-70-1,,beng1282-1,70,mabu hěmbwědi,mabu hěmbwědi,[],,[],,False,False,,1
beng1282-1-80-1,,beng1282-1,80,mabu loɡwambi,mabu loɡwambi,[],,[],,False,False,,1
beng1282-1-90-1,,beng1282-1,90,mabu ibuwa,mabu ibuwa,[],,[],,False,False,,1
beng1282-1-100-1,,beng1282-1,100,kama pɔkɔ,kama pɔkɔ,[],,[],,False,False,kama pâkâ,1
beng1282-1-200-1,,beng1282-1,200,kama ibale,kama ibale,[],,[],,False,False,,1
beng1282-1-1000-1,,beng1282-1,1000,tɔdʒen pɔkɔ,tɔdʒen pɔkɔ,[],,[],,False,False,tâjen pâkâ,1
beng1282-1-2000-1,,beng1282-1,2000,tɔdʒen ibale,tɔdʒen ibale,[],,[],,False,False,tâjen ibale,1
