ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kiku1240-1-1-1,,kiku1240-1,1,èmwɛ́,èmwɛ́,[],,[],,False,False,,1
kiku1240-1-2-1,,kiku1240-1,2,ìɣeré,ìɣeré,[],,[],,False,False,,1
kiku1240-1-3-1,,kiku1240-1,3,ìðató,ìðató,[],,[],,False,False,,1
kiku1240-1-4-1,,kiku1240-1,4,ìɲá,ìɲá,[],,[],,False,False,,1
kiku1240-1-5-1,,kiku1240-1,5,ìðanɔ́,ìðanɔ́,[],,[],,False,False,,1
kiku1240-1-6-1,,kiku1240-1,6,ìðaðató,ìðaðató,[],( 2 x  3 ) ?,[],,False,False,,1
kiku1240-1-7-1,,kiku1240-1,7,mùɣwadʒá,mùɣwadʒá,[],,[],,False,False,,1
kiku1240-1-8-1,,kiku1240-1,8,ìɲaɲá,ìɲaɲá,[],(2  x 4 ) ?,[],,False,False,,1
kiku1240-1-9-1,,kiku1240-1,9,kɛ̀ndá,kɛ̀ndá,[],,[],,False,False,,1
kiku1240-1-10-1,,kiku1240-1,10,ìkomí,ìkomí,[],,[],,False,False,,1
kiku1240-1-11-1,,kiku1240-1,11,ìkomí ná èmwɛ́,ìkomí ná èmwɛ́,[],,[],,False,False,,1
kiku1240-1-12-1,,kiku1240-1,12,ìkomí ná ìɣeré,ìkomí ná ìɣeré,[],,[],,False,False,,1
kiku1240-1-13-1,,kiku1240-1,13,ìkomí ná ìðató,ìkomí ná ìðató,[],,[],,False,False,,1
kiku1240-1-14-1,,kiku1240-1,14,ìkomí ná ìɲá,ìkomí ná ìɲá,[],,[],,False,False,,1
kiku1240-1-15-1,,kiku1240-1,15,ìkomí ná ìðanɔ́,ìkomí ná ìðanɔ́,[],,[],,False,False,,1
kiku1240-1-16-1,,kiku1240-1,16,ìkomí ná ìðaðató,ìkomí ná ìðaðató,[],,[],,False,False,,1
kiku1240-1-17-1,,kiku1240-1,17,ìkomí ná mùɣwadʒá,ìkomí ná mùɣwadʒá,[],,[],,False,False,,1
kiku1240-1-18-1,,kiku1240-1,18,ìkomí ná ìɲaɲá,ìkomí ná ìɲaɲá,[],,[],,False,False,,1
kiku1240-1-19-1,,kiku1240-1,19,ìkomí ná kɛ̀ndá,ìkomí ná kɛ̀ndá,[],,[],,False,False,,1
kiku1240-1-20-1,,kiku1240-1,20,mèrɔnɡɔ́ èré,mèrɔnɡɔ́ èré,[],,[],,False,False,,1
kiku1240-1-21-1,,kiku1240-1,21,mèrɔnɡɔ́ èré ná èmwɛ́,mèrɔnɡɔ́ èré ná èmwɛ́,[],,[],,False,False,,1
kiku1240-1-22-1,,kiku1240-1,22,mèrɔnɡɔ́ èré ná ìɣeré,mèrɔnɡɔ́ èré ná ìɣeré,[],,[],,False,False,,1
kiku1240-1-23-1,,kiku1240-1,23,mèrɔnɡɔ́ èré ná ìðató,mèrɔnɡɔ́ èré ná ìðató,[],,[],,False,False,,1
kiku1240-1-24-1,,kiku1240-1,24,mèrɔnɡɔ́ èré ná ìɲá,mèrɔnɡɔ́ èré ná ìɲá,[],,[],,False,False,,1
kiku1240-1-25-1,,kiku1240-1,25,mèrɔnɡɔ́ èré ná ìðanɔ́,mèrɔnɡɔ́ èré ná ìðanɔ́,[],,[],,False,False,,1
