ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
gogo1263-1-1-1,,gogo1263-1,1,monɡa,monɡa,[],,[],,False,False,,1
gogo1263-1-2-1,,gogo1263-1,2,nyejete,nyejete,[],,[],,False,False,,1
gogo1263-1-3-1,,gogo1263-1,3,idatu,idatu,[],,[],,False,False,,1
gogo1263-1-4-1,,gogo1263-1,4,inne,inne,[],,[],,False,False,,1
gogo1263-1-5-1,,gogo1263-1,5,ihano,ihano,[],,[],,False,False,,1
gogo1263-1-6-1,,gogo1263-1,6,mtandatu,mtandatu,[],,[],,False,False,,1
gogo1263-1-7-1,,gogo1263-1,7,mpunɡhati,mpunɡhati,[],,[],,False,False,,1
gogo1263-1-8-1,,gogo1263-1,8,mnana,mnana,[],,[],,False,False,,1
gogo1263-1-9-1,,gogo1263-1,9,ichenda,ichenda,[],,[],,False,False,,1
gogo1263-1-10-1,,gogo1263-1,10,ikumi,ikumi,[],,[],,False,False,,1
gogo1263-1-11-1,,gogo1263-1,11,ikumi na monɡa,ikumi na monɡa,[],,[],,False,False,,1
gogo1263-1-12-1,,gogo1263-1,12,ikumi na nyejete,ikumi na nyejete,[],,[],,False,False,,1
gogo1263-1-13-1,,gogo1263-1,13,ikumi nedatu,ikumi nedatu,[],,[],,False,False,,1
gogo1263-1-14-1,,gogo1263-1,14,ikumi nainne,ikumi nainne,[],,[],,False,False,,1
gogo1263-1-15-1,,gogo1263-1,15,ikumi na ihano,ikumi na ihano,[],,[],,False,False,,1
gogo1263-1-16-1,,gogo1263-1,16,ikumi na mtandatu,ikumi na mtandatu,[],,[],,False,False,,1
gogo1263-1-17-1,,gogo1263-1,17,ikumi na mpunɡhati,ikumi na mpunɡhati,[],,[],,False,False,,1
gogo1263-1-18-1,,gogo1263-1,18,ikumi na mnana,ikumi na mnana,[],,[],,False,False,,1
gogo1263-1-19-1,,gogo1263-1,19,ikumi na ichenda,ikumi na ichenda,[],,[],,False,False,,1
gogo1263-1-20-1,,gogo1263-1,20,makumi mejete,makumi mejete,[],,[],,False,False,,1
gogo1263-1-21-1,,gogo1263-1,21,makumi mejete na monɡa,makumi mejete na monɡa,[],,[],,False,False,,1
gogo1263-1-22-1,,gogo1263-1,22,makumi mejete na nyejete,makumi mejete na nyejete,[],,[],,False,False,,1
gogo1263-1-23-1,,gogo1263-1,23,makumi mejete na idatu,makumi mejete na idatu,[],,[],,False,False,,1
gogo1263-1-24-1,,gogo1263-1,24,makumi mejete na inne,makumi mejete na inne,[],,[],,False,False,,1
gogo1263-1-25-1,,gogo1263-1,25,makumi mejete na ihano,makumi mejete na ihano,[],,[],,False,False,,1
gogo1263-1-26-1,,gogo1263-1,26,makumi mejete na mtandatu,makumi mejete na mtandatu,[],,[],,False,False,,1
gogo1263-1-27-1,,gogo1263-1,27,makumi mejete na mpunɡhati,makumi mejete na mpunɡhati,[],,[],,False,False,,1
gogo1263-1-28-1,,gogo1263-1,28,makumi mejete na mnana,makumi mejete na mnana,[],,[],,False,False,,1
gogo1263-1-29-1,,gogo1263-1,29,makumi mejete na ichenda,makumi mejete na ichenda,[],,[],,False,False,,1
gogo1263-1-30-1,,gogo1263-1,30,makumi madatu,makumi madatu,[],,[],,False,False,,1
gogo1263-1-40-1,,gogo1263-1,40,makumi mane,makumi mane,[],,[],,False,False,,1
gogo1263-1-50-1,,gogo1263-1,50,makumi mahano,makumi mahano,[],,[],,False,False,,1
gogo1263-1-60-1,,gogo1263-1,60,makumi mtandatu,makumi mtandatu,[],,[],,False,False,,1
gogo1263-1-70-1,,gogo1263-1,70,makumi mpunɡhati,makumi mpunɡhati,[],,[],,False,False,,1
gogo1263-1-80-1,,gogo1263-1,80,makumi mnana,makumi mnana,[],,[],,False,False,,1
gogo1263-1-90-1,,gogo1263-1,90,makumi ichenda,makumi ichenda,[],,[],,False,False,,1
gogo1263-1-100-1,,gogo1263-1,100,iɡhana dimonɡa,iɡhana dimonɡa,[],,[],,False,False,,1
gogo1263-1-200-1,,gogo1263-1,200,maɡhana mejete,maɡhana mejete,[],,[],,False,False,,1
gogo1263-1-1000-1,,gogo1263-1,1000,chiɡulu chimonɡa,chiɡulu chimonɡa,[],,[],,False,False,,1
gogo1263-1-2000-1,,gogo1263-1,2000,viɡulu vyejete,viɡulu vyejete,[],,[],,False,False,,1
