ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
dual1243-1-1-1,,dual1243-1,1,ewɔ́,ewɔ́,[],,[],,False,False,,1
dual1243-1-2-1,,dual1243-1,2,ɓébǎ,ɓébǎ,[],,[],,False,False,,1
dual1243-1-3-1,,dual1243-1,3,ɓélálo,ɓélálo,[],,[],,False,False,,1
dual1243-1-4-1,,dual1243-1,4,ɓénɛ́j,ɓénɛ́j,[],,[],,False,False,,1
dual1243-1-5-1,,dual1243-1,5,ɓétánu,ɓétánu,[],,[],,False,False,,1
dual1243-1-6-1,,dual1243-1,6,mutóɓá,mutóɓá,[],,[],,False,False,,1
dual1243-1-7-1,,dual1243-1,7,sǎmbá,sǎmbá,[],,[],,False,False,,1
dual1243-1-8-1,,dual1243-1,8,lɔmbi,lɔmbi,[],,[],,False,False,,1
dual1243-1-9-1,,dual1243-1,9,dibuá,dibuá,[],,[],,False,False,,1
dual1243-1-10-1,,dual1243-1,10,ɗôm,ɗôm,[],,[],,False,False,,1
dual1243-1-11-1,,dual1243-1,11,ɗôm na ewɔ́,ɗôm na ewɔ́,[],,[],,False,False,,1
dual1243-1-12-1,,dual1243-1,12,ɗôm na ɓébǎ,ɗôm na ɓébǎ,[],,[],,False,False,,1
dual1243-1-13-1,,dual1243-1,13,ɗôm na ɓélálo,ɗôm na ɓélálo,[],,[],,False,False,,1
dual1243-1-14-1,,dual1243-1,14,ɗôm na ɓénɛ́j,ɗôm na ɓénɛ́j,[],,[],,False,False,,1
dual1243-1-15-1,,dual1243-1,15,ɗôm na ɓétánu,ɗôm na ɓétánu,[],,[],,False,False,,1
dual1243-1-16-1,,dual1243-1,16,ɗôm na mutóɓá,ɗôm na mutóɓá,[],,[],,False,False,,1
dual1243-1-17-1,,dual1243-1,17,ɗôm na sǎmbá,ɗôm na sǎmbá,[],,[],,False,False,,1
dual1243-1-18-1,,dual1243-1,18,ɗôm na lɔmbi,ɗôm na lɔmbi,[],,[],,False,False,,1
dual1243-1-19-1,,dual1243-1,19,ɗôm na dibuá,ɗôm na dibuá,[],,[],,False,False,,1
dual1243-1-20-1,,dual1243-1,20,mwáɓā,mwáɓā,[],,[],,False,False,,1
dual1243-1-21-1,,dual1243-1,21,mwáɓā na ewɔ́,mwáɓā na ewɔ́,[],,[],,False,False,,1
dual1243-1-22-1,,dual1243-1,22,mwáɓā na ɓébǎ,mwáɓā na ɓébǎ,[],,[],,False,False,,1
dual1243-1-23-1,,dual1243-1,23,mwáɓā na ɓélálo,mwáɓā na ɓélálo,[],,[],,False,False,,1
dual1243-1-24-1,,dual1243-1,24,mwáɓā na ɓénɛ́j,mwáɓā na ɓénɛ́j,[],,[],,False,False,,1
dual1243-1-25-1,,dual1243-1,25,mwáɓā na ɓétánu,mwáɓā na ɓétánu,[],,[],,False,False,,1
dual1243-1-26-1,,dual1243-1,26,mwáɓā na mutóɓá,mwáɓā na mutóɓá,[],,[],,False,False,,1
dual1243-1-27-1,,dual1243-1,27,mwáɓā na sǎmbá,mwáɓā na sǎmbá,[],,[],,False,False,,1
dual1243-1-28-1,,dual1243-1,28,mwáɓā na lɔmbi,mwáɓā na lɔmbi,[],,[],,False,False,,1
dual1243-1-29-1,,dual1243-1,29,mwáɓā na dibuá,mwáɓā na dibuá,[],,[],,False,False,,1
dual1243-1-30-1,,dual1243-1,30,mwalálo,mwalálo,[],,[],,False,False,,1
dual1243-1-40-1,,dual1243-1,40,mwánɛ́j,mwánɛ́j,[],,[],,False,False,,1
dual1243-1-50-1,,dual1243-1,50,mwatánu,mwatánu,[],,[],,False,False,,1
dual1243-1-60-1,,dual1243-1,60,mǔmutóɓá,mǔmutóɓá,[],,[],,False,False,,1
dual1243-1-70-1,,dual1243-1,70,mǔsǎmbá,mǔsǎmbá,[],,[],,False,False,,1
dual1243-1-80-1,,dual1243-1,80,mǔlɔmbi,mǔlɔmbi,[],,[],,False,False,,1
dual1243-1-90-1,,dual1243-1,90,mǔdibuá,mǔdibuá,[],,[],,False,False,,1
dual1243-1-100-1,,dual1243-1,100,eɓwéa,eɓwéa,[],,[],,False,False,,1
dual1243-1-200-1,,dual1243-1,200,ɓebwéa ɓéɓǎ,ɓebwéa ɓéɓǎ,[],,[],,False,False,,1
dual1243-1-1000-1,,dual1243-1,1000,ikólí,ikólí,[],,[],,False,False,,1
dual1243-1-2000-1,,dual1243-1,2000,lokólí lóɓǎ,lokólí lóɓǎ,[],,[],,False,False,,1
