ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
bini1246-1-1,,bini1246,1,òwó,òwó,[],( used only to count ),[],,False,Edo.htm,False,òwó,1
bini1246-1-2,,bini1246,1,ɔ̀k͡pá,ɔ̀k͡pá,[],,[],,False,Edo.htm,False,,2
bini1246-1-3,,bini1246,1,òwo,òwo,[],( used only to count ),[],,False,Edo.htm,False,,2
bini1246-2-1,,bini1246,2,èvá ́,èvá ́,[],,[],,False,Edo.htm,False,èvá,1
bini1246-2-2,,bini1246,2,èvá,èvá,[],,[],,False,Edo.htm,False,,2
bini1246-3-1,,bini1246,3,èhá,èhá,[],,[],,False,Edo.htm,False,èhá,1
bini1246-3-2,,bini1246,3,èhá,èhá,[],,[],,False,Edo.htm,False,,2
bini1246-4-1,,bini1246,4,ènɛ́,ènɛ́,[],,[],,False,Edo.htm,False,èné,1
bini1246-4-2,,bini1246,4,ènɛ́,ènɛ́,[],,[],,False,Edo.htm,False,,2
bini1246-5-1,,bini1246,5,ìsɛ́ or,ìsɛ́ or,[],[ìsɛ̃́] ??,[],,False,Edo.htm,False,ìsén,1
bini1246-5-2,,bini1246,5,ìsɛ́n,ìsɛ́n,[],,[],,False,Edo.htm,False,,2
bini1246-6-1,,bini1246,6,èhã̀,èhã̀,[],,[],,False,Edo.htm,False,èhàn,1
bini1246-6-2,,bini1246,6,ěhàn,ěhàn,[],,[],,False,Edo.htm,False,,2
bini1246-7-1,,bini1246,7,ìhĩɺɔ ̃,ìhĩɺɔ ̃,[],,[],,False,Edo.htm,False,ìhírọ̃n,1
bini1246-7-2,,bini1246,7,ìhinrɔ̀n,ìhinrɔ̀n,[],,[],,False,Edo.htm,False,,2
bini1246-8-1,,bini1246,8,èɺɛ̃ɺɛ̃,èɺɛ̃ɺɛ̃,[],,[],,False,Edo.htm,False,èrẹ̀nrẹ̀n,1
bini1246-8-2,,bini1246,8,èrɛ̀nrɛ́n,èrɛ̀nrɛ́n,[],,[],,False,Edo.htm,False,,2
bini1246-9-1,,bini1246,9,ihĩɺĩ,ihĩɺĩ,[],,[],,False,Edo.htm,False,ìhìnrín,1
bini1246-9-2,,bini1246,9,ìhìnrín,ìhìnrín,[],,[],,False,Edo.htm,False,,2
bini1246-10-1,,bini1246,10,ìɡ͡bé,ìɡ͡bé,[],,[],,False,Edo.htm,False,ìɡ͡bé,1
bini1246-10-2,,bini1246,10,ìɡ͡bé,ìɡ͡bé,[],,[],,False,Edo.htm,False,,2
bini1246-11-1,,bini1246,11,òwɔ̀ɺɔ́,òwɔ̀ɺɔ́,[],,[],,False,Edo.htm,False,òwọ̀rɔ́,1
bini1246-11-2,,bini1246,11,òwɔ̀ɔ́rɔ̀,òwɔ̀ɔ́rɔ̀,[],,[],,False,Edo.htm,False,,2
bini1246-12-1,,bini1246,12,ìwévá,ìwévá,[],,[],,False,Edo.htm,False,ìwéevá,1
bini1246-12-2,,bini1246,12,ìwèvá,ìwèvá,[],,[],,False,Edo.htm,False,,2
bini1246-13-1,,bini1246,13,ìwéhà,ìwéhà,[],,[],,False,Edo.htm,False,ìwéehà,1
bini1246-13-2,,bini1246,13,ìwèrá,ìwèrá,[],,[],,False,Edo.htm,False,,2
bini1246-14-1,,bini1246,14,ìwénɛ̀,ìwénɛ̀,[],,[],,False,Edo.htm,False,ìwénẹ̀,1
bini1246-14-2,,bini1246,14,ìwènɛ́n,ìwènɛ́n,[],,[],,False,Edo.htm,False,,2
bini1246-15-1,,bini1246,15,èkésúɡìe,èkésúɡìe,[],,[],,False,Edo.htm,False,èkésúɡìe,1
bini1246-15-2,,bini1246,15,èkésùɡíé,èkésùɡíé,[],(litː 'five more to twenty '),[],,False,Edo.htm,False,,2
bini1246-16-1,,bini1246,16,ènɛ́írɔ́βùɡjé,ènɛ́írɔ́βùɡjé,[],,[],,False,Edo.htm,False,ènẹ́írrọ́vbùɡié,1
bini1246-16-2,,bini1246,16,ɛ̀nɛ́írɔ́bhúɡìè,ɛ̀nɛ́írɔ́bhúɡìè,[],( 20 - 4 ),[],,False,Edo.htm,False,,2
bini1246-17-1,,bini1246,17,èháírɔ́βùɡjé,èháírɔ́βùɡjé,[],,[],,False,Edo.htm,False,èháírrọ́vbhùɡié,1
bini1246-17-2,,bini1246,17,èháírɔ́bhúɡìè,èháírɔ́bhúɡìè,[],( 20 - 3 ),[],,False,Edo.htm,False,,2
bini1246-18-1,,bini1246,18,èváírɔ́βùɡjé ),èváírɔ́βùɡjé ),[],,[],,False,Edo.htm,True,èváírrọ́vbhùɡié (,1
bini1246-18-2,,bini1246,18,èváírɔ́bhúɡìè,èváírɔ́bhúɡìè,[],( 20 - 2 ),[],,False,Edo.htm,False,,2
bini1246-19-1,,bini1246,19,ɔ́k͡páírɔ́βùɡjé,ɔ́k͡páírɔ́βùɡjé,[],,[],,False,Edo.htm,False,ọ́kpáírrọ́bhúɡìè,1
