ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ilwa1237-1-1-1,,ilwa1237-1,1,mɔ̄zā,mɔ̄zā,[],,[],,False,False,,1
ilwa1237-1-2-1,,ilwa1237-1,2,bélé,bélé,[],,[],,False,False,,1
ilwa1237-1-3-1,,ilwa1237-1,3,d̪āt̪ō,d̪āt̪ō,[],,[],,False,False,,1
ilwa1237-1-4-1,,ilwa1237-1,4,nːā,nːā,[],,[],,False,False,,1
ilwa1237-1-5-1,,ilwa1237-1,5,sāːnɔ̄,sāːnɔ̄,[],,[],,False,False,,1
ilwa1237-1-6-1,,ilwa1237-1,6,dʒáhá,dʒáhá,[],(< Orma ),[],,True,False,,1
ilwa1237-1-7-1,,ilwa1237-1,7,t̪ɔ́lbá,t̪ɔ́lbá,[],(< Orma ),[],,True,False,,1
ilwa1237-1-8-1,,ilwa1237-1,8,sād̪ʲéːtī,sād̪ʲéːtī,[],(< Orma ),[],,True,False,,1
ilwa1237-1-9-1,,ilwa1237-1,9,ìkɛ̄d̪ā,ìkɛ̄d̪ā,[],,[],,False,False,,1
ilwa1237-1-10-1,,ilwa1237-1,10,ìkómú,ìkómú,[],,[],,False,False,,1
ilwa1237-1-11-1,,ilwa1237-1,11,ìkómú ná mɔ̄zā,ìkómú ná mɔ̄zā,[],,[],,False,False,,1
ilwa1237-1-12-1,,ilwa1237-1,12,ìkómú ná bélé,ìkómú ná bélé,[],,[],,False,False,,1
ilwa1237-1-13-1,,ilwa1237-1,13,ìkómú ná d̪at̪o,ìkómú ná d̪at̪o,[],,[],,False,False,,1
ilwa1237-1-14-1,,ilwa1237-1,14,ìkómú ná nːā,ìkómú ná nːā,[],,[],,False,False,,1
ilwa1237-1-15-1,,ilwa1237-1,15,ìkómú ná sāːnɔ̄,ìkómú ná sāːnɔ̄,[],,[],,False,False,,1
ilwa1237-1-16-1,,ilwa1237-1,16,ìkómú ná dʒáhá,ìkómú ná dʒáhá,[],,[],,False,False,,1
ilwa1237-1-17-1,,ilwa1237-1,17,ìkómú ná t̪ɔ́lbá,ìkómú ná t̪ɔ́lbá,[],,[],,False,False,,1
ilwa1237-1-18-1,,ilwa1237-1,18,ìkómú ná sād̪ʲéːtī,ìkómú ná sād̪ʲéːtī,[],,[],,False,False,,1
ilwa1237-1-19-1,,ilwa1237-1,19,ìkómú ná ìkɛ̄d̪ā,ìkómú ná ìkɛ̄d̪ā,[],,[],,False,False,,1
ilwa1237-1-20-1,,ilwa1237-1,20,mākómāēlē,mākómāēlē,[],,[],,False,False,,1
ilwa1237-1-21-1,,ilwa1237-1,21,mākómāēlē ná mɔ̄zā,mākómāēlē ná mɔ̄zā,[],,[],,False,False,,1
ilwa1237-1-22-1,,ilwa1237-1,22,mākómāēlē ná bélé,mākómāēlē ná bélé,[],,[],,False,False,,1
ilwa1237-1-23-1,,ilwa1237-1,23,mākómāēlē ná d̪āt̪ō,mākómāēlē ná d̪āt̪ō,[],,[],,False,False,,1
ilwa1237-1-24-1,,ilwa1237-1,24,mākómāēlē ná nːā,mākómāēlē ná nːā,[],,[],,False,False,,1
ilwa1237-1-25-1,,ilwa1237-1,25,mākómāēlē ná sāːnɔ̄,mākómāēlē ná sāːnɔ̄,[],,[],,False,False,,1
ilwa1237-1-26-1,,ilwa1237-1,26,mākómāēlē ná dʒáhá,mākómāēlē ná dʒáhá,[],,[],,False,False,,1
ilwa1237-1-27-1,,ilwa1237-1,27,mākómāēlē ná t̪ɔ́lbá,mākómāēlē ná t̪ɔ́lbá,[],,[],,False,False,,1
ilwa1237-1-28-1,,ilwa1237-1,28,mākómāēlē ná sād̪ʲéːtí,mākómāēlē ná sād̪ʲéːtí,[],,[],,False,False,,1
ilwa1237-1-29-1,,ilwa1237-1,29,mākómāēlē ná ìkɛ̄d̪ā,mākómāēlē ná ìkɛ̄d̪ā,[],,[],,False,False,,1
ilwa1237-1-30-1,,ilwa1237-1,30,mākómāt̪āt̪ō,mākómāt̪āt̪ō,[],,[],,False,False,,1
ilwa1237-1-40-1,,ilwa1237-1,40,mākómānːā,mākómānːā,[],,[],,False,False,,1
ilwa1237-1-50-1,,ilwa1237-1,50,mākómāsāːnɔ̄,mākómāsāːnɔ̄,[],,[],,False,False,,1
ilwa1237-1-60-1,,ilwa1237-1,60,dʒāt̪āmā,dʒāt̪āmā,[],(< Orma ),[],,True,False,,1
ilwa1237-1-70-1,,ilwa1237-1,70,t̪ɔ̄lbāt̪āmā,t̪ɔ̄lbāt̪āmā,[],(< Orma ),[],,True,False,,1
ilwa1237-1-80-1,,ilwa1237-1,80,sād̪ʲéːt̪āmā,sād̪ʲéːt̪āmā,[],(< Orma ),[],,True,False,,1
ilwa1237-1-90-1,,ilwa1237-1,90,sāɣālt̪āmā,sāɣālt̪āmā,[],(< Orma ),[],,True,False,,1
ilwa1237-1-100-1,,ilwa1237-1,100,ɗībà mɔ̄ʒā,ɗībà mɔ̄ʒā,[],( ɗiba <Orma),[],,True,False,,1
ilwa1237-1-200-1,,ilwa1237-1,200,ɗìbà bélé,ɗìbà bélé,[],,[],,False,False,,1
ilwa1237-1-1000-1,,ilwa1237-1,1000,ɛ̄lfū mɔ̄zā,ɛ̄lfū mɔ̄zā,[],( ɛluf <Swahili),[],,True,False,,1
ilwa1237-1-2000-1,,ilwa1237-1,2000,ɛ̄lfū bélé,ɛ̄lfū bélé,[],,[],,False,False,,1
