ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
bura1271-1-1-1,,bura1271-1,1,kwín,kwín,[],,[],,False,False,,1
bura1271-1-2-1,,bura1271-1,2,ráb,ráb,[],,[],,False,False,,1
bura1271-1-3-1,,bura1271-1,3,ɡ͡bunuŋ,ɡ͡bunuŋ,[],,[],,False,False,,1
bura1271-1-4-1,,bura1271-1,4,net,net,[],,[],,False,False,,1
bura1271-1-5-1,,bura1271-1,5,nóob,nóob,[],,[],,False,False,,1
bura1271-1-6-1,,bura1271-1,6,naaʃín,naaʃín,[],,[],,False,False,,1
bura1271-1-7-1,,bura1271-1,7,nááre,nááre,[],,[],,False,False,,1
bura1271-1-8-1,,bura1271-1,8,nátát,nátát,[],,[],,False,False,,1
bura1271-1-9-1,,bura1271-1,9,ninit,ninit,[],,[],,False,False,,1
bura1271-1-10-1,,bura1271-1,10,ʃóób,ʃóób,[],,[],,False,False,,1
bura1271-1-11-1,,bura1271-1,11,ʃóób ɗí kwín,ʃóób ɗí kwín,[],,[],,False,False,,1
bura1271-1-12-1,,bura1271-1,12,ʃóób ɗí ráb,ʃóób ɗí ráb,[],,[],,False,False,,1
bura1271-1-13-1,,bura1271-1,13,ʃóób ɗí ɡ͡bunuŋ,ʃóób ɗí ɡ͡bunuŋ,[],,[],,False,False,,1
bura1271-1-14-1,,bura1271-1,14,ʃóób ɗí net,ʃóób ɗí net,[],,[],,False,False,,1
bura1271-1-15-1,,bura1271-1,15,ʃóób ɗí nóob,ʃóób ɗí nóob,[],,[],,False,False,,1
bura1271-1-16-1,,bura1271-1,16,ʃóób ɗí naaʃín,ʃóób ɗí naaʃín,[],,[],,False,False,,1
bura1271-1-17-1,,bura1271-1,17,ʃóób ɗí nááre,ʃóób ɗí nááre,[],,[],,False,False,,1
bura1271-1-18-1,,bura1271-1,18,ʃóób ɗí nátát,ʃóób ɗí nátát,[],,[],,False,False,,1
bura1271-1-19-1,,bura1271-1,19,ʃóób ɗí ninit,ʃóób ɗí ninit,[],,[],,False,False,,1
bura1271-1-20-1,,bura1271-1,20,fa kwín,fa kwín,[],,[],,False,False,,1
bura1271-1-21-1,,bura1271-1,21,fa kwín te̠ kwín,fa kwín te̠ kwín,[],,[],,False,False,,1
bura1271-1-22-1,,bura1271-1,22,fa kwín te̠ ráb,fa kwín te̠ ráb,[],,[],,False,False,,1
bura1271-1-23-1,,bura1271-1,23,fa kwín te̠ ɡ͡bunuŋ,fa kwín te̠ ɡ͡bunuŋ,[],,[],,False,False,,1
bura1271-1-24-1,,bura1271-1,24,fa kwín te̠ net,fa kwín te̠ net,[],,[],,False,False,,1
bura1271-1-25-1,,bura1271-1,25,fa kwín te̠ nóob,fa kwín te̠ nóob,[],,[],,False,False,,1
bura1271-1-26-1,,bura1271-1,26,fa kwín te̠ naaʃín,fa kwín te̠ naaʃín,[],,[],,False,False,,1
bura1271-1-27-1,,bura1271-1,27,fa kwín te̠ nááre,fa kwín te̠ nááre,[],,[],,False,False,,1
bura1271-1-28-1,,bura1271-1,28,fa kwín te̠ nátát,fa kwín te̠ nátát,[],,[],,False,False,,1
bura1271-1-29-1,,bura1271-1,29,fa kwín te̠ ninit,fa kwín te̠ ninit,[],,[],,False,False,,1
bura1271-1-30-1,,bura1271-1,30,fa kwín te̠ ʃóób,fa kwín te̠ ʃóób,[],,[],,False,False,,1
bura1271-1-40-1,,bura1271-1,40,fa ráb,fa ráb,[],( 20 x 2 ),[],,False,False,,1
bura1271-1-50-1,,bura1271-1,50,fa ráb te̠ ʃóób,fa ráb te̠ ʃóób,[],,[],,False,False,,1
bura1271-1-60-1,,bura1271-1,60,fa ɡ͡bunuŋ,fa ɡ͡bunuŋ,[],( 20 x 3 ),[],,False,False,,1
bura1271-1-70-1,,bura1271-1,70,fa ɡ͡bunuŋ te̠ ʃóób,fa ɡ͡bunuŋ te̠ ʃóób,[],,[],,False,False,,1
bura1271-1-80-1,,bura1271-1,80,fa net,fa net,[],( 20 x 4 ),[],,False,False,,1
bura1271-1-90-1,,bura1271-1,90,fa net te̠ ʃóób,fa net te̠ ʃóób,[],,[],,False,False,,1
bura1271-1-100-1,,bura1271-1,100,fa nóob,fa nóob,[],( 20 x 5 ),[],,False,False,,1
bura1271-1-100-2,,bura1271-1,100,li kwín,li kwín,[],,[],,False,False,,1
bura1271-1-200-1,,bura1271-1,200,fa ʃóób,fa ʃóób,[],( 20 x 10 ),[],,False,False,,1
bura1271-1-200-2,,bura1271-1,200,li ráb,li ráb,[],,[],,False,False,,1
bura1271-1-1000-1,,bura1271-1,1000,ʃik kwín,ʃik kwín,[],,[],,False,False,,1
