ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sher1258-1-1-1,,sher1258-1,1,bul,bul,[],,[],,False,False,,1
sher1258-1-2-1,,sher1258-1,2,tɪŋ,tɪŋ,[],,[],,False,False,,1
sher1258-1-3-1,,sher1258-1,3,ræ,ræ,[],,[],,False,False,,1
sher1258-1-4-1,,sher1258-1,4,hyo̠l,hyo̠l,[],(  o̠ = French ''au'' in ''aube'),[],,False,False,,1
sher1258-1-5-1,,sher1258-1,5,mɛn,mɛn,[],,[],,False,False,,1
sher1258-1-6-1,,sher1258-1,6,mɛn-buk,mɛn-buk,[],( 5 + 1 ),[],,False,False,,1
sher1258-1-7-1,,sher1258-1,7,mɛn-tɪŋ,mɛn-tɪŋ,[],( 5 + 2 ),[],,False,False,,1
sher1258-1-8-1,,sher1258-1,8,mɛn-ra,mɛn-ra,[],( 5 + 3 ),[],,False,False,,1
sher1258-1-9-1,,sher1258-1,9,mɛn-hyo̠l,mɛn-hyo̠l,[],( 5 + 4 ),[],,False,False,,1
sher1258-1-10-1,,sher1258-1,10,wāŋ,wāŋ,[],,[],,False,False,,1
sher1258-1-11-1,,sher1258-1,11,wāŋ ni bul,wāŋ ni bul,[],,[],,False,False,,1
sher1258-1-12-1,,sher1258-1,12,wāŋ ni tɪŋ ?,wāŋ ni tɪŋ ?,[],,[],,False,True,,1
sher1258-1-13-1,,sher1258-1,13,wāŋ ni ræ ?,wāŋ ni ræ ?,[],,[],,False,True,,1
sher1258-1-14-1,,sher1258-1,14,wāŋ ni hyo̠l ?,wāŋ ni hyo̠l ?,[],,[],,False,True,,1
sher1258-1-15-1,,sher1258-1,15,wāŋ ni mɛn,wāŋ ni mɛn,[],,[],,False,False,,1
sher1258-1-16-1,,sher1258-1,16,wāŋ ni mɛn-buk ?,wāŋ ni mɛn-buk ?,[],,[],,False,True,,1
sher1258-1-17-1,,sher1258-1,17,wāŋ ni mɛn-tɪŋ ?,wāŋ ni mɛn-tɪŋ ?,[],,[],,False,True,,1
sher1258-1-18-1,,sher1258-1,18,wāŋ ni mɛn-ra ?,wāŋ ni mɛn-ra ?,[],,[],,False,True,,1
sher1258-1-19-1,,sher1258-1,19,wāŋ ni mɛn-hyo̠l ?,wāŋ ni mɛn-hyo̠l ?,[],,[],,False,True,,1
sher1258-1-20-1,,sher1258-1,20,kwono̠,kwono̠,[],( < koŋ õ no̠ ),[],,False,False,,1
sher1258-1-21-1,,sher1258-1,21,kwono ni bul ?,kwono ni bul ?,[],,[],,False,True,,1
sher1258-1-22-1,,sher1258-1,22,22 to 29 in the same pattern ?,22 to 29 in the same pattern ?,[],,[],,False,True,,1
sher1258-1-30-1,,sher1258-1,30,kwono̠ ni wāŋ,kwono̠ ni wāŋ,[],( 20 + 10 ),[],,False,False,,1
sher1258-1-40-1,,sher1258-1,40,kwono̠ aña tɪŋ,kwono̠ aña tɪŋ,[],( 20 x  2 ),[],,False,False,,1
sher1258-1-50-1,,sher1258-1,50,kwono̠ aña tɪŋ ni wāŋ,kwono̠ aña tɪŋ ni wāŋ,[],,[],,False,False,,1
sher1258-1-60-1,,sher1258-1,60,kwono̠ ræ,kwono̠ ræ,[],,[],,False,False,,1
sher1258-1-70-1,,sher1258-1,70,kwono̠ ræ ni bul,kwono̠ ræ ni bul,[],,[],,False,False,,1
sher1258-1-80-1,,sher1258-1,80,kwono̠ hyo̠l,kwono̠ hyo̠l,[],,[],,False,False,,1
sher1258-1-90-1,,sher1258-1,90,kwono̠ hyo̠l ni bul,kwono̠ hyo̠l ni bul,[],,[],,False,False,,1
sher1258-1-100-1,,sher1258-1,100,ho̠ndrɛ̠d,ho̠ndrɛ̠d,[],( < English ''hundred'' ),[],,True,False,,1
sher1258-1-200-1,,sher1258-1,200,ho̠ndrɛ̠d tɪŋ,ho̠ndrɛ̠d tɪŋ,[],,[],,False,False,,1
sher1258-1-1000-1,,sher1258-1,1000,tawsin,tawsin,[],( < English ''thousand'' ),[],,True,False,,1
sher1258-1-2000-1,,sher1258-1,2000,tawsin tɪŋ,tawsin tɪŋ,[],,[],,False,False,,1
