ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
here1253-2-1-1,,here1253-2,1,imwè,imwè,[],,[],,False,False,,2
here1253-2-2-1,,here1253-2,2,ivárì,ivárì,[],,[],,False,False,,2
here1253-2-3-1,,here1253-2,3,intátú,intátú,[],,[],,False,False,,2
here1253-2-4-1,,here1253-2,4,iiné,iiné,[],,[],,False,False,,2
here1253-2-5-1,,here1253-2,5,intánò,intánò,[],,[],,False,False,,2
here1253-2-6-1,,here1253-2,6,ihámbò-úmwè,ihámbò-úmwè,[],( 5+ 1 ),[],,False,False,,2
here1253-2-7-1,,here1253-2,7,ihámbò-mbárì,ihámbò-mbárì,[],( 5+ 2 ),[],,False,False,,2
here1253-2-8-1,,here1253-2,8,ihámbò-ndátú,ihámbò-ndátú,[],( 5+ 3 ),[],,False,False,,2
here1253-2-9-1,,here1253-2,9,imùvyú,imùvyú,[],,[],,False,False,,2
here1253-2-10-1,,here1253-2,10,òmùronɡò,òmùronɡò,[],,[],,False,False,,2
here1253-2-11-1,,here1253-2,11,òmùronɡò nà -mwè,òmùronɡò nà -mwè,[],,[],,False,False,,2
here1253-2-12-1,,here1253-2,12,òmùronɡò nà -várì,òmùronɡò nà -várì,[],,[],,False,False,,2
here1253-2-13-1,,here1253-2,13,òmùronɡò nà -tátú,òmùronɡò nà -tátú,[],,[],,False,False,,2
here1253-2-14-1,,here1253-2,14,òmùronɡò nà -né,òmùronɡò nà -né,[],,[],,False,False,,2
here1253-2-15-1,,here1253-2,15,òmùronɡò nà -tánò,òmùronɡò nà -tánò,[],,[],,False,False,,2
here1253-2-16-1,,here1253-2,16,òmùronɡò nà hámbò-úmwe,òmùronɡò nà hámbò-úmwe,[],,[],,False,False,,2
here1253-2-17-1,,here1253-2,17,òmùronɡò nà hámbò-mbárì,òmùronɡò nà hámbò-mbárì,[],,[],,False,False,,2
here1253-2-18-1,,here1253-2,18,òmùronɡò nà hámbò-ndátú,òmùronɡò nà hámbò-ndátú,[],,[],,False,False,,2
here1253-2-19-1,,here1253-2,19,òmùronɡò nà mùvyú,òmùronɡò nà mùvyú,[],,[],,False,False,,2
here1253-2-20-1,,here1253-2,20,òmìronɡò vívárì,òmìronɡò vívárì,[],,[],,False,False,,2
here1253-2-21-1,,here1253-2,21,òmìronɡò vívárì nà imwè,òmìronɡò vívárì nà imwè,[],,[],,False,False,,2
here1253-2-22-1,,here1253-2,22,òmìronɡò vívárì nà ivárì,òmìronɡò vívárì nà ivárì,[],,[],,False,False,,2
here1253-2-23-1,,here1253-2,23,òmìronɡò vívárì nà intátú,òmìronɡò vívárì nà intátú,[],,[],,False,False,,2
here1253-2-24-1,,here1253-2,24,òmìronɡò vívárì nà iiné,òmìronɡò vívárì nà iiné,[],,[],,False,False,,2
here1253-2-25-1,,here1253-2,25,òmìronɡò vívárì nà intánò,òmìronɡò vívárì nà intánò,[],,[],,False,False,,2
here1253-2-26-1,,here1253-2,26,òmìronɡò vívárì nà hámbò-úmwe,òmìronɡò vívárì nà hámbò-úmwe,[],,[],,False,False,,2
here1253-2-27-1,,here1253-2,27,òmìronɡò vívárì nà hámbò-mbárì,òmìronɡò vívárì nà hámbò-mbárì,[],,[],,False,False,,2
here1253-2-28-1,,here1253-2,28,òmìronɡò vívárì nà hámbò-ndátú,òmìronɡò vívárì nà hámbò-ndátú,[],,[],,False,False,,2
here1253-2-29-1,,here1253-2,29,òmìronɡò vívárì nà mùvyú,òmìronɡò vívárì nà mùvyú,[],,[],,False,False,,2
here1253-2-30-1,,here1253-2,30,òmìronɡò vítátú,òmìronɡò vítátú,[],,[],,False,False,,2
here1253-2-40-1,,here1253-2,40,òmìronɡò víné,òmìronɡò víné,[],,[],,False,False,,2
here1253-2-50-1,,here1253-2,50,òmìronɡò vítánò,òmìronɡò vítánò,[],,[],,False,False,,2
here1253-2-60-1,,here1253-2,60,òmìronɡò hámbò-úmwe,òmìronɡò hámbò-úmwe,[],,[],,False,False,,2
here1253-2-70-1,,here1253-2,70,òmìronɡò hámbò-mbárì,òmìronɡò hámbò-mbárì,[],,[],,False,False,,2
here1253-2-80-1,,here1253-2,80,òmìronɡò hámbò-ndátú,òmìronɡò hámbò-ndátú,[],,[],,False,False,,2
here1253-2-90-1,,here1253-2,90,òmìronɡò mùvyú,òmìronɡò mùvyú,[],,[],,False,False,,2
here1253-2-100-1,,here1253-2,100,ès̪éré,ès̪éré,[],,[],,False,False,,2
here1253-2-200-1,,here1253-2,200,òmàs̪éré yévári,òmàs̪éré yévári,[],,[],,False,False,,2
here1253-2-1000-1,,here1253-2,1000,èyòví,èyòví,[],,[],,False,False,,2
here1253-2-2000-1,,here1253-2,2000,òmà.yòvì yévarí,òmà.yòvì yévarí,[],,[],,False,False,,2
