ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
dogo1295-1-1,,dogo1295,1,tìkpóʔ,tìkpóʔ,[],,[],,False,Dogose.htm,False,,1
dogo1295-2-1,,dogo1295,2,ìyɔ̰́ʔ,ìyɔ̰́ʔ,[],,[],,False,Dogose.htm,False,,1
dogo1295-3-1,,dogo1295,3,ìsá̰a̰ʔ,ìsá̰a̰ʔ,[],,[],,False,Dogose.htm,False,,1
dogo1295-4-1,,dogo1295,4,ìyḭ̀i̬ʔ,ìyḭ̀i̬ʔ,[],,[],,False,Dogose.htm,False,,1
dogo1295-5-1,,dogo1295,5,ìwà̰aʔ,ìwà̰aʔ,[],,[],,False,Dogose.htm,False,,1
dogo1295-6-1,,dogo1295,6,mà̰ nḭ̀ póʔ,mà̰ nḭ̀ póʔ,[],( 5 + 1 ),[],,False,Dogose.htm,False,,1
dogo1295-7-1,,dogo1295,7,mà̰ nḭ̀ yɔ̰́ʔ,mà̰ nḭ̀ yɔ̰́ʔ,[],( 5 + 2 ),[],,False,Dogose.htm,False,,1
dogo1295-8-1,,dogo1295,8,mà̰ nḭ̀ sá̰a̰ʔ,mà̰ nḭ̀ sá̰a̰ʔ,[],( 5 + 3 ),[],,False,Dogose.htm,False,,1
dogo1295-9-1,,dogo1295,9,mà̰ nḭ̀ yḭ̀i̬ʔ,mà̰ nḭ̀ yḭ̀i̬ʔ,[],( 5 + 4 ),[],,False,Dogose.htm,False,,1
dogo1295-10-1,,dogo1295,10,ɡbùnè,ɡbùnè,[],,[],,False,Dogose.htm,False,,1
dogo1295-11-1,,dogo1295,11,ɡbùnḛ̀ ná̰ tìkpóʔ,ɡbùnḛ̀ ná̰ tìkpóʔ,[],,[],,False,Dogose.htm,False,,1
dogo1295-12-1,,dogo1295,12,ɡbùnḛ̀ ná̰ ìyɔ̰́ʔ,ɡbùnḛ̀ ná̰ ìyɔ̰́ʔ,[],,[],,False,Dogose.htm,False,,1
dogo1295-13-1,,dogo1295,13,ɡbùnḛ̀ ná̰ ìsá̰a̰ʔ,ɡbùnḛ̀ ná̰ ìsá̰a̰ʔ,[],,[],,False,Dogose.htm,False,,1
dogo1295-14-1,,dogo1295,14,ɡbùnḛ̀ ná̰ ìyḭ̀i̬ʔ,ɡbùnḛ̀ ná̰ ìyḭ̀i̬ʔ,[],,[],,False,Dogose.htm,False,,1
dogo1295-15-1,,dogo1295,15,ɡbùnḛ̀ ná̰ ìwà̰aʔ,ɡbùnḛ̀ ná̰ ìwà̰aʔ,[],,[],,False,Dogose.htm,False,,1
dogo1295-16-1,,dogo1295,16,ɡbùnḛ̀ ná̰ mà̰ nḭ̀ póʔ,ɡbùnḛ̀ ná̰ mà̰ nḭ̀ póʔ,[],,[],,False,Dogose.htm,False,,1
