ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
cerm1238-1-1-1,,cerm1238-1,1,ǹdéiŋ,ǹdéiŋ,[],,['chan2019'],,False,False,,1
cerm1238-1-2-1,,cerm1238-1,2,ǹhã́ĩ,ǹhã́ĩ,[],,['chan2019'],,False,False,,1
cerm1238-1-3-1,,cerm1238-1,3,ǹsíɛi,ǹsíɛi,[],,['chan2019'],,False,False,,1
cerm1238-1-4-1,,cerm1238-1,4,ǹnáà,ǹnáà,[],,['chan2019'],,False,False,,1
cerm1238-1-5-1,,cerm1238-1,5,ǹdîì,ǹdîì,[],,['chan2019'],,False,False,,1
cerm1238-1-6-1,,cerm1238-1,6,níedìeí,níedìeí,[],( 5 + 1 ),['chan2019'],,False,False,,1
cerm1238-1-7-1,,cerm1238-1,7,níehã́ĩ,níehã́ĩ,[],( 5 + 2 ),['chan2019'],,False,False,,1
cerm1238-1-8-1,,cerm1238-1,8,níisìɛí,níisìɛí,[],( 5 + 3 ),['chan2019'],,False,False,,1
cerm1238-1-9-1,,cerm1238-1,9,nénnáà,nénnáà,[],( 5 + 4 ),['chan2019'],,False,False,,1
cerm1238-1-10-1,,cerm1238-1,10,cĩ́ŋcíelùó,cĩ́ŋcíelùó,[],,['chan2019'],,False,False,,1
cerm1238-1-11-1,,cerm1238-1,11,cĩ́ŋcíelùo ǹdéiŋ,cĩ́ŋcíelùo ǹdéiŋ,[],,['chan2019'],,False,False,,1
cerm1238-1-12-1,,cerm1238-1,12,cĩ́ŋcíelùo ǹhã́ĩ,cĩ́ŋcíelùo ǹhã́ĩ,[],,['chan2019'],,False,False,,1
cerm1238-1-13-1,,cerm1238-1,13,cĩ́ŋcíelùo ǹsíɛi,cĩ́ŋcíelùo ǹsíɛi,[],,['chan2019'],,False,False,,1
cerm1238-1-14-1,,cerm1238-1,14,cĩ́ŋcíelùo ǹnáà,cĩ́ŋcíelùo ǹnáà,[],,['chan2019'],,False,False,,1
