ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
lele1265-1-1-1,,lele1265-1,1,koot,koot,[],,['chan2019'],,False,False,,1
lele1265-1-2-1,,lele1265-1,2,mpɛndi,mpɛndi,[],,['chan2019'],,False,False,,1
lele1265-1-3-1,,lele1265-1,3,nʃatu,nʃatu,[],,['chan2019'],,False,False,,1
lele1265-1-4-1,,lele1265-1,4,nɛj,nɛj,[],,['chan2019'],,False,False,,1
lele1265-1-5-1,,lele1265-1,5,tanu,tanu,[],,['chan2019'],,False,False,,1
lele1265-1-6-1,,lele1265-1,6,nʃamun,nʃamun,[],,['chan2019'],,False,False,,1
lele1265-1-7-1,,lele1265-1,7,nʃambon,nʃambon,[],,['chan2019'],,False,False,,1
lele1265-1-8-1,,lele1265-1,8,inana,inana,[],,['chan2019'],,False,False,,1
lele1265-1-9-1,,lele1265-1,9,ribwa,ribwa,[],,['chan2019'],,False,False,,1
lele1265-1-10-1,,lele1265-1,10,iʃaŋɡè,iʃaŋɡè,[],,['chan2019'],,False,False,,1
lele1265-1-11-1,,lele1265-1,11,iʃaŋɡa moko,iʃaŋɡa moko,[],,['chan2019'],,False,False,,1
lele1265-1-12-1,,lele1265-1,12,iʃaŋɡa bapɛndi,iʃaŋɡa bapɛndi,[],,['chan2019'],,False,False,,1
lele1265-1-13-1,,lele1265-1,13,iʃaŋɡa baʃatu,iʃaŋɡa baʃatu,[],,['chan2019'],,False,False,,1
lele1265-1-14-1,,lele1265-1,14,iʃaŋɡa banɛj,iʃaŋɡa banɛj,[],,['chan2019'],,False,False,,1
lele1265-1-15-1,,lele1265-1,15,iʃaŋɡa batanu,iʃaŋɡa batanu,[],,['chan2019'],,False,False,,1
lele1265-1-16-1,,lele1265-1,16,iʃaŋɡa baʃamun,iʃaŋɡa baʃamun,[],,['chan2019'],,False,False,,1
lele1265-1-17-1,,lele1265-1,17,iʃaŋɡa baʃambon,iʃaŋɡa baʃambon,[],,['chan2019'],,False,False,,1
lele1265-1-18-1,,lele1265-1,18,iʃaŋɡa banana,iʃaŋɡa banana,[],,['chan2019'],,False,False,,1
lele1265-1-19-1,,lele1265-1,19,iʃaŋɡa ribwa,iʃaŋɡa ribwa,[],,['chan2019'],,False,False,,1
lele1265-1-20-1,,lele1265-1,20,maʃaŋɡ mapɛndi,maʃaŋɡ mapɛndi,[],,['chan2019'],,False,False,,1
lele1265-1-21-1,,lele1265-1,21,maʃaŋɡ mapɛndi a moko,maʃaŋɡ mapɛndi a moko,[],,['chan2019'],,False,False,,1
lele1265-1-22-1,,lele1265-1,22,maʃaŋɡ mapɛndi a bapɛndi,maʃaŋɡ mapɛndi a bapɛndi,[],,['chan2019'],,False,False,,1
lele1265-1-23-1,,lele1265-1,23,maʃaŋɡ mapɛndi a baʃatu,maʃaŋɡ mapɛndi a baʃatu,[],,['chan2019'],,False,False,,1
lele1265-1-24-1,,lele1265-1,24,maʃaŋɡ mapɛndi a banɛj,maʃaŋɡ mapɛndi a banɛj,[],,['chan2019'],,False,False,,1
lele1265-1-25-1,,lele1265-1,25,maʃaŋɡ mapɛndi a batanu,maʃaŋɡ mapɛndi a batanu,[],,['chan2019'],,False,False,,1
lele1265-1-26-1,,lele1265-1,26,maʃaŋɡ mapɛndi a baʃamun,maʃaŋɡ mapɛndi a baʃamun,[],,['chan2019'],,False,False,,1
lele1265-1-27-1,,lele1265-1,27,maʃaŋɡ mapɛndi a baʃambon,maʃaŋɡ mapɛndi a baʃambon,[],,['chan2019'],,False,False,,1
lele1265-1-28-1,,lele1265-1,28,maʃaŋɡ mapɛndi a banana,maʃaŋɡ mapɛndi a banana,[],,['chan2019'],,False,False,,1
lele1265-1-29-1,,lele1265-1,29,maʃaŋɡ mapɛndi a ribwa,maʃaŋɡ mapɛndi a ribwa,[],,['chan2019'],,False,False,,1
lele1265-1-30-1,,lele1265-1,30,maʃaŋɡ maʃatu,maʃaŋɡ maʃatu,[],,['chan2019'],,False,False,,1
lele1265-1-40-1,,lele1265-1,40,maʃaŋɡ manɛ,maʃaŋɡ manɛ,[],,['chan2019'],,False,False,,1
lele1265-1-50-1,,lele1265-1,50,maʃaŋɡ matanu,maʃaŋɡ matanu,[],,['chan2019'],,False,False,,1
lele1265-1-60-1,,lele1265-1,60,maʃaŋɡ maʃamun,maʃaŋɡ maʃamun,[],,['chan2019'],,False,False,,1
lele1265-1-70-1,,lele1265-1,70,maʃaŋɡ maʃambon,maʃaŋɡ maʃambon,[],,['chan2019'],,False,False,,1
lele1265-1-80-1,,lele1265-1,80,maʃaŋɡ manana,maʃaŋɡ manana,[],,['chan2019'],,False,False,,1
lele1265-1-90-1,,lele1265-1,90,maʃaŋɡ ribwa,maʃaŋɡ ribwa,[],,['chan2019'],,False,False,,1
lele1265-1-100-1,,lele1265-1,100,lukama lumoko,lukama lumoko,[],,['chan2019'],,False,False,,1
lele1265-1-200-1,,lele1265-1,200,kamipɛ́,kamipɛ́,[],,['chan2019'],,False,False,,1
lele1265-1-1000-1,,lele1265-1,1000,mil,mil,[],( < French),['chan2019'],,True,False,,1
lele1265-1-2000-1,,lele1265-1,2000,milipɛ́,milipɛ́,[],,['chan2019'],,False,False,,1
