ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
waci1239-1-1-1,,waci1239-1,1,ɖeka,ɖeka,[],,['chan2019'],,False,False,,1
waci1239-1-2-1,,waci1239-1,2,(e)ve,(e)ve,[],,['chan2019'],,False,False,,1
waci1239-1-3-1,,waci1239-1,3,(e)tɔn,(e)tɔn,[],,['chan2019'],,False,False,,1
waci1239-1-4-1,,waci1239-1,4,(e)ne,(e)ne,[],,['chan2019'],,False,False,,1
waci1239-1-5-1,,waci1239-1,5,(a)tɔ́n,(a)tɔ́n,[],,['chan2019'],,False,False,,1
waci1239-1-6-1,,waci1239-1,6,(a)dén,(a)dén,[],,['chan2019'],,False,False,,1
waci1239-1-7-1,,waci1239-1,7,(á)dlén,(á)dlén,[],,['chan2019'],,False,False,,1
waci1239-1-8-1,,waci1239-1,8,(e)nyí,(e)nyí,[],,['chan2019'],,False,False,,1
waci1239-1-9-1,,waci1239-1,9,(e)asiɖeka,(e)asiɖeka,[],( 10 -1 ) ?,['chan2019'],,False,False,,1
waci1239-1-10-1,,waci1239-1,10,(e)wo,(e)wo,[],,['chan2019'],,False,False,,1
waci1239-1-11-1,,waci1239-1,11,wúìɖeka,wúìɖeka,[],,['chan2019'],,False,False,,1
waci1239-1-12-1,,waci1239-1,12,wúìve,wúìve,[],,['chan2019'],,False,False,,1
waci1239-1-13-1,,waci1239-1,13,wúìetɔn,wúìetɔn,[],,['chan2019'],,False,False,,1
waci1239-1-14-1,,waci1239-1,14,wìene,wìene,[],,['chan2019'],,False,False,,1
waci1239-1-15-1,,waci1239-1,15,wìatɔn,wìatɔn,[],,['chan2019'],,False,False,,1
waci1239-1-16-1,,waci1239-1,16,wìadén,wìadén,[],,['chan2019'],,False,False,,1
waci1239-1-17-1,,waci1239-1,17,wìadlén,wìadlén,[],,['chan2019'],,False,False,,1
waci1239-1-18-1,,waci1239-1,18,wìnyí,wìnyí,[],,['chan2019'],,False,False,,1
waci1239-1-19-1,,waci1239-1,19,wìasiɖeka,wìasiɖeka,[],,['chan2019'],,False,False,,1
waci1239-1-20-1,,waci1239-1,20,bláve,bláve,[],,['chan2019'],,False,False,,1
waci1239-1-30-1,,waci1239-1,30,blátɔ̀n,blátɔ̀n,[],,['chan2019'],,False,False,,1
waci1239-1-40-1,,waci1239-1,40,blánè,blánè,[],,['chan2019'],,False,False,,1
waci1239-1-50-1,,waci1239-1,50,blátɔ́n,blátɔ́n,[],,['chan2019'],,False,False,,1
waci1239-1-60-1,,waci1239-1,60,bládén,bládén,[],,['chan2019'],,False,False,,1
waci1239-1-70-1,,waci1239-1,70,bládlén,bládlén,[],,['chan2019'],,False,False,,1
waci1239-1-80-1,,waci1239-1,80,blányí,blányí,[],,['chan2019'],,False,False,,1
waci1239-1-90-1,,waci1239-1,90,blásiɖeka,blásiɖeka,[],,['chan2019'],,False,False,,1
waci1239-1-100-1,,waci1239-1,100,alɔfá,alɔfá,[],,['chan2019'],,False,False,,1
