ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
okpa1238-1-1-1,,okpa1238-1,1,ɔkpa,ɔkpa,[],,[],,False,False,,1
okpa1238-1-2-1,,okpa1238-1,2,eva,eva,[],,[],,False,False,,1
okpa1238-1-3-1,,okpa1238-1,3,esa,esa,[],,[],,False,False,,1
okpa1238-1-4-1,,okpa1238-1,4,enen,enen,[],,[],,False,False,,1
okpa1238-1-5-1,,okpa1238-1,5,ishe,ishe,[],,[],,False,False,,1
okpa1238-1-6-1,,okpa1238-1,6,eaza,eaza,[],,[],,False,False,,1
okpa1238-1-7-1,,okpa1238-1,7,izuonua,izuonua,[],,[],,False,False,,1
okpa1238-1-8-1,,okpa1238-1,8,ɛnien,ɛnien,[],,[],,False,False,,1
okpa1238-1-9-1,,okpa1238-1,9,isie,isie,[],,[],,False,False,,1
okpa1238-1-10-1,,okpa1238-1,10,iɡ͡be,iɡ͡be,[],,[],,False,False,,1
okpa1238-1-11-1,,okpa1238-1,11,oɡ͡buto,oɡ͡buto,[],,[],,False,False,,1
okpa1238-1-12-1,,okpa1238-1,12,oɡ͡bava,oɡ͡bava,[],,[],,False,False,,1
okpa1238-1-13-1,,okpa1238-1,13,oɡ͡basa,oɡ͡basa,[],,[],,False,False,,1
okpa1238-1-14-1,,okpa1238-1,14,oɡ͡banen,oɡ͡banen,[],,[],,False,False,,1
okpa1238-1-15-1,,okpa1238-1,15,oɡ͡behien,oɡ͡behien,[],,[],,False,False,,1
okpa1238-1-16-1,,okpa1238-1,16,oɡ͡baisan,oɡ͡baisan,[],,[],,False,False,,1
okpa1238-1-17-1,,okpa1238-1,17,oɡ͡behionua,oɡ͡behionua,[],,[],,False,False,,1
okpa1238-1-18-1,,okpa1238-1,18,oɡ͡bania,oɡ͡bania,[],,[],,False,False,,1
okpa1238-1-19-1,,okpa1238-1,19,oɡ͡besien,oɡ͡besien,[],,[],,False,False,,1
okpa1238-1-20-1,,okpa1238-1,20,ɔɡ͡bɔlɔ,ɔɡ͡bɔlɔ,[],,[],,False,False,,1
okpa1238-1-21-1,,okpa1238-1,21,ɔɡ͡bɔlɔ-utɔkpa,ɔɡ͡bɔlɔ-utɔkpa,[],,[],,False,False,,1
okpa1238-1-22-1,,okpa1238-1,22,ɔɡ͡bɔlɔ-eteva,ɔɡ͡bɔlɔ-eteva,[],,[],,False,False,,1
okpa1238-1-23-1,,okpa1238-1,23,ɔɡ͡bɔlɔ-etesa,ɔɡ͡bɔlɔ-etesa,[],,[],,False,False,,1
okpa1238-1-24-1,,okpa1238-1,24,ɔɡ͡bɔlɔ-etanen,ɔɡ͡bɔlɔ-etanen,[],,[],,False,False,,1
okpa1238-1-25-1,,okpa1238-1,25,ɔɡ͡bɔlɔ-etehie,ɔɡ͡bɔlɔ-etehie,[],,[],,False,False,,1
okpa1238-1-26-1,,okpa1238-1,26,ɔɡ͡bɔlɔ-etaisan,ɔɡ͡bɔlɔ-etaisan,[],,[],,False,False,,1
okpa1238-1-27-1,,okpa1238-1,27,ɔɡ͡bɔlɔ-etehionua,ɔɡ͡bɔlɔ-etehionua,[],,[],,False,False,,1
okpa1238-1-28-1,,okpa1238-1,28,ɔɡ͡bɔlɔ-etanian,ɔɡ͡bɔlɔ-etanian,[],,[],,False,False,,1
okpa1238-1-29-1,,okpa1238-1,29,ɔɡ͡bɔlɔ-etesien,ɔɡ͡bɔlɔ-etesien,[],,[],,False,False,,1
okpa1238-1-30-1,,okpa1238-1,30,aɡ͡basa,aɡ͡basa,[],,[],,False,False,,1
okpa1238-1-40-1,,okpa1238-1,40,aɡ͡banen,aɡ͡banen,[],,[],,False,False,,1
okpa1238-1-50-1,,okpa1238-1,50,aɡ͡belehien,aɡ͡belehien,[],,[],,False,False,,1
okpa1238-1-60-1,,okpa1238-1,60,aɡ͡baisan,aɡ͡baisan,[],,[],,False,False,,1
okpa1238-1-70-1,,okpa1238-1,70,aɡ͡belehionua,aɡ͡belehionua,[],,[],,False,False,,1
okpa1238-1-80-1,,okpa1238-1,80,aɡ͡beletehie,aɡ͡beletehie,[],,[],,False,False,,1
okpa1238-1-90-1,,okpa1238-1,90,aɡ͡beletesien,aɡ͡beletesien,[],,[],,False,False,,1
okpa1238-1-100-1,,okpa1238-1,100,ɛɡ͡bɛa,ɛɡ͡bɛa,[],,[],,False,False,,1
okpa1238-1-200-1,,okpa1238-1,200,ak͡pa-aɡu,ak͡pa-aɡu,[],,[],,False,False,,1
okpa1238-1-1000-1,,okpa1238-1,1000,ak͡po-eva,ak͡po-eva,[],,[],,False,False,,1
okpa1238-1-2000-1,,okpa1238-1,2000,ijisẽ bhi ʔhuʒie,ijisẽ bhi ʔhuʒie,[],,[],,False,False,,1
