ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mber1257-1-1-1,,mber1257-1,1,-mɔ,-mɔ,[],,[],,False,False,,1
mber1257-1-2-1,,mber1257-1,2,-ele,-ele,[],,[],,False,False,,1
mber1257-1-3-1,,mber1257-1,3,-tare,-tare,[],,[],,False,False,,1
mber1257-1-4-1,,mber1257-1,4,-na,-na,[],,[],,False,False,,1
mber1257-1-5-1,,mber1257-1,5,-taani,-taani,[],,[],,False,False,,1
mber1257-1-6-1,,mber1257-1,6,-syaami,-syaami,[],,[],,False,False,,1
mber1257-1-7-1,,mber1257-1,7,ntsaami,ntsaami,[],,[],,False,False,,1
mber1257-1-8-1,,mber1257-1,8,mpfuɔmɔ,mpfuɔmɔ,[],,[],,False,False,,1
mber1257-1-9-1,,mber1257-1,9,wa,wa,[],,[],,False,False,,1
mber1257-1-10-1,,mber1257-1,10,kuomi,kuomi,[],,[],,False,False,,1
mber1257-1-11-1,,mber1257-1,11,kuomi n(a) -mɔ,kuomi n(a) -mɔ,[],,[],,False,False,,1
mber1257-1-12-1,,mber1257-1,12,kuomi na -ele,kuomi na -ele,[],,[],,False,False,,1
mber1257-1-13-1,,mber1257-1,13,kuomi n(a) -tare,kuomi n(a) -tare,[],,[],,False,False,,1
mber1257-1-14-1,,mber1257-1,14,kuomi n(a)-na,kuomi n(a)-na,[],,[],,False,False,,1
mber1257-1-15-1,,mber1257-1,15,kuomi n(a) -taani,kuomi n(a) -taani,[],,[],,False,False,,1
mber1257-1-16-1,,mber1257-1,16,kuomi n(a) -syaami,kuomi n(a) -syaami,[],,[],,False,False,,1
mber1257-1-17-1,,mber1257-1,17,kuomi na ntsaami,kuomi na ntsaami,[],,[],,False,False,,1
mber1257-1-18-1,,mber1257-1,18,kuomi na mpfuɔmɔ,kuomi na mpfuɔmɔ,[],,[],,False,False,,1
mber1257-1-19-1,,mber1257-1,19,kuomi na wa,kuomi na wa,[],,[],,False,False,,1
mber1257-1-20-1,,mber1257-1,20,e-kuomi ɲ-ele,e-kuomi ɲ-ele,[],,[],,False,False,,1
mber1257-1-21-1,,mber1257-1,21,e-kuomi ɲ-ele na -mɔ,e-kuomi ɲ-ele na -mɔ,[],,[],,False,False,,1
mber1257-1-22-1,,mber1257-1,22,e-kuomi ɲ-ele na -ele,e-kuomi ɲ-ele na -ele,[],,[],,False,False,,1
mber1257-1-23-1,,mber1257-1,23,e-kuomi ɲ-ele n(a) -tare,e-kuomi ɲ-ele n(a) -tare,[],,[],,False,False,,1
mber1257-1-24-1,,mber1257-1,24,e-kuomi ɲ-ele n(a) -na,e-kuomi ɲ-ele n(a) -na,[],,[],,False,False,,1
mber1257-1-25-1,,mber1257-1,25,e-kuomi ɲ-ele n(a) -taani,e-kuomi ɲ-ele n(a) -taani,[],,[],,False,False,,1
mber1257-1-26-1,,mber1257-1,26,e-kuomi ɲ-ele n(a) -syaami,e-kuomi ɲ-ele n(a) -syaami,[],,[],,False,False,,1
mber1257-1-27-1,,mber1257-1,27,e-kuomi ɲ-ele na ntsaami,e-kuomi ɲ-ele na ntsaami,[],,[],,False,False,,1
mber1257-1-28-1,,mber1257-1,28,e-kuomi ɲ-ele na mpfuɔmɔ,e-kuomi ɲ-ele na mpfuɔmɔ,[],,[],,False,False,,1
mber1257-1-29-1,,mber1257-1,29,e-kuomi ɲ-ele na wa,e-kuomi ɲ-ele na wa,[],,[],,False,False,,1
mber1257-1-30-1,,mber1257-1,30,e-kuomi e-tare,e-kuomi e-tare,[],,[],,False,False,,1
mber1257-1-40-1,,mber1257-1,40,e-kuomi e-na,e-kuomi e-na,[],,[],,False,False,,1
mber1257-1-50-1,,mber1257-1,50,e-kuomi e-taani,e-kuomi e-taani,[],,[],,False,False,,1
mber1257-1-60-1,,mber1257-1,60,e-kuomi e-syaami,e-kuomi e-syaami,[],,[],,False,False,,1
mber1257-1-70-1,,mber1257-1,70,e-kuomi ntsaami,e-kuomi ntsaami,[],,[],,False,False,,1
mber1257-1-80-1,,mber1257-1,80,e-kuomi mpfuɔmɔ,e-kuomi mpfuɔmɔ,[],,[],,False,False,,1
mber1257-1-90-1,,mber1257-1,90,e-kuomi wa,e-kuomi wa,[],,[],,False,False,,1
mber1257-1-100-1,,mber1257-1,100,ŋkama,ŋkama,[],,[],,False,False,,1
mber1257-1-200-1,,mber1257-1,200,ŋkama yw-ele,ŋkama yw-ele,[],,[],,False,False,,1
