ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
lala1264-1-1-1,,lala1264-1,1,-mo,-mo,[],,['chan2019'],,False,False,,1
lala1264-1-2-1,,lala1264-1,2,-ŵili,-ŵili,[],,['chan2019'],,False,False,,1
lala1264-1-3-1,,lala1264-1,3,-tatu,-tatu,[],,['chan2019'],,False,False,,1
lala1264-1-4-1,,lala1264-1,4,-ne,-ne,[],,['chan2019'],,False,False,,1
lala1264-1-5-1,,lala1264-1,5,-sanu,-sanu,[],,['chan2019'],,False,False,,1
lala1264-1-6-1,,lala1264-1,6,-sanu -mo,-sanu -mo,[],( 5 + 1 ),['chan2019'],,False,False,,1
lala1264-1-7-1,,lala1264-1,7,-sanu -ŵili,-sanu -ŵili,[],( 5 + 2 ),['chan2019'],,False,False,,1
lala1264-1-8-1,,lala1264-1,8,-sanu -tatu,-sanu -tatu,[],( 5 + 3 ),['chan2019'],,False,False,,1
lala1264-1-9-1,,lala1264-1,9,-sanu -ne,-sanu -ne,[],( 5 + 4 ),['chan2019'],,False,False,,1
lala1264-1-10-1,,lala1264-1,10,ikumi,ikumi,[],,['chan2019'],,False,False,,1
lala1264-1-11-1,,lala1264-1,11,ifintu īkumi nacimo,ifintu īkumi nacimo,[],,['chan2019'],,False,False,,1
lala1264-1-12-1,,lala1264-1,12,ifintu īkumi nafiŵidi,ifintu īkumi nafiŵidi,[],,['chan2019'],,False,False,,1
lala1264-1-13-1,,lala1264-1,13,ifintu īkumi nafitatu,ifintu īkumi nafitatu,[],,['chan2019'],,False,False,,1
lala1264-1-14-1,,lala1264-1,14,ifintu īkumi nafine,ifintu īkumi nafine,[],,['chan2019'],,False,False,,1
lala1264-1-15-1,,lala1264-1,15,ifintu īkumi nafisanu,ifintu īkumi nafisanu,[],,['chan2019'],,False,False,,1
lala1264-1-16-1,,lala1264-1,16,ifintu īkumi nafisanu nacimo,ifintu īkumi nafisanu nacimo,[],,['chan2019'],,False,False,,1
lala1264-1-17-1,,lala1264-1,17,ifintu īkumi nafisanu nafiŵili,ifintu īkumi nafisanu nafiŵili,[],,['chan2019'],,False,False,,1
lala1264-1-18-1,,lala1264-1,18,ifintu īkumi nafisanu nafitatu,ifintu īkumi nafisanu nafitatu,[],,['chan2019'],,False,False,,1
lala1264-1-19-1,,lala1264-1,19,ifintu īkumi nafisanu nafine,ifintu īkumi nafisanu nafine,[],,['chan2019'],,False,False,,1
lala1264-1-20-1,,lala1264-1,20,ifintu amakumi aŵili,ifintu amakumi aŵili,[],,['chan2019'],,False,False,,1
lala1264-1-21-1,,lala1264-1,21,ifintu amakumi aŵili nacimo,ifintu amakumi aŵili nacimo,[],,['chan2019'],,False,False,,1
lala1264-1-22-1,,lala1264-1,22,ifintu amakumi aŵili naŵili,ifintu amakumi aŵili naŵili,[],,['chan2019'],,False,False,,1
lala1264-1-23-1,,lala1264-1,23,ifintu amakumi aŵili natatu,ifintu amakumi aŵili natatu,[],,['chan2019'],,False,False,,1
lala1264-1-24-1,,lala1264-1,24,ifintu amakumi aŵili nane,ifintu amakumi aŵili nane,[],,['chan2019'],,False,False,,1
lala1264-1-25-1,,lala1264-1,25,ifintu amakumi aŵili nasanu,ifintu amakumi aŵili nasanu,[],,['chan2019'],,False,False,,1
lala1264-1-26-1,,lala1264-1,26,ifintu amakumi aŵili nasanu nacimo,ifintu amakumi aŵili nasanu nacimo,[],,['chan2019'],,False,False,,1
lala1264-1-27-1,,lala1264-1,27,ifintu amakumi aŵili nasanu nafiŵili,ifintu amakumi aŵili nasanu nafiŵili,[],,['chan2019'],,False,False,,1
lala1264-1-28-1,,lala1264-1,28,ifintu amakumi aŵili nasanu nafitatu,ifintu amakumi aŵili nasanu nafitatu,[],,['chan2019'],,False,False,,1
lala1264-1-29-1,,lala1264-1,29,ifintu amakumi aŵili nasanu nafine,ifintu amakumi aŵili nasanu nafine,[],,['chan2019'],,False,False,,1
lala1264-1-30-1,,lala1264-1,30,ifintu amakumi atatu,ifintu amakumi atatu,[],,['chan2019'],,False,False,,1
lala1264-1-40-1,,lala1264-1,40,ifintu amakumi ane,ifintu amakumi ane,[],,['chan2019'],,False,False,,1
lala1264-1-50-1,,lala1264-1,50,ifintu amakumi asanu,ifintu amakumi asanu,[],,['chan2019'],,False,False,,1
lala1264-1-60-1,,lala1264-1,60,ifintu amakumi asanu nāmo,ifintu amakumi asanu nāmo,[],,['chan2019'],,False,False,,1
lala1264-1-70-1,,lala1264-1,70,ifintu amakumi asanu nāŵili,ifintu amakumi asanu nāŵili,[],,['chan2019'],,False,False,,1
lala1264-1-80-1,,lala1264-1,80,ifintu amakumi asanu nātatu,ifintu amakumi asanu nātatu,[],,['chan2019'],,False,False,,1
lala1264-1-90-1,,lala1264-1,90,ifintu amakumi asanu nāne,ifintu amakumi asanu nāne,[],,['chan2019'],,False,False,,1
lala1264-1-100-1,,lala1264-1,100,ifintu umwānda,ifintu umwānda,[],,['chan2019'],,False,False,,1
lala1264-1-1000-1,,lala1264-1,1000,imyānda ikumi,imyānda ikumi,[],,['chan2019'],,False,False,,1
