ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
nucl1347-1-1,,nucl1347,1,bɛn:,bɛn:,[],,[],,False,Wolof.htm,False,,1
nucl1347-2-1,,nucl1347,2,ɲaːr,ɲaːr,[],,[],,False,Wolof.htm,False,,1
nucl1347-3-1,,nucl1347,3,ɲɛtː,ɲɛtː,[],,[],,False,Wolof.htm,False,,1
nucl1347-4-1,,nucl1347,4,ɲɛnt,ɲɛnt,[],,[],,False,Wolof.htm,False,,1
nucl1347-5-1,,nucl1347,5,dʒuroːm,dʒuroːm,[],,[],,False,Wolof.htm,False,,1
nucl1347-6-1,,nucl1347,6,dʒuroːm bɛn:,dʒuroːm bɛn:,[],( 5 + 1 ),[],,False,Wolof.htm,False,,1
nucl1347-7-1,,nucl1347,7,dʒuroːm ɲaːr,dʒuroːm ɲaːr,[],( 5 + 2 ),[],,False,Wolof.htm,False,,1
nucl1347-8-1,,nucl1347,8,dʒuroːm ɲɛtː,dʒuroːm ɲɛtː,[],( 5 + 3 ),[],,False,Wolof.htm,False,,1
nucl1347-9-1,,nucl1347,9,dʒuroːm ɲɛnt,dʒuroːm ɲɛnt,[],( 5 + 4 ),[],,False,Wolof.htm,False,,1
nucl1347-10-1,,nucl1347,10,fukː,fukː,[],,[],,False,Wolof.htm,False,,1
nucl1347-11-1,,nucl1347,11,fukː aɡ bɛn:,fukː aɡ bɛn:,[],,[],,False,Wolof.htm,False,,1
nucl1347-12-1,,nucl1347,12,fukː aɡ ɲaːr,fukː aɡ ɲaːr,[],,[],,False,Wolof.htm,False,,1
nucl1347-13-1,,nucl1347,13,fukː aɡ ɲɛtː,fukː aɡ ɲɛtː,[],,[],,False,Wolof.htm,False,,1
nucl1347-14-1,,nucl1347,14,fukː aɡ ɲɛnt,fukː aɡ ɲɛnt,[],,[],,False,Wolof.htm,False,,1
nucl1347-15-1,,nucl1347,15,fukː aɡ dʒuroːm,fukː aɡ dʒuroːm,[],,[],,False,Wolof.htm,False,,1
nucl1347-16-1,,nucl1347,16,fukː aɡ dʒuroːm bɛn:,fukː aɡ dʒuroːm bɛn:,[],,[],,False,Wolof.htm,False,,1
nucl1347-17-1,,nucl1347,17,fukː aɡ dʒuroːm ɲaːr,fukː aɡ dʒuroːm ɲaːr,[],,[],,False,Wolof.htm,False,,1
nucl1347-18-1,,nucl1347,18,fukː aɡ dʒuroːm ɲɛtː,fukː aɡ dʒuroːm ɲɛtː,[],,[],,False,Wolof.htm,False,,1
nucl1347-19-1,,nucl1347,19,fukː aɡ dʒuroːm ɲɛnt,fukː aɡ dʒuroːm ɲɛnt,[],,[],,False,Wolof.htm,False,,1
nucl1347-20-1,,nucl1347,20,ɲaːr fukː,ɲaːr fukː,[],,[],,False,Wolof.htm,False,,1
nucl1347-21-1,,nucl1347,21,ɲaːr fukː aɡ bɛn:,ɲaːr fukː aɡ bɛn:,[],,[],,False,Wolof.htm,False,,1
nucl1347-22-1,,nucl1347,22,ɲaːr fukː aɡ ɲaːr,ɲaːr fukː aɡ ɲaːr,[],,[],,False,Wolof.htm,False,,1
nucl1347-23-1,,nucl1347,23,ɲaːr fukː aɡ ɲɛtː,ɲaːr fukː aɡ ɲɛtː,[],,[],,False,Wolof.htm,False,,1
nucl1347-24-1,,nucl1347,24,ɲaːr fukː aɡ ɲɛnt,ɲaːr fukː aɡ ɲɛnt,[],,[],,False,Wolof.htm,False,,1
nucl1347-25-1,,nucl1347,25,ɲaːr fukː aɡ dʒuroːm,ɲaːr fukː aɡ dʒuroːm,[],,[],,False,Wolof.htm,False,,1
nucl1347-26-1,,nucl1347,26,ɲaːr fukː aɡ dʒuroːm bɛn:,ɲaːr fukː aɡ dʒuroːm bɛn:,[],,[],,False,Wolof.htm,False,,1
nucl1347-27-1,,nucl1347,27,ɲaːr fukː aɡ dʒuroːm ɲaːr,ɲaːr fukː aɡ dʒuroːm ɲaːr,[],,[],,False,Wolof.htm,False,,1
nucl1347-28-1,,nucl1347,28,ɲaːr fukː aɡ dʒuroːm ɲɛtː,ɲaːr fukː aɡ dʒuroːm ɲɛtː,[],,[],,False,Wolof.htm,False,,1
nucl1347-29-1,,nucl1347,29,ɲaːr fukː aɡ dʒuroːm ɲɛnt,ɲaːr fukː aɡ dʒuroːm ɲɛnt,[],,[],,False,Wolof.htm,False,,1
