ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ukhw1241-1-1-1,,ukhw1241-1,1,wɔ́ɔ́tɔ,wɔ́ɔ́tɔ,[],,[],,False,False,,1
ukhw1241-1-2-1,,ukhw1241-1,2,ɓá,ɓá,[],,[],,False,False,,1
ukhw1241-1-3-1,,ukhw1241-1,3,lááli,lááli,[],,[],,False,False,,1
ukhw1241-1-4-1,,ukhw1241-1,4,ná,ná,[],,[],,False,False,,1
ukhw1241-1-5-1,,ukhw1241-1,5,tááni,tááni,[],,[],,False,False,,1
ukhw1241-1-6-1,,ukhw1241-1,6,tɔ́ɔ́,tɔ́ɔ́,[],,[],,False,False,,1
ukhw1241-1-7-1,,ukhw1241-1,7,tambalí,tambalí,[],,[],,False,False,,1
ukhw1241-1-8-1,,ukhw1241-1,8,sial,sial,[],,[],,False,False,,1
ukhw1241-1-9-1,,ukhw1241-1,9,ɛɓóó,ɛɓóó,[],,[],,False,False,,1
ukhw1241-1-10-1,,ukhw1241-1,10,kaamɔ́,kaamɔ́,[],,[],,False,False,,1
ukhw1241-1-11-1,,ukhw1241-1,11,kaamɔ́ n(í) wɔ́ɔ́tɔ,kaamɔ́ n(í) wɔ́ɔ́tɔ,[],,[],,False,False,,1
ukhw1241-1-12-1,,ukhw1241-1,12,kaamɔ́ n(í) ɓá,kaamɔ́ n(í) ɓá,[],,[],,False,False,,1
ukhw1241-1-13-1,,ukhw1241-1,13,kaamɔ́ n(í) lááli,kaamɔ́ n(í) lááli,[],,[],,False,False,,1
ukhw1241-1-14-1,,ukhw1241-1,14,kaamɔ́ n(í) ná,kaamɔ́ n(í) ná,[],,[],,False,False,,1
ukhw1241-1-15-1,,ukhw1241-1,15,kaamɔ́ n(í) tááni,kaamɔ́ n(í) tááni,[],,[],,False,False,,1
ukhw1241-1-16-1,,ukhw1241-1,16,kaamɔ́ n(í) tɔ́ɔ́,kaamɔ́ n(í) tɔ́ɔ́,[],,[],,False,False,,1
ukhw1241-1-17-1,,ukhw1241-1,17,kaamɔ́ n(í) tambalí,kaamɔ́ n(í) tambalí,[],,[],,False,False,,1
ukhw1241-1-18-1,,ukhw1241-1,18,kaamɔ́ n(í) sial,kaamɔ́ n(í) sial,[],,[],,False,False,,1
ukhw1241-1-19-1,,ukhw1241-1,19,kaamɔ́ n(í) ɛɓóó,kaamɔ́ n(í) ɛɓóó,[],,[],,False,False,,1
ukhw1241-1-20-1,,ukhw1241-1,20,m̩kaam ɓá,m̩kaam ɓá,[],(ɔ́),[],,False,False,,1
ukhw1241-1-21-1,,ukhw1241-1,21,m̩kaam ɓá (ní) wɔ́ɔ́tɔ,m̩kaam ɓá (ní) wɔ́ɔ́tɔ,[],,[],,False,False,,1
ukhw1241-1-22-1,,ukhw1241-1,22,m̩kaam ɓá (ní) ɓá,m̩kaam ɓá (ní) ɓá,[],,[],,False,False,,1
ukhw1241-1-23-1,,ukhw1241-1,23,m̩kaam ɓá (ní) lááli,m̩kaam ɓá (ní) lááli,[],,[],,False,False,,1
ukhw1241-1-24-1,,ukhw1241-1,24,m̩kaam ɓá (ní) ná,m̩kaam ɓá (ní) ná,[],,[],,False,False,,1
ukhw1241-1-25-1,,ukhw1241-1,25,m̩kaam ɓá (ní) tááni,m̩kaam ɓá (ní) tááni,[],,[],,False,False,,1
ukhw1241-1-26-1,,ukhw1241-1,26,m̩kaam ɓá (ní) tɔ́ɔ́,m̩kaam ɓá (ní) tɔ́ɔ́,[],,[],,False,False,,1
ukhw1241-1-27-1,,ukhw1241-1,27,m̩kaam ɓá (ní) tambalí,m̩kaam ɓá (ní) tambalí,[],,[],,False,False,,1
ukhw1241-1-28-1,,ukhw1241-1,28,m̩kaam ɓá (ní) sial,m̩kaam ɓá (ní) sial,[],,[],,False,False,,1
ukhw1241-1-29-1,,ukhw1241-1,29,m̩kaam ɓá (ní) nɑ̃,m̩kaam ɓá (ní) nɑ̃,[],,[],,False,False,,1
ukhw1241-1-30-1,,ukhw1241-1,30,m̩kaam láál(i) ɛɓóó,m̩kaam láál(i) ɛɓóó,[],,[],,False,False,,1
ukhw1241-1-40-1,,ukhw1241-1,40,m̩kaam ná,m̩kaam ná,[],,[],,False,False,,1
ukhw1241-1-50-1,,ukhw1241-1,50,m̩kaam tááni,m̩kaam tááni,[],,[],,False,False,,1
ukhw1241-1-60-1,,ukhw1241-1,60,m̩kaam tɔ́ɔ́,m̩kaam tɔ́ɔ́,[],,[],,False,False,,1
ukhw1241-1-70-1,,ukhw1241-1,70,m̩kaam tambalí,m̩kaam tambalí,[],,[],,False,False,,1
ukhw1241-1-80-1,,ukhw1241-1,80,m̩kaam sial,m̩kaam sial,[],,[],,False,False,,1
ukhw1241-1-90-1,,ukhw1241-1,90,m̩kaam ɛɓóó,m̩kaam ɛɓóó,[],,[],,False,False,,1
ukhw1241-1-100-1,,ukhw1241-1,100,kʰɔmai wɔ́ɔ́tɔ,kʰɔmai wɔ́ɔ́tɔ,[],,[],,False,False,,1
ukhw1241-1-1000-1,,ukhw1241-1,1000,tɔmai wɔ́ɔ́tɔ,tɔmai wɔ́ɔ́tɔ,[],,[],,False,False,,1
ukhw1241-1-2000-1,,ukhw1241-1,2000,tomɑ̃ɛ ɓɑ,tomɑ̃ɛ ɓɑ,[],,[],,False,False,,1
