ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
vunj1238-1-1,,vunj1238,1,kyimwi,kyimwi,[],,[],,False,Vunjo.htm,False,,1
vunj1238-2-1,,vunj1238,2,shiwi,shiwi,[],,[],,False,Vunjo.htm,False,,1
vunj1238-3-1,,vunj1238,3,shiraaru,shiraaru,[],,[],,False,Vunjo.htm,False,,1
vunj1238-4-1,,vunj1238,4,shina,shina,[],,[],,False,Vunjo.htm,False,,1
vunj1238-5-1,,vunj1238,5,shitaanu,shitaanu,[],,[],,False,Vunjo.htm,False,,1
vunj1238-6-1,,vunj1238,6,shirandaru,shirandaru,[],,[],,False,Vunjo.htm,False,,1
vunj1238-7-1,,vunj1238,7,mfunɡare,mfunɡare,[],,[],,False,Vunjo.htm,False,,1
vunj1238-8-1,,vunj1238,8,nyana,nyana,[],,[],,False,Vunjo.htm,False,,1
vunj1238-9-1,,vunj1238,9,kenda,kenda,[],,[],,False,Vunjo.htm,False,,1
vunj1238-10-1,,vunj1238,10,ikumi,ikumi,[],,[],,False,Vunjo.htm,False,,1
vunj1238-11-1,,vunj1238,11,ikumi na kyimwi,ikumi na kyimwi,[],,[],,False,Vunjo.htm,False,,1
vunj1238-12-1,,vunj1238,12,ikumi na shiwi,ikumi na shiwi,[],,[],,False,Vunjo.htm,False,,1
vunj1238-13-1,,vunj1238,13,ikumi na shiraaru,ikumi na shiraaru,[],,[],,False,Vunjo.htm,False,,1
vunj1238-14-1,,vunj1238,14,ikumi na shina,ikumi na shina,[],,[],,False,Vunjo.htm,False,,1
vunj1238-15-1,,vunj1238,15,ikumi na shitaanu,ikumi na shitaanu,[],,[],,False,Vunjo.htm,False,,1
vunj1238-16-1,,vunj1238,16,ikumi na shirandaru,ikumi na shirandaru,[],,[],,False,Vunjo.htm,False,,1
vunj1238-17-1,,vunj1238,17,ikumi na mfunɡare,ikumi na mfunɡare,[],,[],,False,Vunjo.htm,False,,1
vunj1238-18-1,,vunj1238,18,ikumi na nyanya,ikumi na nyanya,[],,[],,False,Vunjo.htm,False,,1
vunj1238-19-1,,vunj1238,19,ikumi na kenda,ikumi na kenda,[],,[],,False,Vunjo.htm,False,,1
vunj1238-20-1,,vunj1238,20,makumi ɡawi,makumi ɡawi,[],,[],,False,Vunjo.htm,False,,1
vunj1238-21-1,,vunj1238,21,makumi ɡawi na kyimwi,makumi ɡawi na kyimwi,[],,[],,False,Vunjo.htm,False,,1
vunj1238-22-1,,vunj1238,22,makumi ɡawi na shiwi,makumi ɡawi na shiwi,[],,[],,False,Vunjo.htm,False,,1
vunj1238-23-1,,vunj1238,23,makumi ɡawi na shiraaru,makumi ɡawi na shiraaru,[],,[],,False,Vunjo.htm,False,,1
vunj1238-24-1,,vunj1238,24,makumi ɡawi na shina,makumi ɡawi na shina,[],,[],,False,Vunjo.htm,False,,1
vunj1238-25-1,,vunj1238,25,makumi ɡawi na shitaanu,makumi ɡawi na shitaanu,[],,[],,False,Vunjo.htm,False,,1
vunj1238-26-1,,vunj1238,26,makumi ɡawi na shirandaru,makumi ɡawi na shirandaru,[],,[],,False,Vunjo.htm,False,,1
vunj1238-27-1,,vunj1238,27,makumi ɡawi na mfunɡare,makumi ɡawi na mfunɡare,[],,[],,False,Vunjo.htm,False,,1
vunj1238-28-1,,vunj1238,28,makumi ɡawi na nyana,makumi ɡawi na nyana,[],,[],,False,Vunjo.htm,False,,1
vunj1238-29-1,,vunj1238,29,makumi ɡawi na kenda,makumi ɡawi na kenda,[],,[],,False,Vunjo.htm,False,,1
vunj1238-30-1,,vunj1238,30,makumi ɡaraaru,makumi ɡaraaru,[],,[],,False,Vunjo.htm,False,,1
vunj1238-40-1,,vunj1238,40,makumi ɡaani,makumi ɡaani,[],,[],,False,Vunjo.htm,False,,1
vunj1238-50-1,,vunj1238,50,makumi ɡataanu,makumi ɡataanu,[],,[],,False,Vunjo.htm,False,,1
vunj1238-60-1,,vunj1238,60,makumi ɡarandaru,makumi ɡarandaru,[],,[],,False,Vunjo.htm,False,,1
vunj1238-70-1,,vunj1238,70,makumi mfunɡare,makumi mfunɡare,[],,[],,False,Vunjo.htm,False,,1
vunj1238-80-1,,vunj1238,80,makumi nyanya,makumi nyanya,[],,[],,False,Vunjo.htm,False,,1
vunj1238-90-1,,vunj1238,90,makumi kenda,makumi kenda,[],,[],,False,Vunjo.htm,False,,1
vunj1238-100-1,,vunj1238,100,iɡana,iɡana,[],,[],,False,Vunjo.htm,False,,1
vunj1238-200-1,,vunj1238,200,maɡana ɡawi,maɡana ɡawi,[],,[],,False,Vunjo.htm,False,,1
vunj1238-1000-1,,vunj1238,1000,kyiku kyimwi,kyiku kyimwi,[],,[],,False,Vunjo.htm,False,,1
vunj1238-2000-1,,vunj1238,2000,shiku shiwi,shiku shiwi,[],,[],,False,Vunjo.htm,False,,1
