ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
bamu1253-1-1,,bamu1253,1,mòʔ,mòʔ,[],,[],,False,Bamun.htm,False,,1
bamu1253-1-2,,bamu1253,1,ímoʔ,ímoʔ,[],,[],,False,Bamun.htm,False,,2
bamu1253-2-1,,bamu1253,2,mbàá,mbàá,[],,[],,False,Bamun.htm,False,,1
bamu1253-2-2,,bamu1253,2,ípáa,ípáa,[],,[],,False,Bamun.htm,False,,2
bamu1253-3-1,,bamu1253,3,tɛ́t,tɛ́t,[],,[],,False,Bamun.htm,False,,1
bamu1253-3-2,,bamu1253,3,ítɛt,ítɛt,[],,[],,False,Bamun.htm,False,,2
bamu1253-4-1,,bamu1253,4,pkà,pkà,[],,[],,False,Bamun.htm,False,,1
bamu1253-4-2,,bamu1253,4,ípkwà,ípkwà,[],,[],,False,Bamun.htm,False,,2
bamu1253-5-1,,bamu1253,5,tɛ̀n,tɛ̀n,[],,[],,False,Bamun.htm,False,,1
bamu1253-5-2,,bamu1253,5,ítɛ̀n,ítɛ̀n,[],,[],,False,Bamun.htm,False,,2
bamu1253-6-1,,bamu1253,6,ntú,ntú,[],,[],,False,Bamun.htm,False,,1
bamu1253-6-2,,bamu1253,6,ítúu,ítúu,[],,[],,False,Bamun.htm,False,,2
bamu1253-7-1,,bamu1253,7,sàmbà,sàmbà,[],,[],,False,Bamun.htm,False,,1
bamu1253-7-2,,bamu1253,7,ísamba,ísamba,[],,[],,False,Bamun.htm,False,,2
bamu1253-8-1,,bamu1253,8,fámə́,fámə́,[],,[],,False,Bamun.htm,False,,1
bamu1253-8-2,,bamu1253,8,ífámə,ífámə,[],,[],,False,Bamun.htm,False,,2
bamu1253-9-1,,bamu1253,9,kóvýʔ,kóvýʔ,[],,[],,False,Bamun.htm,False,,1
bamu1253-9-2,,bamu1253,9,ívʉ̀ʔʉ́,ívʉ̀ʔʉ́,[],,[],,False,Bamun.htm,False,,2
bamu1253-10-1,,bamu1253,10,ɣə́m,ɣə́m,[],,[],,False,Bamun.htm,False,,1
bamu1253-10-2,,bamu1253,10,ɣóm,ɣóm,[],,[],,False,Bamun.htm,False,,2
bamu1253-11-1,,bamu1253,11,ɣə́m nʃwə̀p í mòʔ,ɣə́m nʃwə̀p í mòʔ,[],,[],,False,Bamun.htm,False,,1
