ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
hyam1245-1-1,,hyam1245,1,ʒìnì,ʒìnì,[],,[],,False,Hyam.htm,False,,1
hyam1245-2-1,,hyam1245,2,fe̠ri,fe̠ri,[],,[],,False,Hyam.htm,False,,1
hyam1245-3-1,,hyam1245,3,taat,taat,[],,[],,False,Hyam.htm,False,,1
hyam1245-4-1,,hyam1245,4,naaŋ,naaŋ,[],,[],,False,Hyam.htm,False,,1
hyam1245-5-1,,hyam1245,5,twoo,twoo,[],,[],,False,Hyam.htm,False,,1
hyam1245-6-1,,hyam1245,6,twaani,twaani,[],( 5+ 1 ) ?,[],,False,Hyam.htm,False,,1
hyam1245-7-1,,hyam1245,7,twarfo,twarfo,[],( 5+ 2 ) ?,[],,False,Hyam.htm,False,,1
hyam1245-8-1,,hyam1245,8,naaraŋ,naaraŋ,[],( 2 x 4 ) ?,[],,False,Hyam.htm,False,,1
hyam1245-9-1,,hyam1245,9,mbwan kɔb,mbwan kɔb,[],( 10 - 1 ),[],,False,Hyam.htm,False,,1
hyam1245-10-1,,hyam1245,10,kɔ́b,kɔ́b,[],,[],,False,Hyam.htm,False,,1
hyam1245-11-1,,hyam1245,11,ʃwak di wu ʒìnì,ʃwak di wu ʒìnì,[],,[],,False,Hyam.htm,False,,1
hyam1245-12-1,,hyam1245,12,ʃwak di ca̠ fe̠ri,ʃwak di ca̠ fe̠ri,[],,[],,False,Hyam.htm,False,,1
hyam1245-13-1,,hyam1245,13,ʃwak di ca̠ taat,ʃwak di ca̠ taat,[],,[],,False,Hyam.htm,False,,1
hyam1245-14-1,,hyam1245,14,ʃwak di ca̠ naaŋ,ʃwak di ca̠ naaŋ,[],,[],,False,Hyam.htm,False,,1
hyam1245-15-1,,hyam1245,15,ʃwak di ca̠ twoo,ʃwak di ca̠ twoo,[],,[],,False,Hyam.htm,False,,1
hyam1245-16-1,,hyam1245,16,ʃwak di ca̠ twaani,ʃwak di ca̠ twaani,[],,[],,False,Hyam.htm,False,,1
hyam1245-17-1,,hyam1245,17,ʃwak di ca̠ twarfo,ʃwak di ca̠ twarfo,[],,[],,False,Hyam.htm,False,,1
hyam1245-18-1,,hyam1245,18,ʃwak di ca̠ naaraŋ,ʃwak di ca̠ naaraŋ,[],,[],,False,Hyam.htm,False,,1
hyam1245-19-1,,hyam1245,19,ʃwak di ca̠ mbwan kɔb,ʃwak di ca̠ mbwan kɔb,[],,[],,False,Hyam.htm,False,,1
hyam1245-20-1,,hyam1245,20,ʃwak fe̠ri,ʃwak fe̠ri,[],,[],,False,Hyam.htm,False,,1
hyam1245-21-1,,hyam1245,21,ʃwak fe̠ri di wu ʒìnì,ʃwak fe̠ri di wu ʒìnì,[],,[],,False,Hyam.htm,False,,1
hyam1245-22-1,,hyam1245,22,ʃwak fe̠ri di ca̠ fe̠ri,ʃwak fe̠ri di ca̠ fe̠ri,[],,[],,False,Hyam.htm,False,,1
hyam1245-23-1,,hyam1245,23,ʃwak fe̠ri di ca̠ taat,ʃwak fe̠ri di ca̠ taat,[],,[],,False,Hyam.htm,False,,1
hyam1245-24-1,,hyam1245,24,ʃwak fe̠ri di ca̠ naaŋ,ʃwak fe̠ri di ca̠ naaŋ,[],,[],,False,Hyam.htm,False,,1
hyam1245-25-1,,hyam1245,25,ʃwak fe̠ri di ca̠ twoo,ʃwak fe̠ri di ca̠ twoo,[],,[],,False,Hyam.htm,False,,1
hyam1245-26-1,,hyam1245,26,ʃwak fe̠ri di ca̠ twaani,ʃwak fe̠ri di ca̠ twaani,[],,[],,False,Hyam.htm,False,,1
hyam1245-27-1,,hyam1245,27,ʃwak fe̠ri di ca̠ twarfo,ʃwak fe̠ri di ca̠ twarfo,[],,[],,False,Hyam.htm,False,,1
hyam1245-28-1,,hyam1245,28,ʃwak fe̠ri di ca̠ naaraŋ,ʃwak fe̠ri di ca̠ naaraŋ,[],,[],,False,Hyam.htm,False,,1
hyam1245-29-1,,hyam1245,29,ʃwak fe̠ri di ca̠ mbwan kɔb,ʃwak fe̠ri di ca̠ mbwan kɔb,[],,[],,False,Hyam.htm,False,,1
hyam1245-30-1,,hyam1245,30,ʃwak taat,ʃwak taat,[],,[],,False,Hyam.htm,False,,1
hyam1245-40-1,,hyam1245,40,ʃwak naaŋ,ʃwak naaŋ,[],,[],,False,Hyam.htm,False,,1
hyam1245-50-1,,hyam1245,50,ʃwak twoo,ʃwak twoo,[],,[],,False,Hyam.htm,False,,1
hyam1245-60-1,,hyam1245,60,ʃwak twaani,ʃwak twaani,[],,[],,False,Hyam.htm,False,,1
hyam1245-70-1,,hyam1245,70,ʃwak twarfo,ʃwak twarfo,[],,[],,False,Hyam.htm,False,,1
hyam1245-80-1,,hyam1245,80,ʃwak naaraŋ,ʃwak naaraŋ,[],,[],,False,Hyam.htm,False,,1
hyam1245-90-1,,hyam1245,90,ʃwak mbwan kɔb,ʃwak mbwan kɔb,[],,[],,False,Hyam.htm,False,,1
hyam1245-100-1,,hyam1245,100,mk͡piin,mk͡piin,[],,[],,False,Hyam.htm,False,,1
hyam1245-200-1,,hyam1245,200,mk͡piin iseri,mk͡piin iseri,[],,[],,False,Hyam.htm,False,,1
hyam1245-1000-1,,hyam1245,1000,dub,dub,[],( < Hausa dubu ??),[],,True,Hyam.htm,False,,1
hyam1245-2000-1,,hyam1245,2000,dub ca̠ fe̠ri,dub ca̠ fe̠ri,[],,[],,False,Hyam.htm,False,,1
