ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
likw1239-1-1,,likw1239,1,-hɔkɔ,-hɔkɔ,[],,[],,False,Likwala.htm,False,,1
likw1239-2-1,,likw1239,2,-bɛɛ,-bɛɛ,[],,[],,False,Likwala.htm,False,,1
likw1239-3-1,,likw1239,3,-sato,-sato,[],,[],,False,Likwala.htm,False,,1
likw1239-4-1,,likw1239,4,-ne,-ne,[],,[],,False,Likwala.htm,False,,1
likw1239-5-1,,likw1239,5,-tano,-tano,[],,[],,False,Likwala.htm,False,,1
likw1239-6-1,,likw1239,6,o-toba,o-toba,[],,[],,False,Likwala.htm,False,,1
likw1239-7-1,,likw1239,7,t͡sambo,t͡sambo,[],,[],,False,Likwala.htm,False,,1
likw1239-8-1,,likw1239,8,mwambi,mwambi,[],,[],,False,Likwala.htm,False,,1
likw1239-9-1,,likw1239,9,i-bwa,i-bwa,[],,[],,False,Likwala.htm,False,,1
likw1239-10-1,,likw1239,10,d͡zomi,d͡zomi,[],,[],,False,Likwala.htm,False,,1
likw1239-11-1,,likw1239,11,d͡zomi n(a) -hɔkɔ,d͡zomi n(a) -hɔkɔ,[],,[],,False,Likwala.htm,False,,1
likw1239-12-1,,likw1239,12,d͡zomi n(a) -bɛɛ,d͡zomi n(a) -bɛɛ,[],,[],,False,Likwala.htm,False,,1
likw1239-13-1,,likw1239,13,d͡zomi n(a) -sato,d͡zomi n(a) -sato,[],,[],,False,Likwala.htm,False,,1
likw1239-14-1,,likw1239,14,d͡zomi n(a) -ne,d͡zomi n(a) -ne,[],,[],,False,Likwala.htm,False,,1
likw1239-15-1,,likw1239,15,d͡zomi n(a) -tano,d͡zomi n(a) -tano,[],,[],,False,Likwala.htm,False,,1
likw1239-16-1,,likw1239,16,d͡zomi n(a) o-toba,d͡zomi n(a) o-toba,[],,[],,False,Likwala.htm,False,,1
likw1239-17-1,,likw1239,17,d͡zomi na t͡sambo,d͡zomi na t͡sambo,[],,[],,False,Likwala.htm,False,,1
likw1239-18-1,,likw1239,18,d͡zomi na mwambi,d͡zomi na mwambi,[],,[],,False,Likwala.htm,False,,1
likw1239-19-1,,likw1239,19,d͡zomi n(a) i-bwa,d͡zomi n(a) i-bwa,[],,[],,False,Likwala.htm,False,,1
likw1239-20-1,,likw1239,20,tuku mbɛɛ,tuku mbɛɛ,[],,[],,False,Likwala.htm,False,,1
likw1239-21-1,,likw1239,21,tuku mbɛɛ n(a) -hɔkɔ,tuku mbɛɛ n(a) -hɔkɔ,[],,[],,False,Likwala.htm,False,,1
likw1239-22-1,,likw1239,22,tuku mbɛɛ n(a) -bɛɛ,tuku mbɛɛ n(a) -bɛɛ,[],,[],,False,Likwala.htm,False,,1
likw1239-23-1,,likw1239,23,tuku mbɛɛ n(a) -sato,tuku mbɛɛ n(a) -sato,[],,[],,False,Likwala.htm,False,,1
likw1239-24-1,,likw1239,24,tuku mbɛɛ n(a) -ne,tuku mbɛɛ n(a) -ne,[],,[],,False,Likwala.htm,False,,1
likw1239-25-1,,likw1239,25,tuku mbɛɛ n(a) -tano,tuku mbɛɛ n(a) -tano,[],,[],,False,Likwala.htm,False,,1
likw1239-26-1,,likw1239,26,tuku mbɛɛ n(a) o-toba,tuku mbɛɛ n(a) o-toba,[],,[],,False,Likwala.htm,False,,1
likw1239-27-1,,likw1239,27,tuku mbɛɛ na t͡sambo,tuku mbɛɛ na t͡sambo,[],,[],,False,Likwala.htm,False,,1
likw1239-28-1,,likw1239,28,tuku mbɛɛ na mwambi,tuku mbɛɛ na mwambi,[],,[],,False,Likwala.htm,False,,1
likw1239-29-1,,likw1239,29,tuku mbɛɛ n(a) i-bwa,tuku mbɛɛ n(a) i-bwa,[],,[],,False,Likwala.htm,False,,1
likw1239-30-1,,likw1239,30,tuku t͡sato,tuku t͡sato,[],,[],,False,Likwala.htm,False,,1
likw1239-40-1,,likw1239,40,tuku i-ne,tuku i-ne,[],,[],,False,Likwala.htm,False,,1
likw1239-50-1,,likw1239,50,tuku i-tano,tuku i-tano,[],,[],,False,Likwala.htm,False,,1
likw1239-60-1,,likw1239,60,tuku o-toba,tuku o-toba,[],,[],,False,Likwala.htm,False,,1
likw1239-70-1,,likw1239,70,tuku t͡sambo,tuku t͡sambo,[],,[],,False,Likwala.htm,False,,1
likw1239-80-1,,likw1239,80,tuku mwambi,tuku mwambi,[],,[],,False,Likwala.htm,False,,1
likw1239-90-1,,likw1239,90,tuku i-bwa,tuku i-bwa,[],,[],,False,Likwala.htm,False,,1
likw1239-100-1,,likw1239,100,ɔ-kama,ɔ-kama,[],,[],,False,Likwala.htm,False,,1
likw1239-200-1,,likw1239,200,e-kam(a) i-bɛɛ,e-kam(a) i-bɛɛ,[],,[],,False,Likwala.htm,False,,1
