ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
anii1245-1-1,,anii1245,1,dɨ̄ŋ,dɨ̄ŋ,[],,[],,False,Anii.htm,False,,1
anii1245-1-2,,anii1245,1,ɡādɨ̄ŋ,ɡādɨ̄ŋ,[],,[],,False,Anii.htm,False,,1
anii1245-1-3,,anii1245,1,ɡīdɨ̄ŋ,ɡīdɨ̄ŋ,[],,[],,False,Anii.htm,False,,1
anii1245-1-4,,anii1245,1,ɡūdɨ̄ŋ,ɡūdɨ̄ŋ,[],,[],,False,Anii.htm,False,,1
anii1245-2-1,,anii1245,2,īɲīʊ̄,īɲīʊ̄,[],,[],,False,Anii.htm,False,,1
anii1245-2-2,,anii1245,2,bʊ̄ɲīʊ̄,bʊ̄ɲīʊ̄,[],,[],,False,Anii.htm,False,,1
anii1245-2-3,,anii1245,2,bāɲīʊ̄,bāɲīʊ̄,[],,[],,False,Anii.htm,False,,1
anii1245-3-1,,anii1245,3,īrīū,īrīū,[],,[],,False,Anii.htm,False,,1
anii1245-3-2,,anii1245,3,īrīū,īrīū,[],,[],,False,Anii.htm,False,,1
anii1245-3-3,,anii1245,3,īrīū,īrīū,[],,[],,False,Anii.htm,False,,1
anii1245-4-1,,anii1245,4,īnāŋ,īnāŋ,[],,[],,False,Anii.htm,False,,1
anii1245-4-2,,anii1245,4,īnāŋ,īnāŋ,[],,[],,False,Anii.htm,False,,1
anii1245-4-3,,anii1245,4,īnāŋ,īnāŋ,[],,[],,False,Anii.htm,False,,1
anii1245-5-1,,anii1245,5,īnʊ̄ŋ,īnʊ̄ŋ,[],,[],,False,Anii.htm,False,,1
anii1245-5-2,,anii1245,5,īnʊ̄ŋ,īnʊ̄ŋ,[],,[],,False,Anii.htm,False,,1
anii1245-5-3,,anii1245,5,īnʊ̄ŋ,īnʊ̄ŋ,[],,[],,False,Anii.htm,False,,1
anii1245-6-1,,anii1245,6,īkōlōŋ,īkōlōŋ,[],,[],,False,Anii.htm,False,,1
anii1245-6-2,,anii1245,6,īkōlōŋ,īkōlōŋ,[],,[],,False,Anii.htm,False,,1
anii1245-6-3,,anii1245,6,īkōlōŋ,īkōlōŋ,[],,[],,False,Anii.htm,False,,1
anii1245-7-1,,anii1245,7,kūlūmī,kūlūmī,[],,[],,False,Anii.htm,False,,1
anii1245-8-1,,anii1245,8,ɡánááná,ɡánááná,[],,[],,False,Anii.htm,False,,1
