ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
jwir1241-1-1-1,,jwir1241-1,1,ko,ko,[],,[],,False,False,,1
jwir1241-1-2-1,,jwir1241-1,2,ńwia,ńwia,[],,[],,False,False,,1
jwir1241-1-3-1,,jwir1241-1,3,ńsa,ńsa,[],,[],,False,False,,1
jwir1241-1-4-1,,jwir1241-1,4,ńna,ńna,[],,[],,False,False,,1
jwir1241-1-5-1,,jwir1241-1,5,ńnu,ńnu,[],,[],,False,False,,1
jwir1241-1-6-1,,jwir1241-1,6,ńsiã,ńsiã,[],,[],,False,False,,1
jwir1241-1-7-1,,jwir1241-1,7,ńsuw,ńsuw,[],,[],,False,False,,1
jwir1241-1-8-1,,jwir1241-1,8,mɔ́twɛ,mɔ́twɛ,[],,[],,False,False,,1
jwir1241-1-9-1,,jwir1241-1,9,nɡhoalá,nɡhoalá,[],,[],,False,False,,1
jwir1241-1-10-1,,jwir1241-1,10,eburú,eburú,[],,[],,False,False,,1
jwir1241-1-11-1,,jwir1241-1,11,burú né ko,burú né ko,[],,[],,False,False,,1
jwir1241-1-12-1,,jwir1241-1,12,burú né ńwia,burú né ńwia,[],,[],,False,False,,1
jwir1241-1-13-1,,jwir1241-1,13,burú né ńsa,burú né ńsa,[],,[],,False,False,,1
jwir1241-1-14-1,,jwir1241-1,14,burú né ńna,burú né ńna,[],,[],,False,False,,1
jwir1241-1-15-1,,jwir1241-1,15,burú né ńnu,burú né ńnu,[],,[],,False,False,,1
jwir1241-1-16-1,,jwir1241-1,16,burú né ńsiã,burú né ńsiã,[],,[],,False,False,,1
jwir1241-1-17-1,,jwir1241-1,17,burú né ńsuw,burú né ńsuw,[],,[],,False,False,,1
jwir1241-1-18-1,,jwir1241-1,18,burú né mɔ́twɛ,burú né mɔ́twɛ,[],,[],,False,False,,1
jwir1241-1-19-1,,jwir1241-1,19,burú né nɡhoalá,burú né nɡhoalá,[],,[],,False,False,,1
jwir1241-1-20-1,,jwir1241-1,20,aburúnwia,aburúnwia,[],,[],,False,False,,1
jwir1241-1-21-1,,jwir1241-1,21,aburúnwia né ko,aburúnwia né ko,[],,[],,False,False,,1
jwir1241-1-22-1,,jwir1241-1,22,aburúnwia né ńwia,aburúnwia né ńwia,[],,[],,False,False,,1
jwir1241-1-23-1,,jwir1241-1,23,aburúnwia né ńsa,aburúnwia né ńsa,[],,[],,False,False,,1
jwir1241-1-24-1,,jwir1241-1,24,aburúnwia né ńna,aburúnwia né ńna,[],,[],,False,False,,1
jwir1241-1-25-1,,jwir1241-1,25,aburúnwia né ńnu,aburúnwia né ńnu,[],,[],,False,False,,1
jwir1241-1-26-1,,jwir1241-1,26,aburúnwia né ńsiã,aburúnwia né ńsiã,[],,[],,False,False,,1
jwir1241-1-27-1,,jwir1241-1,27,aburúnwia né ńsuw,aburúnwia né ńsuw,[],,[],,False,False,,1
jwir1241-1-28-1,,jwir1241-1,28,aburúnwia né mɔ́twɛ,aburúnwia né mɔ́twɛ,[],,[],,False,False,,1
jwir1241-1-29-1,,jwir1241-1,29,aburúnwia né nɡhoalá,aburúnwia né nɡhoalá,[],,[],,False,False,,1
jwir1241-1-30-1,,jwir1241-1,30,aburásã,aburásã,[],,[],,False,False,,1
jwir1241-1-40-1,,jwir1241-1,40,aburála,aburála,[],,[],,False,False,,1
jwir1241-1-50-1,,jwir1241-1,50,aburánu,aburánu,[],,[],,False,False,,1
jwir1241-1-60-1,,jwir1241-1,60,aburásiã,aburásiã,[],,[],,False,False,,1
jwir1241-1-70-1,,jwir1241-1,70,aburásuw,aburásuw,[],,[],,False,False,,1
jwir1241-1-80-1,,jwir1241-1,80,aburáwɔ́twɛ,aburáwɔ́twɛ,[],,[],,False,False,,1
jwir1241-1-90-1,,jwir1241-1,90,aburáhwãla,aburáhwãla,[],,[],,False,False,,1
jwir1241-1-100-1,,jwir1241-1,100,eyaa ko,eyaa ko,[],,[],,False,False,,1
jwir1241-1-200-1,,jwir1241-1,200,eyaa nwia,eyaa nwia,[],,[],,False,False,,1
