ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kere1283-1-1-1,,kere1283-1,1,-mo,-mo,[],,[],,False,False,,1
kere1283-1-2-1,,kere1283-1,2,-βili,-βili,[],,[],,False,False,,1
kere1283-1-3-1,,kere1283-1,3,-satu,-satu,[],,[],,False,False,,1
kere1283-1-4-1,,kere1283-1,4,-na,-na,[],,[],,False,False,,1
kere1283-1-5-1,,kere1283-1,5,-tanu,-tanu,[],,[],,False,False,,1
kere1283-1-6-1,,kere1283-1,6,mu.kaɡa,mu.kaɡa,[],,[],,False,False,,1
kere1283-1-7-1,,kere1283-1,7,mu.saanzu,mu.saanzu,[],,[],,False,False,,1
kere1283-1-8-1,,kere1283-1,8,mu.nana,mu.nana,[],,[],,False,False,,1
kere1283-1-9-1,,kere1283-1,9,mu.eenda,mu.eenda,[],,[],,False,False,,1
kere1283-1-10-1,,kere1283-1,10,i.kumi,i.kumi,[],,[],,False,False,,1
kere1283-1-11-1,,kere1283-1,11,i.kumi na -mu,i.kumi na -mu,[],,[],,False,False,,1
kere1283-1-12-1,,kere1283-1,12,i.kumi na -βili,i.kumi na -βili,[],,[],,False,False,,1
kere1283-1-13-1,,kere1283-1,13,i.kumi na -satu,i.kumi na -satu,[],,[],,False,False,,1
kere1283-1-14-1,,kere1283-1,14,i.kumi na -na,i.kumi na -na,[],,[],,False,False,,1
kere1283-1-15-1,,kere1283-1,15,i.kumi na -tanu,i.kumi na -tanu,[],,[],,False,False,,1
kere1283-1-16-1,,kere1283-1,16,i.kumi na mu.kaɡa,i.kumi na mu.kaɡa,[],,[],,False,False,,1
kere1283-1-17-1,,kere1283-1,17,i.kumi na mu.saanzu,i.kumi na mu.saanzu,[],,[],,False,False,,1
kere1283-1-18-1,,kere1283-1,18,i.kumi na mu.nana,i.kumi na mu.nana,[],,[],,False,False,,1
kere1283-1-19-1,,kere1283-1,19,i.kumi na mu.eenda,i.kumi na mu.eenda,[],,[],,False,False,,1
kere1283-1-20-1,,kere1283-1,20,ma.kumi a.βili,ma.kumi a.βili,[],,[],,False,False,,1
kere1283-1-21-1,,kere1283-1,21,ma.kumi a.βili na -mu,ma.kumi a.βili na -mu,[],,[],,False,False,,1
kere1283-1-22-1,,kere1283-1,22,ma.kumi a.βili na -βili,ma.kumi a.βili na -βili,[],,[],,False,False,,1
kere1283-1-23-1,,kere1283-1,23,ma.kumi a.βili na -satu,ma.kumi a.βili na -satu,[],,[],,False,False,,1
kere1283-1-24-1,,kere1283-1,24,ma.kumi a.βili na -na,ma.kumi a.βili na -na,[],,[],,False,False,,1
kere1283-1-25-1,,kere1283-1,25,ma.kumi a.βili na -tanu,ma.kumi a.βili na -tanu,[],,[],,False,False,,1
kere1283-1-26-1,,kere1283-1,26,ma.kumi a.βili na mu.kaɡa,ma.kumi a.βili na mu.kaɡa,[],,[],,False,False,,1
kere1283-1-27-1,,kere1283-1,27,ma.kumi a.βili na mu.saanzu,ma.kumi a.βili na mu.saanzu,[],,[],,False,False,,1
kere1283-1-28-1,,kere1283-1,28,ma.kumi a.βili na mu.nana,ma.kumi a.βili na mu.nana,[],,[],,False,False,,1
kere1283-1-29-1,,kere1283-1,29,ma.kumi a.βili na mu.eenda,ma.kumi a.βili na mu.eenda,[],,[],,False,False,,1
kere1283-1-30-1,,kere1283-1,30,ma.kumi a.satu,ma.kumi a.satu,[],,[],,False,False,,1
kere1283-1-40-1,,kere1283-1,40,ma.kumi a.na,ma.kumi a.na,[],,[],,False,False,,1
kere1283-1-50-1,,kere1283-1,50,ma.kumi a.taanu,ma.kumi a.taanu,[],,[],,False,False,,1
kere1283-1-60-1,,kere1283-1,60,ma.kumi mu.kaɡa,ma.kumi mu.kaɡa,[],,[],,False,False,,1
kere1283-1-70-1,,kere1283-1,70,ma.kumi mu.saanzu,ma.kumi mu.saanzu,[],,[],,False,False,,1
kere1283-1-80-1,,kere1283-1,80,ma.kumi mu.nana,ma.kumi mu.nana,[],,[],,False,False,,1
kere1283-1-90-1,,kere1283-1,90,ma.kumi mu.eenda,ma.kumi mu.eenda,[],,[],,False,False,,1
kere1283-1-100-1,,kere1283-1,100,iɡana,iɡana,[],,[],,False,False,,1
kere1283-1-200-1,,kere1283-1,200,magan a.βili,magan a.βili,[],,[],,False,False,,1
kere1283-1-1000-1,,kere1283-1,1000,ekihuumβi,ekihuumβi,[],,[],,False,False,,1
kere1283-1-2000-1,,kere1283-1,2000,βihuumbi βiβili,βihuumbi βiβili,[],,[],,False,False,,1
