ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sekp1241-1-1,,sekp1241,1,nʊ̀ɛ́,nʊ̀ɛ́,[],(lɛ̀wɛ́),[],,False,Sekpele.htm,False,,1
sekp1241-1-2,,sekp1241,1,nùɛ́,nùɛ́,[],,[],,False,Sekpele.htm,False,,2
sekp1241-2-1,,sekp1241,2,núə̀,núə̀,[],,[],,False,Sekpele.htm,False,,1
sekp1241-2-2,,sekp1241,2,núə̀,núə̀,[],,[],,False,Sekpele.htm,False,,2
sekp1241-3-1,,sekp1241,3,ǹtsyə́,ǹtsyə́,[],,[],,False,Sekpele.htm,False,,1
sekp1241-3-2,,sekp1241,3,ǹtsyə́,ǹtsyə́,[],,[],,False,Sekpele.htm,False,,2
sekp1241-4-1,,sekp1241,4,ńnà,ńnà,[],,[],,False,Sekpele.htm,False,,1
sekp1241-4-2,,sekp1241,4,ǹná,ǹná,[],,[],,False,Sekpele.htm,False,,2
sekp1241-5-1,,sekp1241,5,ǹnɔ́,ǹnɔ́,[],,[],,False,Sekpele.htm,False,,1
sekp1241-5-2,,sekp1241,5,ǹnɔ́,ǹnɔ́,[],,[],,False,Sekpele.htm,False,,2
sekp1241-6-1,,sekp1241,6,ǹkùá,ǹkùá,[],,[],,False,Sekpele.htm,False,,1
sekp1241-6-2,,sekp1241,6,ǹkúa,ǹkúa,[],,[],,False,Sekpele.htm,False,,2
sekp1241-7-1,,sekp1241,7,kùánsè,kùánsè,[],,[],,False,Sekpele.htm,False,,1
sekp1241-7-2,,sekp1241,7,kúansè,kúansè,[],,[],,False,Sekpele.htm,False,,2
sekp1241-8-1,,sekp1241,8,yèní,yèní,[],,[],,False,Sekpele.htm,False,,1
sekp1241-8-2,,sekp1241,8,yèní,yèní,[],,[],,False,Sekpele.htm,False,,2
sekp1241-9-1,,sekp1241,9,nàsé,nàsé,[],,[],,False,Sekpele.htm,False,,1
sekp1241-9-2,,sekp1241,9,nàsé,nàsé,[],,[],,False,Sekpele.htm,False,,2
sekp1241-10-1,,sekp1241,10,lèfòsì,lèfòsì,[],,[],,False,Sekpele.htm,False,,1
sekp1241-10-2,,sekp1241,10,lèfósì,lèfósì,[],,[],,False,Sekpele.htm,False,,2
sekp1241-11-1,,sekp1241,11,lèfòsì-lɛ̀wɛ́,lèfòsì-lɛ̀wɛ́,[],,[],,False,Sekpele.htm,False,,1
sekp1241-11-2,,sekp1241,11,lèfósì-nùɛ́,lèfósì-nùɛ́,[],,[],,False,Sekpele.htm,False,,2
sekp1241-12-1,,sekp1241,12,lèfòsì-ǹnúə̀,lèfòsì-ǹnúə̀,[],,[],,False,Sekpele.htm,False,,1
sekp1241-12-2,,sekp1241,12,lèfósì-núə̀,lèfósì-núə̀,[],,[],,False,Sekpele.htm,False,,2
sekp1241-13-1,,sekp1241,13,lèfòsì-ǹtsyə́,lèfòsì-ǹtsyə́,[],,[],,False,Sekpele.htm,False,,1
sekp1241-13-2,,sekp1241,13,lèfósì-ǹtsyə́,lèfósì-ǹtsyə́,[],,[],,False,Sekpele.htm,False,,2
sekp1241-14-1,,sekp1241,14,lèfòsì-ńnà,lèfòsì-ńnà,[],,[],,False,Sekpele.htm,False,,1
sekp1241-14-2,,sekp1241,14,lèfósì-ǹná,lèfósì-ǹná,[],,[],,False,Sekpele.htm,False,,2
sekp1241-15-1,,sekp1241,15,lèfòsì-ǹnɔ́,lèfòsì-ǹnɔ́,[],,[],,False,Sekpele.htm,False,,1
sekp1241-15-2,,sekp1241,15,lèfósì-ǹnɔ́,lèfósì-ǹnɔ́,[],,[],,False,Sekpele.htm,False,,2
sekp1241-16-1,,sekp1241,16,lèfòsì-ǹkùá,lèfòsì-ǹkùá,[],,[],,False,Sekpele.htm,False,,1
sekp1241-16-2,,sekp1241,16,lèfósì-ǹkúa,lèfósì-ǹkúa,[],,[],,False,Sekpele.htm,False,,2
sekp1241-17-1,,sekp1241,17,lèfòsì-ǹkùánsè,lèfòsì-ǹkùánsè,[],,[],,False,Sekpele.htm,False,,1
sekp1241-17-2,,sekp1241,17,lèfósì-ǹkúansè,lèfósì-ǹkúansè,[],,[],,False,Sekpele.htm,False,,2
sekp1241-18-1,,sekp1241,18,lèfòsì-m̀fámflá,lèfòsì-m̀fámflá,[],,[],,False,Sekpele.htm,False,,1
sekp1241-18-2,,sekp1241,18,lèfósì-m̀flâm̌fâ,lèfósì-m̀flâm̌fâ,[],,[],,False,Sekpele.htm,False,,2
sekp1241-19-1,,sekp1241,19,lèfòsì-ǹwɔ̀nɔ́mbə́,lèfòsì-ǹwɔ̀nɔ́mbə́,[],,[],,False,Sekpele.htm,False,,1
sekp1241-19-2,,sekp1241,19,lèfósì-ɔ̀wɔ̂nɔ̌mbə́,lèfósì-ɔ̀wɔ̂nɔ̌mbə́,[],,[],,False,Sekpele.htm,False,,2
sekp1241-20-1,,sekp1241,20,àwòsì-ə̀núə̀,àwòsì-ə̀núə̀,[],,[],,False,Sekpele.htm,False,,1
sekp1241-20-2,,sekp1241,20,àwósì ə̀núə̀,àwósì ə̀núə̀,[],,[],,False,Sekpele.htm,False,,2
sekp1241-21-1,,sekp1241,21,àwòsì-ə̀núə̀-lɛ̀wɛ́,àwòsì-ə̀núə̀-lɛ̀wɛ́,[],,[],,False,Sekpele.htm,False,,1
sekp1241-21-2,,sekp1241,21,àwósì ə̀núə̀-nùɛ́,àwósì ə̀núə̀-nùɛ́,[],,[],,False,Sekpele.htm,False,,2
sekp1241-22-1,,sekp1241,22,àwòsì-ə̀núə̀-ǹnúə̀,àwòsì-ə̀núə̀-ǹnúə̀,[],,[],,False,Sekpele.htm,False,,1
