ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ndem1249-1-1-1,,ndem1249-1,1,mɔ̀hɔ́,mɔ̀hɔ́,[],,[],,False,False,,1
ndem1249-1-2-1,,ndem1249-1,2,ífɛ́,ífɛ́,[],,[],,False,False,,1
ndem1249-1-3-1,,ndem1249-1,3,ítáá,ítáá,[],,[],,False,False,,1
ndem1249-1-4-1,,ndem1249-1,4,ítʃìjè,ítʃìjè,[],,[],,False,False,,1
ndem1249-1-5-1,,ndem1249-1,5,ítâŋ,ítâŋ,[],,[],,False,False,,1
ndem1249-1-6-1,,ndem1249-1,6,tóhó,tóhó,[],,[],,False,False,,1
ndem1249-1-7-1,,ndem1249-1,7,sàᵐbá,sàᵐbá,[],,[],,False,False,,1
ndem1249-1-8-1,,ndem1249-1,8,fɔ̀ːmɔ́,fɔ̀ːmɔ́,[],,[],,False,False,,1
ndem1249-1-9-1,,ndem1249-1,9,bùʔɛ̀,bùʔɛ̀,[],,[],,False,False,,1
ndem1249-1-10-1,,ndem1249-1,10,dʒòm,dʒòm,[],,[],,False,False,,1
ndem1249-1-11-1,,ndem1249-1,11,dʒòm bɔ̀ʔɔ̀ mɔ̀hɔ́,dʒòm bɔ̀ʔɔ̀ mɔ̀hɔ́,[],,[],,False,False,,1
ndem1249-1-12-1,,ndem1249-1,12,dʒòm bɔ̀ʔɔ̀ fɛ́,dʒòm bɔ̀ʔɔ̀ fɛ́,[],,[],,False,False,,1
ndem1249-1-13-1,,ndem1249-1,13,dʒòm bɔ̀ʔɔ̀ táá,dʒòm bɔ̀ʔɔ̀ táá,[],,[],,False,False,,1
ndem1249-1-14-1,,ndem1249-1,14,dʒòm bɔ̀ʔɔ̀ tʃìjè,dʒòm bɔ̀ʔɔ̀ tʃìjè,[],,[],,False,False,,1
ndem1249-1-15-1,,ndem1249-1,15,dʒòm bɔ̀ʔɔ̀ tâŋ,dʒòm bɔ̀ʔɔ̀ tâŋ,[],,[],,False,False,,1
ndem1249-1-16-1,,ndem1249-1,16,dʒòm bɔ̀ʔɔ̀ tóhó,dʒòm bɔ̀ʔɔ̀ tóhó,[],,[],,False,False,,1
ndem1249-1-17-1,,ndem1249-1,17,dʒòm bɔ̀ʔɔ̀ sàᵐbá,dʒòm bɔ̀ʔɔ̀ sàᵐbá,[],,[],,False,False,,1
ndem1249-1-18-1,,ndem1249-1,18,dʒòm bɔ̀ʔɔ̀ fɔ̀ːmɔ́,dʒòm bɔ̀ʔɔ̀ fɔ̀ːmɔ́,[],,[],,False,False,,1
ndem1249-1-19-1,,ndem1249-1,19,dʒòm bɔ̀ʔɔ̀ bùʔɛ̀,dʒòm bɔ̀ʔɔ̀ bùʔɛ̀,[],,[],,False,False,,1
ndem1249-1-20-1,,ndem1249-1,20,mùmáfɛ̀,mùmáfɛ̀,[],,[],,False,False,,1
ndem1249-1-21-1,,ndem1249-1,21,mùmáfɛ̀ bɔ̀ʔɔ̀ mɔ̀hɔ́,mùmáfɛ̀ bɔ̀ʔɔ̀ mɔ̀hɔ́,[],,[],,False,False,,1
ndem1249-1-22-1,,ndem1249-1,22,mùmáfɛ̀ bɔ̀ʔɔ̀ fɛ́,mùmáfɛ̀ bɔ̀ʔɔ̀ fɛ́,[],,[],,False,False,,1
ndem1249-1-23-1,,ndem1249-1,23,mùmáfɛ̀ bɔ̀ʔɔ̀ táá,mùmáfɛ̀ bɔ̀ʔɔ̀ táá,[],,[],,False,False,,1
ndem1249-1-24-1,,ndem1249-1,24,mùmáfɛ̀ bɔ̀ʔɔ̀ tʃìjè,mùmáfɛ̀ bɔ̀ʔɔ̀ tʃìjè,[],,[],,False,False,,1
ndem1249-1-25-1,,ndem1249-1,25,mùmáfɛ̀ bɔ̀ʔɔ̀ tâŋ,mùmáfɛ̀ bɔ̀ʔɔ̀ tâŋ,[],,[],,False,False,,1
