ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yamb1252-1-1-1,,yamb1252-1,1,ímùʔ,ímùʔ,[],,[],,False,False,,1
yamb1252-1-2-1,,yamb1252-1,2,mɔ́bààn,mɔ́bààn,[],,[],,False,False,,1
yamb1252-1-3-1,,yamb1252-1,3,mɔ́dáád,mɔ́dáád,[],,[],,False,False,,1
yamb1252-1-4-1,,yamb1252-1,4,múnìʔ,múnìʔ,[],,[],,False,False,,1
yamb1252-1-5-1,,yamb1252-1,5,mɔ́táàn,mɔ́táàn,[],,[],,False,False,,1
yamb1252-1-6-1,,yamb1252-1,6,mɔ́táàn nà úmmùʔ,mɔ́táàn nà úmmùʔ,[],( 5 + 1),[],,False,False,,1
yamb1252-1-7-1,,yamb1252-1,7,mɔ́táàn nà mɔ́bààn,mɔ́táàn nà mɔ́bààn,[],( 5 + 2),[],,False,False,,1
yamb1252-1-8-1,,yamb1252-1,8,mɔ́táàn nà mɔ́dáád,mɔ́táàn nà mɔ́dáád,[],( 5 + 3),[],,False,False,,1
yamb1252-1-9-1,,yamb1252-1,9,mɔ́táàn nà múnìʔ,mɔ́táàn nà múnìʔ,[],( 5 + 4),[],,False,False,,1
yamb1252-1-10-1,,yamb1252-1,10,mɔ́wád,mɔ́wád,[],,[],,False,False,,1
yamb1252-1-11-1,,yamb1252-1,11,mɔ́wád nà úmmùʔ,mɔ́wád nà úmmùʔ,[],( 10 + 1 ),[],,False,False,,1
yamb1252-1-12-1,,yamb1252-1,12,mɔ́wád nà mɔ́bààn,mɔ́wád nà mɔ́bààn,[],( 10 + 2 ),[],,False,False,,1
yamb1252-1-13-1,,yamb1252-1,13,mɔ́wád nà mɔ́dáád,mɔ́wád nà mɔ́dáád,[],( 10 + 3 ),[],,False,False,,1
yamb1252-1-14-1,,yamb1252-1,14,mɔ́wád nà múnìʔ,mɔ́wád nà múnìʔ,[],( 10 + 4 ),[],,False,False,,1
yamb1252-1-15-1,,yamb1252-1,15,pùùnìʔ,pùùnìʔ,[],,[],,False,False,,1
yamb1252-1-16-1,,yamb1252-1,16,pùùnìʔ nà úmmùʔ,pùùnìʔ nà úmmùʔ,[],( 15 + 1 ),[],,False,False,,1
yamb1252-1-17-1,,yamb1252-1,17,pùùnìʔ nà mɔ́bààn,pùùnìʔ nà mɔ́bààn,[],( 15 + 2),[],,False,False,,1
