ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nuba1241-1-1-1,,nuba1241-1,1,pòmóhò,pòmóhò,[],,[],,False,False,,1
nuba1241-1-2-1,,nuba1241-1,2,mʷǎntʃì,mʷǎntʃì,[],,[],,False,False,,1
nuba1241-1-3-1,,nuba1241-1,3,mùtát,mùtát,[],,[],,False,False,,1
nuba1241-1-4-1,,nuba1241-1,4,mùɲíhì,mùɲíhì,[],,[],,False,False,,1
nuba1241-1-5-1,,nuba1241-1,5,mùtâːn,mùtâːn,[],,[],,False,False,,1
nuba1241-1-6-1,,nuba1241-1,6,mùtʃíndát,mùtʃíndát,[],,[],,False,False,,1
nuba1241-1-7-1,,nuba1241-1,7,mùtʃíndát na wume,mùtʃíndát na wume,[],( 6 + 1),[],,False,False,,1
nuba1241-1-8-1,,nuba1241-1,8,mʷanamaɲi,mʷanamaɲi,[],,[],,False,False,,1
nuba1241-1-9-1,,nuba1241-1,9,mʷanamaɲi na wume,mʷanamaɲi na wume,[],( 8 + 1),[],,False,False,,1
nuba1241-1-10-1,,nuba1241-1,10,mʷapʷat,mʷapʷat,[],,[],,False,False,,1
nuba1241-1-11-1,,nuba1241-1,11,mʷapʷat na wume,mʷapʷat na wume,[],( 10 + 1 ),[],,False,False,,1
nuba1241-1-12-1,,nuba1241-1,12,mʷapʷat na mʷǎntʃì,mʷapʷat na mʷǎntʃì,[],( 10 + 2 ),[],,False,False,,1
nuba1241-1-13-1,,nuba1241-1,13,mʷapʷat na mùtát,mʷapʷat na mùtát,[],( 10 + 3 ),[],,False,False,,1
nuba1241-1-14-1,,nuba1241-1,14,mʷapʷat na mùɲíhì,mʷapʷat na mùɲíhì,[],( 10 + 4 ),[],,False,False,,1
nuba1241-1-15-1,,nuba1241-1,15,puɲu,puɲu,[],,[],,False,False,,1
nuba1241-1-16-1,,nuba1241-1,16,puɲu na wume,puɲu na wume,[],( 15 + 1 ),[],,False,False,,1
nuba1241-1-17-1,,nuba1241-1,17,puɲu na mʷǎntʃì,puɲu na mʷǎntʃì,[],( 15 + 2 ),[],,False,False,,1
nuba1241-1-18-1,,nuba1241-1,18,puɲu na mùtát,puɲu na mùtát,[],( 15 + 3 ),[],,False,False,,1
nuba1241-1-19-1,,nuba1241-1,19,puɲu na mùɲíhì,puɲu na mùɲíhì,[],( 15 + 4 ),[],,False,False,,1
nuba1241-1-20-1,,nuba1241-1,20,tʃin,tʃin,[],,[],,False,False,,1
nuba1241-1-25-1,,nuba1241-1,25,tʃin na mùtâːn,tʃin na mùtâːn,[],,[],,False,False,,1
nuba1241-1-30-1,,nuba1241-1,30,tʃín na mʷapʷat,tʃín na mʷapʷat,[],( '20 with 10 '),[],,False,False,,1
nuba1241-1-40-1,,nuba1241-1,40,mà wó má tát,mà wó má tát,[],,[],,False,False,,1
nuba1241-1-40-2,,nuba1241-1,40,à tʃín à háàntʃì,à tʃín à háàntʃì,[],,[],,False,False,,1
nuba1241-1-50-1,,nuba1241-1,50,mà wó má táàn,mà wó má táàn,[],,[],,False,False,,1
nuba1241-1-60-1,,nuba1241-1,60,mà wó má tʃíndát,mà wó má tʃíndát,[],,[],,False,False,,1
nuba1241-1-60-2,,nuba1241-1,60,à tʃín à tát,à tʃín à tát,[],,[],,False,False,,1
nuba1241-1-70-1,,nuba1241-1,70,mà wó má tʃíndát nà wúmè,mà wó má tʃíndát nà wúmè,[],,[],,False,False,,1
nuba1241-1-80-1,,nuba1241-1,80,mà wó má námàɲí,mà wó má námàɲí,[],,[],,False,False,,1
nuba1241-1-80-2,,nuba1241-1,80,à tʃín à ɲíhì,à tʃín à ɲíhì,[],,[],,False,False,,1
nuba1241-1-90-1,,nuba1241-1,90,mà wó má námàɲí nà wúmè,mà wó má námàɲí nà wúmè,[],,[],,False,False,,1
nuba1241-1-100-1,,nuba1241-1,100,a mbale,a mbale,[],,[],,False,False,,1
nuba1241-1-100-2,,nuba1241-1,100,ǹ tɛ́t,ǹ tɛ́t,[],,[],,False,False,,1
nuba1241-1-100-3,,nuba1241-1,100,m múhú,m múhú,[],,[],,False,False,,1
nuba1241-1-200-1,,nuba1241-1,200,mì nɛ́t mʲ ǎntʃì,mì nɛ́t mʲ ǎntʃì,[],,[],,False,False,,1
nuba1241-1-1000-1,,nuba1241-1,1000,tóósìn,tóósìn,[],,[],,False,False,,1
nuba1241-1-2000-1,,nuba1241-1,2000,bà tóósìn pá ǎntʃì,bà tóósìn pá ǎntʃì,[],,[],,False,False,,1
