ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ncan1245-3-1-1,,ncan1245-3,1,-m̩̀,-m̩̀,[],,[],,False,False,,1
ncan1245-3-1-2,,ncan1245-3,1,-mù,-mù,[],,[],,False,False,,1
ncan1245-3-2-1,,ncan1245-3,2,-fìn,-fìn,[],,[],,False,False,,1
ncan1245-3-2-2,,ncan1245-3,2,-fá,-fá,[],,[],,False,False,,1
ncan1245-3-3-1,,ncan1245-3,3,-tì,-tì,[],,[],,False,False,,1
ncan1245-3-3-2,,ncan1245-3,3,-tēè,-tēè,[],,[],,False,False,,1
ncan1245-3-4-1,,ncan1245-3,4,-ɲ̩̀,-ɲ̩̀,[],,[],,False,False,,1
ncan1245-3-4-2,,ncan1245-3,4,-nì,-nì,[],,[],,False,False,,1
ncan1245-3-5-1,,ncan1245-3,5,kpáān,kpáān,[],,[],,False,False,,1
ncan1245-3-5-2,,ncan1245-3,5,kpōa,kpōa,[],,[],,False,False,,1
ncan1245-3-6-1,,ncan1245-3,6,lētɛ̀,lētɛ̀,[],,[],,False,False,,1
ncan1245-3-6-2,,ncan1245-3,6,-lētè,-lētè,[],,[],,False,False,,1
ncan1245-3-7-1,,ncan1245-3,7,-ɲ̩̀tɛ̄,-ɲ̩̀tɛ̄,[],,[],,False,False,,1
ncan1245-3-7-2,,ncan1245-3,7,-ɲītɛ᷆,-ɲītɛ᷆,[],,[],,False,False,,1
ncan1245-3-8-1,,ncan1245-3,8,-nə̀nè,-nə̀nè,[],,[],,False,False,,1
ncan1245-3-8-2,,ncan1245-3,8,-nə̄nè,-nə̄nè,[],,[],,False,False,,1
ncan1245-3-9-1,,ncan1245-3,9,kpánə̀ɲ̩̀,kpánə̀ɲ̩̀,[],,[],,False,False,,1
ncan1245-3-9-2,,ncan1245-3,9,kpānāɲì,kpānāɲì,[],,[],,False,False,,1
ncan1245-3-10-1,,ncan1245-3,10,dʒūhɛ́,dʒūhɛ́,[],,[],,False,False,,1
ncan1245-3-10-2,,ncan1245-3,10,dʒóhó,dʒóhó,[],,[],,False,False,,1
ncan1245-3-11-1,,ncan1245-3,11,dʒūhɛ́ kə̄ kûm,dʒūhɛ́ kə̄ kûm,[],,[],,False,False,,1
ncan1245-3-11-2,,ncan1245-3,11,dʒóhó kókōmù,dʒóhó kókōmù,[],,[],,False,False,,1
ncan1245-3-12-1,,ncan1245-3,12,dʒūhɛ́ kə̄ -fìn,dʒūhɛ́ kə̄ -fìn,[],,[],,False,False,,1
ncan1245-3-12-2,,ncan1245-3,12,dʒóhó kə́ -fá,dʒóhó kə́ -fá,[],,[],,False,False,,1
ncan1245-3-13-1,,ncan1245-3,13,dʒūhɛ́ kə̄ -tɛ̀,dʒūhɛ́ kə̄ -tɛ̀,[],,[],,False,False,,1
ncan1245-3-14-1,,ncan1245-3,14,dʒūhɛ́ kə̄ -ɲ̩̀,dʒūhɛ́ kə̄ -ɲ̩̀,[],,[],,False,False,,1
ncan1245-3-15-1,,ncan1245-3,15,dʒūhɛ́ kə̄ kpáān,dʒūhɛ́ kə̄ kpáān,[],,[],,False,False,,1
ncan1245-3-15-2,,ncan1245-3,15,dʒóhó kə́ kpōa,dʒóhó kə́ kpōa,[],,[],,False,False,,1
ncan1245-3-16-1,,ncan1245-3,16,dʒūhɛ́ kə̄ lētɛ̀,dʒūhɛ́ kə̄ lētɛ̀,[],,[],,False,False,,1
ncan1245-3-17-1,,ncan1245-3,17,dʒūhɛ́ kə̄ -ɲ̩̀tɛ̠̄,dʒūhɛ́ kə̄ -ɲ̩̀tɛ̠̄,[],,[],,False,False,,1
ncan1245-3-18-1,,ncan1245-3,18,dʒūhɛ́ kə̄ -nə̀nè,dʒūhɛ́ kə̄ -nə̀nè,[],,[],,False,False,,1
ncan1245-3-19-1,,ncan1245-3,19,dʒūhɛ́ kə̄ kpánə̀ɲ̀,dʒūhɛ́ kə̄ kpánə̀ɲ̀,[],,[],,False,False,,1
ncan1245-3-20-1,,ncan1245-3,20,dʒūhɛ dʒūhɛ́ ŋ́kɛ̄ mfīn,dʒūhɛ dʒūhɛ́ ŋ́kɛ̄ mfīn,[],,[],,False,False,,1
ncan1245-3-20-2,,ncan1245-3,20,bādʒóhó bāfā,bādʒóhó bāfā,[],,[],,False,False,,1
ncan1245-3-24-1,,ncan1245-3,24,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ mfīn mɛ̀ -ɲ̩,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ mfīn mɛ̀ -ɲ̩,[],,[],,False,False,,1
ncan1245-3-30-1,,ncan1245-3,30,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ ntì,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ ntì,[],,[],,False,False,,1
ncan1245-3-40-1,,ncan1245-3,40,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ -ɲ̩,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ -ɲ̩,[],,[],,False,False,,1
ncan1245-3-100-1,,ncan1245-3,100,úɡbe̋ ūkûm,úɡbe̋ ūkûm,[],,[],,False,False,,1
ncan1245-3-200-1,,ncan1245-3,200,íɡbe̋ īfín,íɡbe̋ īfín,[],,[],,False,False,,1
ncan1245-3-1000-1,,ncan1245-3,1000,ídʒə̋ ím̩̀,ídʒə̋ ím̩̀,[],,[],,False,False,,1
ncan1245-3-2000-1,,ncan1245-3,2000,ntfùkè fɛ́ɛ́,ntfùkè fɛ́ɛ́,[],( ??),[],,False,False,,1
