ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
bebe1250-1-1,,bebe1250,1,mʷɛ,mʷɛ,[],,[],,False,Bebe.htm,False,,1
bebe1250-2-1,,bebe1250,2,bifʷé,bifʷé,[],,[],,False,Bebe.htm,False,,1
bebe1250-3-1,,bebe1250,3,bitɔ,bitɔ,[],,[],,False,Bebe.htm,False,,1
bebe1250-4-1,,bebe1250,4,binwà,binwà,[],,[],,False,Bebe.htm,False,,1
bebe1250-5-1,,bebe1250,5,bitîŋ,bitîŋ,[],,[],,False,Bebe.htm,False,,1
bebe1250-6-1,,bebe1250,6,buɬɔ,buɬɔ,[],,[],,False,Bebe.htm,False,,1
bebe1250-7-1,,bebe1250,7,fùmáɲàŋ,fùmáɲàŋ,[],( 8 - 1 ),[],,False,Bebe.htm,False,,1
bebe1250-8-1,,bebe1250,8,ɲàŋ,ɲàŋ,[],,[],,False,Bebe.htm,False,,1
bebe1250-9-1,,bebe1250,9,fùmájufi,fùmájufi,[],( 10 - 1 ),[],,False,Bebe.htm,False,,1
bebe1250-10-1,,bebe1250,10,jufi,jufi,[],,[],,False,Bebe.htm,False,,1
bebe1250-11-1,,bebe1250,11,jufi ⁿtʃɔ.mʷɛ̂,jufi ⁿtʃɔ.mʷɛ̂,[],,[],,False,Bebe.htm,False,,1
bebe1250-12-1,,bebe1250,12,jufi ⁿtʃɔ.bifʷé,jufi ⁿtʃɔ.bifʷé,[],,[],,False,Bebe.htm,False,,1
bebe1250-13-1,,bebe1250,13,jufi ⁿtʃɔ.bitɔ,jufi ⁿtʃɔ.bitɔ,[],,[],,False,Bebe.htm,False,,1
bebe1250-14-1,,bebe1250,14,jufi ⁿtʃɔ.binwà,jufi ⁿtʃɔ.binwà,[],,[],,False,Bebe.htm,False,,1
bebe1250-15-1,,bebe1250,15,jufi ⁿtʃɔ.bitîŋ,jufi ⁿtʃɔ.bitîŋ,[],,[],,False,Bebe.htm,False,,1
bebe1250-16-1,,bebe1250,16,jufi ⁿtʃɔ.buɬɔ,jufi ⁿtʃɔ.buɬɔ,[],,[],,False,Bebe.htm,False,,1
bebe1250-17-1,,bebe1250,17,jufi ⁿtʃɔ.fùmáɲàŋ,jufi ⁿtʃɔ.fùmáɲàŋ,[],,[],,False,Bebe.htm,False,,1
bebe1250-18-1,,bebe1250,18,jufi ⁿtʃɔ.ɲàŋ,jufi ⁿtʃɔ.ɲàŋ,[],,[],,False,Bebe.htm,False,,1
bebe1250-19-1,,bebe1250,19,jufi ⁿtʃɔ.fùmájufi,jufi ⁿtʃɔ.fùmájufi,[],,[],,False,Bebe.htm,False,,1
