ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
pula1262-1-1-1,,pula1262-1,1,ɡooto,ɡooto,[],,[],,False,False,,1
pula1262-1-1-2,,pula1262-1,1,ɡoo,ɡoo,[],,[],,False,False,,1
pula1262-1-2-1,,pula1262-1,2,ɗiɗi,ɗiɗi,[],,[],,False,False,,1
pula1262-1-3-1,,pula1262-1,3,tati,tati,[],,[],,False,False,,1
pula1262-1-4-1,,pula1262-1,4,naj,naj,[],,[],,False,False,,1
pula1262-1-5-1,,pula1262-1,5,d͡ʒowi,d͡ʒowi,[],,[],,False,False,,1
pula1262-1-6-1,,pula1262-1,6,d͡ʒeeɡo,d͡ʒeeɡo,[],( 5 + 1 ),[],,False,False,,1
pula1262-1-7-1,,pula1262-1,7,d͡ʒeeɗiɗi,d͡ʒeeɗiɗi,[],( 5 + 2 ),[],,False,False,,1
pula1262-1-8-1,,pula1262-1,8,d͡ʒeetati,d͡ʒeetati,[],( 5 + 3 ),[],,False,False,,1
pula1262-1-9-1,,pula1262-1,9,d͡ʒeenaj,d͡ʒeenaj,[],( 5 + 4 ),[],,False,False,,1
pula1262-1-10-1,,pula1262-1,10,sappo,sappo,[],,[],,False,False,,1
pula1262-1-11-1,,pula1262-1,11,sappo e ɡoo,sappo e ɡoo,[],,[],,False,False,,1
pula1262-1-12-1,,pula1262-1,12,sappo e ɗiɗi,sappo e ɗiɗi,[],,[],,False,False,,1
pula1262-1-13-1,,pula1262-1,13,sappo e tati,sappo e tati,[],,[],,False,False,,1
pula1262-1-14-1,,pula1262-1,14,sappo e naj,sappo e naj,[],,[],,False,False,,1
pula1262-1-15-1,,pula1262-1,15,sappo e d͡ʒowi,sappo e d͡ʒowi,[],,[],,False,False,,1
pula1262-1-16-1,,pula1262-1,16,sappo e d͡ʒeeɡo,sappo e d͡ʒeeɡo,[],,[],,False,False,,1
pula1262-1-17-1,,pula1262-1,17,sappo e d͡ʒeeɗiɗi,sappo e d͡ʒeeɗiɗi,[],,[],,False,False,,1
pula1262-1-18-1,,pula1262-1,18,sappo e d͡ʒeetati,sappo e d͡ʒeetati,[],,[],,False,False,,1
pula1262-1-19-1,,pula1262-1,19,sappo e d͡ʒeenaj,sappo e d͡ʒeenaj,[],,[],,False,False,,1
pula1262-1-20-1,,pula1262-1,20,nooɡaj,nooɡaj,[],,[],,False,False,,1
pula1262-1-21-1,,pula1262-1,21,nooɡaj e ɡoo,nooɡaj e ɡoo,[],,[],,False,False,,1
pula1262-1-22-1,,pula1262-1,22,nooɡaj e ɗiɗi,nooɡaj e ɗiɗi,[],,[],,False,False,,1
pula1262-1-23-1,,pula1262-1,23,nooɡaj e tati,nooɡaj e tati,[],,[],,False,False,,1
pula1262-1-24-1,,pula1262-1,24,nooɡaj e naj,nooɡaj e naj,[],,[],,False,False,,1
pula1262-1-25-1,,pula1262-1,25,nooɡaj e d͡ʒowi,nooɡaj e d͡ʒowi,[],,[],,False,False,,1
pula1262-1-26-1,,pula1262-1,26,nooɡaj e d͡ʒeeɡo,nooɡaj e d͡ʒeeɡo,[],,[],,False,False,,1
pula1262-1-27-1,,pula1262-1,27,nooɡaj e d͡ʒeeɗiɗi,nooɡaj e d͡ʒeeɗiɗi,[],,[],,False,False,,1
pula1262-1-28-1,,pula1262-1,28,nooɡaj e d͡ʒeetati,nooɡaj e d͡ʒeetati,[],,[],,False,False,,1
pula1262-1-29-1,,pula1262-1,29,nooɡaj e d͡ʒeenaj,nooɡaj e d͡ʒeenaj,[],,[],,False,False,,1
pula1262-1-30-1,,pula1262-1,30,t͡ʃappanɗe tati,t͡ʃappanɗe tati,[],,[],,False,False,,1
pula1262-1-40-1,,pula1262-1,40,t͡ʃappanɗe naj,t͡ʃappanɗe naj,[],,[],,False,False,,1
pula1262-1-50-1,,pula1262-1,50,t͡ʃappanɗe d͡ʒowi,t͡ʃappanɗe d͡ʒowi,[],,[],,False,False,,1
pula1262-1-60-1,,pula1262-1,60,t͡ʃappanɗe d͡ʒeeɡo,t͡ʃappanɗe d͡ʒeeɡo,[],,[],,False,False,,1
pula1262-1-70-1,,pula1262-1,70,t͡ʃappanɗe d͡ʒeeɗiɗi,t͡ʃappanɗe d͡ʒeeɗiɗi,[],,[],,False,False,,1
pula1262-1-80-1,,pula1262-1,80,t͡ʃappanɗe d͡ʒeetati,t͡ʃappanɗe d͡ʒeetati,[],,[],,False,False,,1
pula1262-1-90-1,,pula1262-1,90,t͡ʃappanɗe d͡ʒeenaj,t͡ʃappanɗe d͡ʒeenaj,[],,[],,False,False,,1
pula1262-1-100-1,,pula1262-1,100,temmeɗere,temmeɗere,[],,[],,False,False,,1
pula1262-1-200-1,,pula1262-1,200,temmeɗere ɗɗi,temmeɗere ɗɗi,[],,[],,False,False,,1
pula1262-1-1000-1,,pula1262-1,1000,wuluure,wuluure,[],,[],,False,False,,1
pula1262-1-2000-1,,pula1262-1,2000,ɡuluud͡ʒi ɗiɗi,ɡuluud͡ʒi ɗiɗi,[],,[],,False,False,,1
