ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
gito1238-1-1-1,,gito1238-1,1,mwéyò,mwéyò,[],,['chan2019'],,False,False,,1
gito1238-1-2-1,,gito1238-1,2,mbìlì,mbìlì,[],,['chan2019'],,False,False,,1
gito1238-1-3-1,,gito1238-1,3,thárù,thárù,[],,['chan2019'],,False,False,,1
gito1238-1-4-1,,gito1238-1,4,dzìná,dzìná,[],,['chan2019'],,False,False,,1
gito1238-1-5-1,,gito1238-1,5,lìβànɖé,lìβànɖé,[],"(vb=IPA [β],  dr=IPA [ɖ] )",['chan2019'],,False,False,,1
gito1238-1-6-1,,gito1238-1,6,lìβànɖé ni mwéyò,lìβànɖé ni mwéyò,[],( 5 + 1 ),['chan2019'],,False,False,,1
gito1238-1-7-1,,gito1238-1,7,lìβànɖé ni mbìlì,lìβànɖé ni mbìlì,[],( 5 + 2 ),['chan2019'],,False,False,,1
gito1238-1-8-1,,gito1238-1,8,lìβànɖé ni thárù,lìβànɖé ni thárù,[],( 5 + 3 ),['chan2019'],,False,False,,1
gito1238-1-9-1,,gito1238-1,9,lìβànɖé ni dzìná,lìβànɖé ni dzìná,[],( 5 + 4 ),['chan2019'],,False,False,,1
gito1238-1-10-1,,gito1238-1,10,likhúmì,likhúmì,[],,['chan2019'],,False,False,,1
gito1238-1-11-1,,gito1238-1,11,likhúmì ni mwéyò,likhúmì ni mwéyò,[],,['chan2019'],,False,False,,1
gito1238-1-12-1,,gito1238-1,12,likhúmì ni mbìlì,likhúmì ni mbìlì,[],,['chan2019'],,False,False,,1
gito1238-1-13-1,,gito1238-1,13,likhúmì ni thárù,likhúmì ni thárù,[],,['chan2019'],,False,False,,1
gito1238-1-14-1,,gito1238-1,14,likhúmì ni mùní,likhúmì ni mùní,[],,['chan2019'],,False,False,,1
gito1238-1-15-1,,gito1238-1,15,likhúmì ni lìβànɖé,likhúmì ni lìβànɖé,[],,['chan2019'],,False,False,,1
gito1238-1-16-1,,gito1238-1,16,likhúmì ni lìβànɖé ni mwéyò,likhúmì ni lìβànɖé ni mwéyò,[],,['chan2019'],,False,False,,1
gito1238-1-17-1,,gito1238-1,17,likhúmì ni lìβànɖé ni mbìli,likhúmì ni lìβànɖé ni mbìli,[],,['chan2019'],,False,False,,1
gito1238-1-18-1,,gito1238-1,18,likhúmì ni lìβànɖé ni thárù,likhúmì ni lìβànɖé ni thárù,[],,['chan2019'],,False,False,,1
gito1238-1-19-1,,gito1238-1,19,likhúmì ni lìβànɖé ni dzìná,likhúmì ni lìβànɖé ni dzìná,[],,['chan2019'],,False,False,,1
gito1238-1-20-1,,gito1238-1,20,màkhúmì màvílì,màkhúmì màvílì,[],,['chan2019'],,False,False,,1
gito1238-1-21-1,,gito1238-1,21,màkhúmì màvílì ni mwéyò,màkhúmì màvílì ni mwéyò,[],,['chan2019'],,False,False,,1
gito1238-1-22-1,,gito1238-1,22,màkhúmì màvílì ni mbìlì,màkhúmì màvílì ni mbìlì,[],,['chan2019'],,False,False,,1
