ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
pomo1271-1-1-1,,pomo1271-1,1,wáte,wáte,[],,[],,False,False,,1
pomo1271-1-2-1,,pomo1271-1,2,bǎ,bǎ,[],,[],,False,False,,1
pomo1271-1-3-1,,pomo1271-1,3,láál,láál,[],,[],,False,False,,1
pomo1271-1-4-1,,pomo1271-1,4,nǎ,nǎ,[],,[],,False,False,,1
pomo1271-1-5-1,,pomo1271-1,5,táán,táán,[],,[],,False,False,,1
pomo1271-1-6-1,,pomo1271-1,6,tçóó,tçóó,[],,[],,False,False,,1
pomo1271-1-6-2,,pomo1271-1,6,tçóbó,tçóbó,[],,[],,False,False,,1
pomo1271-1-7-1,,pomo1271-1,7,támbalí,támbalí,[],,[],,False,False,,1
pomo1271-1-8-1,,pomo1271-1,8,séíl,séíl,[],,[],,False,False,,1
pomo1271-1-9-1,,pomo1271-1,9,líkísáaʔ,líkísáaʔ,[],,[],,False,False,,1
pomo1271-1-9-2,,pomo1271-1,9,líkísáte,líkísáte,[],,[],,False,False,,1
pomo1271-1-10-1,,pomo1271-1,10,káámɛ́,káámɛ́,[],,[],,False,False,,1
pomo1271-1-11-1,,pomo1271-1,11,káámɛ́ ni wáte,káámɛ́ ni wáte,[],,[],,False,False,,1
pomo1271-1-12-1,,pomo1271-1,12,káámɛ́ ni bǎ,káámɛ́ ni bǎ,[],,[],,False,False,,1
pomo1271-1-13-1,,pomo1271-1,13,káámɛ́ ni láál,káámɛ́ ni láál,[],,[],,False,False,,1
pomo1271-1-14-1,,pomo1271-1,14,káámɛ́ ni nǎ,káámɛ́ ni nǎ,[],,[],,False,False,,1
pomo1271-1-15-1,,pomo1271-1,15,káámɛ́ ni táán,káámɛ́ ni táán,[],,[],,False,False,,1
pomo1271-1-16-1,,pomo1271-1,16,káámɛ́ ni tçóó,káámɛ́ ni tçóó,[],,[],,False,False,,1
pomo1271-1-17-1,,pomo1271-1,17,káámɛ́ ni támbalí,káámɛ́ ni támbalí,[],,[],,False,False,,1
pomo1271-1-18-1,,pomo1271-1,18,káámɛ́ ni séíl,káámɛ́ ni séíl,[],,[],,False,False,,1
pomo1271-1-19-1,,pomo1271-1,19,káámɛ́ ni líkísáaʔ,káámɛ́ ni líkísáaʔ,[],,[],,False,False,,1
pomo1271-1-20-1,,pomo1271-1,20,mɛkáámɛbǎ,mɛkáámɛbǎ,[],,[],,False,False,,1
pomo1271-1-21-1,,pomo1271-1,21,mɛkáámɛbǎ ni wáte,mɛkáámɛbǎ ni wáte,[],,[],,False,False,,1
pomo1271-1-22-1,,pomo1271-1,22,mɛkáámɛbǎ ni bǎ,mɛkáámɛbǎ ni bǎ,[],,[],,False,False,,1
pomo1271-1-23-1,,pomo1271-1,23,mɛkáámɛbǎ ni láál,mɛkáámɛbǎ ni láál,[],,[],,False,False,,1
pomo1271-1-24-1,,pomo1271-1,24,mɛkáámɛbǎ ni nǎ,mɛkáámɛbǎ ni nǎ,[],,[],,False,False,,1
pomo1271-1-25-1,,pomo1271-1,25,mɛkáámɛbǎ ni táán,mɛkáámɛbǎ ni táán,[],,[],,False,False,,1
pomo1271-1-26-1,,pomo1271-1,26,mɛkáámɛbǎ ni tçóó,mɛkáámɛbǎ ni tçóó,[],,[],,False,False,,1
pomo1271-1-27-1,,pomo1271-1,27,mɛkáámɛbǎ ni támbalí,mɛkáámɛbǎ ni támbalí,[],,[],,False,False,,1
pomo1271-1-28-1,,pomo1271-1,28,mɛkáámɛbǎ ni séíl,mɛkáámɛbǎ ni séíl,[],,[],,False,False,,1
pomo1271-1-29-1,,pomo1271-1,29,mɛkáámɛbǎ ni líkísáaʔ,mɛkáámɛbǎ ni líkísáaʔ,[],,[],,False,False,,1
pomo1271-1-30-1,,pomo1271-1,30,mɛkáámɛláál,mɛkáámɛláál,[],,[],,False,False,,1
pomo1271-1-40-1,,pomo1271-1,40,mɛkáámɛnǎ,mɛkáámɛnǎ,[],,[],,False,False,,1
pomo1271-1-50-1,,pomo1271-1,50,mɛkáámɛtáán,mɛkáámɛtáán,[],,[],,False,False,,1
pomo1271-1-60-1,,pomo1271-1,60,mɛkáámɛtçóó,mɛkáámɛtçóó,[],,[],,False,False,,1
pomo1271-1-70-1,,pomo1271-1,70,mɛkáámɛtámbalí,mɛkáámɛtámbalí,[],,[],,False,False,,1
pomo1271-1-80-1,,pomo1271-1,80,mɛkáámɛséíl,mɛkáámɛséíl,[],,[],,False,False,,1
pomo1271-1-90-1,,pomo1271-1,90,mɛkáámɛlíkísáaʔ,mɛkáámɛlíkísáaʔ,[],,[],,False,False,,1
pomo1271-1-100-1,,pomo1271-1,100,ɡómai,ɡómai,[],,[],,False,False,,1
pomo1271-1-100-2,,pomo1271-1,100,káma,káma,[],( < Lingala ),[],,True,False,,1
pomo1271-1-200-1,,pomo1271-1,200,ɡómai bǎ,ɡómai bǎ,[],,[],,False,False,,1
pomo1271-1-1000-1,,pomo1271-1,1000,ɡómai kamɛ,ɡómai kamɛ,[],,[],,False,False,,1
